model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
sentence-transformers/LaBSE,ar,67,NMT,0.5907709002494812,0.6330305864674746,0.3684210526315789,0.6000785231590271,0.6331148980529889,0.3684210526315789,8.43115855143628e-05
sentence-transformers/LaBSE,ar,67,QMT,0.5820631980895996,0.6342331317343637,0.5789473684210527,0.5797711610794067,0.632774171659796,0.5789473684210527,-0.0014589600745676945
sentence-transformers/LaBSE,ar,68,NQM,0.4283748269081116,0.44401100084382916,0.3684210526315789,0.4288294017314911,0.446005233734406,0.2631578947368421,0.001994232890576819
sentence-transformers/LaBSE,ar,68,NQT,0.5565202236175537,0.6059614643307482,0.5789473684210527,0.5561040639877319,0.6056384355734767,0.5789473684210527,-0.0003230287572714152
sentence-transformers/LaBSE,ar,68,NMT,0.4245195686817169,0.6021083346511702,0.3684210526315789,0.4262870252132416,0.6047220551425379,0.3684210526315789,0.002613720491367655
sentence-transformers/LaBSE,ar,68,QMT,0.4834785759449005,0.5879127142314847,0.5789473684210527,0.48288795351982117,0.587547384355963,0.3684210526315789,-0.000365329875521736
sentence-transformers/LaBSE,ar,69,NQM,0.5331017374992371,0.5745488126860215,0.3684210526315789,0.5318090915679932,0.5751267007938431,0.3684210526315789,0.0005778881078215559
sentence-transformers/LaBSE,ar,69,NQT,0.5225500464439392,0.617937112748994,0.47368421052631576,0.525822103023529,0.6181106383178177,0.5789473684210527,0.00017352556882366255
sentence-transformers/LaBSE,ar,69,NMT,0.5182375907897949,0.5958106692552737,0.3684210526315789,0.5301678776741028,0.5955411560821161,0.05263157894736842,-0.0002695131731575984
sentence-transformers/LaBSE,ar,69,QMT,0.33716142177581787,0.4773848010302194,0.5789473684210527,0.3346061110496521,0.4736068474826039,0.3684210526315789,-0.003777953547615509
sentence-transformers/LaBSE,ar,70,NQM,0.4490472376346588,0.479127411563269,0.5789473684210527,0.4478569030761719,0.4817256058980762,0.5789473684210527,0.0025981943348072356
sentence-transformers/LaBSE,ar,70,NQT,0.39557942748069763,0.6107403305912017,0.5789473684210527,0.3977440893650055,0.6106077686974527,0.5789473684210527,-0.00013256189374899474
sentence-transformers/LaBSE,ar,70,NMT,0.4864819645881653,0.7106562942914382,0.2631578947368421,0.4910665452480316,0.7149954179612565,0.05263157894736842,0.004339123669818368
sentence-transformers/LaBSE,ar,70,QMT,0.30195313692092896,0.4851110002137857,0.15789473684210525,0.2977644205093384,0.48132173290306157,0.5789473684210527,-0.0037892673107241537
sentence-transformers/LaBSE,ar,71,NQM,0.5663581490516663,0.5435873097797604,0.3684210526315789,0.5665713548660278,0.5474633731993344,0.3684210526315789,0.0038760634195739163
sentence-transformers/LaBSE,ar,71,NQT,0.48721587657928467,0.5549372758777624,0.3684210526315789,0.4869498014450073,0.5564343507206194,0.5789473684210527,0.0014970748428569935
sentence-transformers/LaBSE,ar,71,NMT,0.5720052123069763,0.6861647730291076,0.3684210526315789,0.5710586309432983,0.6897087127952896,0.3684210526315789,0.003543939766181947
sentence-transformers/LaBSE,ar,71,QMT,0.36926573514938354,0.5122541704502482,0.3684210526315789,0.36907583475112915,0.5120111701194077,0.3684210526315789,-0.00024300033084057038
sentence-transformers/LaBSE,ar,72,NQM,0.4733719527721405,0.4645344066074715,0.3684210526315789,0.4740769565105438,0.4679544033285013,0.3684210526315789,0.0034199967210298277
sentence-transformers/LaBSE,ar,72,NQT,0.5250399708747864,0.6096675984069813,0.5789473684210527,0.5248011350631714,0.6108050409266546,0.5789473684210527,0.001137442519673293
sentence-transformers/LaBSE,ar,72,NMT,0.5342386364936829,0.6593616780488072,0.3684210526315789,0.5336450934410095,0.6626799062976227,0.3684210526315789,0.003318228248815558
sentence-transformers/LaBSE,ar,72,QMT,0.3475817143917084,0.5205867471605896,0.2631578947368421,0.34810659289360046,0.5209180403837081,0.3684210526315789,0.00033129322311853393
sentence-transformers/LaBSE,ar,73,NQM,0.46089789271354675,0.4487126394944618,0.2631578947368421,0.45914942026138306,0.4495788172686645,0.3684210526315789,0.0008661777742027255
sentence-transformers/LaBSE,ar,73,NQT,0.5415295958518982,0.6089828741918061,0.5789473684210527,0.5421359539031982,0.6086495224728997,0.5789473684210527,-0.0003333517189063606
sentence-transformers/LaBSE,ar,73,NMT,0.5055318474769592,0.6843024860387038,0.2631578947368421,0.5166546702384949,0.6845236684508431,0.3684210526315789,0.00022118241213930911
sentence-transformers/LaBSE,ar,73,QMT,0.48111265897750854,0.553187015054844,0.2631578947368421,0.4783461391925812,0.5515747994509343,0.2631578947368421,-0.0016122156039096724
sentence-transformers/LaBSE,ar,74,NQM,0.5048138499259949,0.4561376805822317,0.3684210526315789,0.5000009536743164,0.45401430991209685,0.3684210526315789,-0.00212337067013485
sentence-transformers/LaBSE,ar,74,NQT,0.5232524275779724,0.6207478401815949,0.47368421052631576,0.5248962044715881,0.6211782424457798,0.5789473684210527,0.0004304022641848926
sentence-transformers/LaBSE,ar,74,NMT,0.40709665417671204,0.6130601924619341,0.05263157894736842,0.411820650100708,0.6151504406034898,0.3684210526315789,0.002090248141555673
sentence-transformers/LaBSE,ar,74,QMT,0.46541863679885864,0.5748506098944087,0.2631578947368421,0.4628438353538513,0.5742205115514826,0.5789473684210527,-0.0006300983429261553
sentence-transformers/LaBSE,ar,75,NQM,0.5764249563217163,0.5934527428736148,0.3684210526315789,0.5733858346939087,0.5944766757415697,0.15789473684210525,0.0010239328679548798
sentence-transformers/LaBSE,ar,75,NQT,0.5018019080162048,0.6759188525384583,0.5789473684210527,0.505608081817627,0.6762371885046975,0.47368421052631576,0.0003183359662392027
sentence-transformers/LaBSE,ar,75,NMT,0.4582330286502838,0.6454408885324927,0.3684210526315789,0.47105100750923157,0.6460730603086304,0.3684210526315789,0.0006321717761377244
sentence-transformers/LaBSE,ar,75,QMT,0.502597987651825,0.57545118676831,0.5789473684210527,0.4955829381942749,0.5705614908376058,0.5789473684210527,-0.004889695930704208
sentence-transformers/LaBSE,ar,76,NQM,0.36171117424964905,0.3773080599754723,0.3684210526315789,0.3611820638179779,0.3795310846138778,0.3684210526315789,0.002223024638405513
sentence-transformers/LaBSE,ar,76,NQT,0.3912754952907562,0.541917991141029,0.5789473684210527,0.3914712071418762,0.5416278101079367,0.5789473684210527,-0.00029018103309230714
sentence-transformers/LaBSE,ar,76,NMT,0.3891182243824005,0.5683020761813085,0.3684210526315789,0.3906840980052948,0.5718091483845391,0.3684210526315789,0.0035070722032306545
sentence-transformers/LaBSE,ar,76,QMT,0.3457789719104767,0.5320293649388423,0.5789473684210527,0.34239184856414795,0.5288982993107719,0.3684210526315789,-0.0031310656280704174
sentence-transformers/LaBSE,ar,77,NQM,0.39794716238975525,0.47296240226898645,0.3684210526315789,0.39578747749328613,0.4730800009849864,0.15789473684210525,0.00011759871599997807
sentence-transformers/LaBSE,ar,77,NQT,0.36593735218048096,0.5453653787167552,0.5789473684210527,0.3669924736022949,0.545354833553846,0.5789473684210527,-1.054516290921459e-05
sentence-transformers/LaBSE,ar,77,NMT,0.3697524666786194,0.5967057477465433,0.3684210526315789,0.3714287281036377,0.5978424500305425,0.2631578947368421,0.0011367022839992025
sentence-transformers/LaBSE,ar,77,QMT,0.3176819980144501,0.5142309525537363,0.5789473684210527,0.3117469251155853,0.5087253515174803,0.5789473684210527,-0.005505601036255969
sentence-transformers/LaBSE,ar,78,NQM,0.437807559967041,0.4925128566479778,0.5789473684210527,0.43570676445961,0.492201150727622,0.5789473684210527,-0.00031170592035578704
sentence-transformers/LaBSE,ar,78,NQT,0.605143666267395,0.6597126891855073,0.5789473684210527,0.6057299971580505,0.6594449541647979,0.5789473684210527,-0.00026773502070942534
sentence-transformers/LaBSE,ar,78,NMT,0.5909726619720459,0.6294302807039871,0.3684210526315789,0.6027568578720093,0.6294366442992232,0.3684210526315789,6.363595236091868e-06
sentence-transformers/LaBSE,ar,78,QMT,0.5655480027198792,0.6213742633620629,0.5789473684210527,0.5614456534385681,0.6191214315648498,0.5789473684210527,-0.0022528317972131395
sentence-transformers/LaBSE,ar,79,NQM,0.56074458360672,0.5684921218878033,0.3684210526315789,0.5605534911155701,0.5742554569252571,0.3684210526315789,0.005763335037453854
sentence-transformers/LaBSE,ar,79,NQT,0.5273926258087158,0.6137045313234282,0.5789473684210527,0.5274524092674255,0.6144024130300765,0.5789473684210527,0.0006978817066483067
sentence-transformers/LaBSE,ar,79,NMT,0.5629774928092957,0.6885232003463794,0.3684210526315789,0.5652089715003967,0.6886390929779528,0.3684210526315789,0.00011589263157341101
sentence-transformers/LaBSE,ar,79,QMT,0.45781663060188293,0.5299256064604961,0.5789473684210527,0.45683565735816956,0.5291479203669908,0.5789473684210527,-0.0007776860935053698
sentence-transformers/LaBSE,ar,80,NQM,0.5179980397224426,0.48248761249903505,0.3684210526315789,0.5142813920974731,0.4799579863411079,0.2631578947368421,-0.002529626157927123
sentence-transformers/LaBSE,ar,80,NQT,0.44865450263023376,0.5695388507513844,0.5789473684210527,0.4522988498210907,0.5694385359103756,0.5789473684210527,-0.00010031484100880839
sentence-transformers/LaBSE,ar,80,NMT,0.4902453124523163,0.6761220568573357,0.3684210526315789,0.5032812356948853,0.6765550238288212,0.3684210526315789,0.00043296697148542673
sentence-transformers/LaBSE,ar,80,QMT,0.4814431965351105,0.5513028838821943,0.5789473684210527,0.4733559787273407,0.5460832412050819,0.05263157894736842,-0.0052196426771123905
sentence-transformers/LaBSE,ar,81,NQM,0.484765887260437,0.4992979240923138,0.15789473684210525,0.48453179001808167,0.5048703976258868,0.3684210526315789,0.005572473533572986
sentence-transformers/LaBSE,ar,81,NQT,0.40245357155799866,0.6210220302044943,0.2631578947368421,0.4026400148868561,0.6218947887274654,0.05263157894736842,0.0008727585229710844
sentence-transformers/LaBSE,ar,81,NMT,0.391619473695755,0.609371486497351,0.3684210526315789,0.3929506540298462,0.613392518728127,0.3684210526315789,0.004021032230775989
sentence-transformers/LaBSE,ar,81,QMT,0.4321620464324951,0.6226709930146959,0.05263157894736842,0.43009570240974426,0.6209261480122483,0.15789473684210525,-0.001744845002447537
sentence-transformers/LaBSE,ar,82,NQM,0.5401753187179565,0.4998973712912777,0.3684210526315789,0.5396834015846252,0.5022102356561302,0.3684210526315789,0.002312864364852507
sentence-transformers/LaBSE,ar,82,NQT,0.5068517923355103,0.5982097243907791,0.5789473684210527,0.5067333579063416,0.598133521866909,0.5789473684210527,-7.620252387008364e-05
sentence-transformers/LaBSE,ar,82,NMT,0.5636869668960571,0.6600042185295836,0.3684210526315789,0.5746877789497375,0.6613910659455728,0.3684210526315789,0.0013868474159892674
sentence-transformers/LaBSE,ar,82,QMT,0.48878976702690125,0.5624974985053156,0.5789473684210527,0.48615899682044983,0.560681899775987,0.5789473684210527,-0.0018155987293285714
sentence-transformers/LaBSE,ar,83,NQM,0.5118918418884277,0.5104669524515377,0.3684210526315789,0.5125607252120972,0.5136485195266244,0.3684210526315789,0.0031815670750866554
sentence-transformers/LaBSE,ar,83,NQT,0.47798341512680054,0.5780808031489179,0.5789473684210527,0.47824347019195557,0.5783393273848837,0.5789473684210527,0.0002585242359658402
sentence-transformers/LaBSE,ar,83,NMT,0.5335689783096313,0.618978766010376,0.2631578947368421,0.5325736999511719,0.6186158104814506,0.15789473684210525,-0.0003629555289254016
sentence-transformers/LaBSE,ar,83,QMT,0.3573034703731537,0.4850078234010663,0.5789473684210527,0.3574175238609314,0.48633518887715554,0.5789473684210527,0.0013273654760892484
sentence-transformers/LaBSE,ar,84,NQM,0.4872598648071289,0.5296458455761849,0.3684210526315789,0.48787352442741394,0.5342158415759483,0.3684210526315789,0.0045699959997633766
sentence-transformers/LaBSE,ar,84,NQT,0.46128255128860474,0.609655887391631,0.5789473684210527,0.4602956175804138,0.6113412414267757,0.05263157894736842,0.0016853540351446927
sentence-transformers/LaBSE,ar,84,NMT,0.5768386125564575,0.7003245182601313,0.3684210526315789,0.5768802165985107,0.7026255341039944,0.3684210526315789,0.002301015843863108
sentence-transformers/LaBSE,ar,84,QMT,0.3837668001651764,0.551609333559993,0.5789473684210527,0.38464581966400146,0.5519257670355439,0.5789473684210527,0.0003164334755508813
sentence-transformers/LaBSE,ar,85,NQM,0.4285074472427368,0.48745422605724015,0.3684210526315789,0.42889535427093506,0.491738415375044,0.3684210526315789,0.004284189317803833
sentence-transformers/LaBSE,ar,85,NQT,0.5215296149253845,0.6065517103499175,0.5789473684210527,0.5214092135429382,0.6064804710314817,0.5789473684210527,-7.123931843577846e-05
sentence-transformers/LaBSE,ar,85,NMT,0.46396559476852417,0.6173470122166449,0.3684210526315789,0.46322566270828247,0.6167093996015208,0.3684210526315789,-0.0006376126151240724
sentence-transformers/LaBSE,ar,85,QMT,0.4255754351615906,0.5511331628159921,0.05263157894736842,0.4256642162799835,0.5510637459915111,0.5789473684210527,-6.941682448102782e-05
sentence-transformers/LaBSE,ar,86,NQM,0.47505173087120056,0.5061180024632317,0.3684210526315789,0.474493145942688,0.5074856777848744,0.3684210526315789,0.001367675321642725
sentence-transformers/LaBSE,ar,86,NQT,0.4919523596763611,0.6716119529913669,0.5789473684210527,0.49146604537963867,0.672472246465111,0.5789473684210527,0.000860293473744056
sentence-transformers/LaBSE,ar,86,NMT,0.4690496027469635,0.5942465611388569,0.3684210526315789,0.4690075218677521,0.5933567849036958,0.3684210526315789,-0.0008897762351610661
sentence-transformers/LaBSE,ar,86,QMT,0.28885510563850403,0.5038340625484884,0.5789473684210527,0.2889760732650757,0.5050404240198965,0.5789473684210527,0.0012063614714080684
sentence-transformers/LaBSE,ar,87,NQM,0.5655965209007263,0.581162778975055,0.3684210526315789,0.5643991827964783,0.5830861159949651,0.3684210526315789,0.0019233370199100985
sentence-transformers/LaBSE,ar,87,NQT,0.428317129611969,0.6287444734154343,0.5789473684210527,0.42732059955596924,0.6287478566561888,0.5789473684210527,3.383240754550876e-06
sentence-transformers/LaBSE,ar,87,NMT,0.45068731904029846,0.6287404168167963,0.2631578947368421,0.4501709043979645,0.6291376983247796,0.2631578947368421,0.00039728150798334916
sentence-transformers/LaBSE,ar,87,QMT,0.4148540496826172,0.5840067373898501,0.5789473684210527,0.41455844044685364,0.5837544615485033,0.47368421052631576,-0.00025227584134679404
sentence-transformers/LaBSE,ar,88,NQM,0.4550512731075287,0.4771590562891182,0.3684210526315789,0.4551272392272949,0.4778507162045736,0.3684210526315789,0.0006916599154553893
sentence-transformers/LaBSE,ar,88,NQT,0.43858981132507324,0.5855332185727807,0.5789473684210527,0.4390490651130676,0.5860563177521173,0.5789473684210527,0.0005230991793365725
sentence-transformers/LaBSE,ar,88,NMT,0.5204319357872009,0.6760973749091855,0.3684210526315789,0.5238242745399475,0.6760808214834606,0.15789473684210525,-1.6553425724930015e-05
sentence-transformers/LaBSE,ar,88,QMT,0.4537475109100342,0.559765826019962,0.5789473684210527,0.4534899592399597,0.5594974728303554,0.5789473684210527,-0.00026835318960660715
sentence-transformers/LaBSE,ar,89,NQM,0.5519124269485474,0.6324433666123889,0.5789473684210527,0.5519421696662903,0.6342421881554772,0.3684210526315789,0.0017988215430883026
sentence-transformers/LaBSE,ar,89,NQT,0.4696490168571472,0.5775891808202372,0.5789473684210527,0.4696182906627655,0.5791608686072841,0.5789473684210527,0.0015716877870468604
sentence-transformers/LaBSE,ar,89,NMT,0.6231293082237244,0.7719705643993415,0.3684210526315789,0.6291574239730835,0.772646249511611,0.3684210526315789,0.0006756851122694529
sentence-transformers/LaBSE,ar,89,QMT,0.3757522404193878,0.5379779332629269,0.5789473684210527,0.37540727853775024,0.5374853258401385,0.5789473684210527,-0.0004926074227883381
sentence-transformers/LaBSE,ar,90,NQM,0.5389763712882996,0.5713465530387608,0.47368421052631576,0.5372991561889648,0.5713584155367384,0.5789473684210527,1.1862497977577213e-05
sentence-transformers/LaBSE,ar,90,NQT,0.4538821578025818,0.6464881401561996,0.5789473684210527,0.45797955989837646,0.6482557786763942,0.5789473684210527,0.00176763852019457
sentence-transformers/LaBSE,ar,90,NMT,0.45709291100502014,0.6692928462010758,0.3684210526315789,0.46313801407814026,0.6737032400905345,0.3684210526315789,0.004410393889458741
sentence-transformers/LaBSE,ar,90,QMT,0.25561484694480896,0.46425479892995947,0.5789473684210527,0.2504887878894806,0.4572665258367183,0.5789473684210527,-0.006988273093241182
sentence-transformers/LaBSE,ar,91,NQM,0.6366797089576721,0.5489801932672409,0.15789473684210525,0.6352121829986572,0.5514390962610077,0.3684210526315789,0.0024589029937668316
sentence-transformers/LaBSE,ar,91,NQT,0.5311587452888489,0.6800317214728552,0.5789473684210527,0.5302480459213257,0.680920026118157,0.5789473684210527,0.0008883046453018739
sentence-transformers/LaBSE,ar,91,NMT,0.6322311758995056,0.7354527292489571,0.3684210526315789,0.6299680471420288,0.7355549411616219,0.3684210526315789,0.00010221191266479579
sentence-transformers/LaBSE,ar,91,QMT,0.3844250440597534,0.5228716259300696,0.5789473684210527,0.3841444253921509,0.5226936472508749,0.5789473684210527,-0.00017797867919477905
sentence-transformers/LaBSE,ar,92,NQM,0.42054685950279236,0.4091168031894586,0.3684210526315789,0.4213482737541199,0.4124302498679937,0.3684210526315789,0.0033134466785351147
sentence-transformers/LaBSE,ar,92,NQT,0.5292876958847046,0.5888569026521869,0.5789473684210527,0.5290981531143188,0.5886381339991663,0.5789473684210527,-0.00021876865302061788
sentence-transformers/LaBSE,ar,92,NMT,0.48647773265838623,0.5920269109706423,0.3684210526315789,0.4867294430732727,0.5936969293590837,0.3684210526315789,0.0016700183884413855
sentence-transformers/LaBSE,ar,92,QMT,0.4165748655796051,0.5254150920026956,0.5789473684210527,0.4168648421764374,0.5250934342583295,0.3684210526315789,-0.0003216577443660995
sentence-transformers/LaBSE,ar,93,NQM,0.5520489811897278,0.5561396393805016,0.3684210526315789,0.5522860288619995,0.5539076349207125,0.5789473684210527,-0.0022320044597891053
sentence-transformers/LaBSE,ar,93,NQT,0.42638009786605835,0.6300848942305207,0.5789473684210527,0.43085601925849915,0.6300838522237606,0.15789473684210525,-1.0420067600991345e-06
sentence-transformers/LaBSE,ar,93,NMT,0.3996393382549286,0.6523977364556982,0.05263157894736842,0.4053378999233246,0.6564654606405822,0.3684210526315789,0.004067724184883992
sentence-transformers/LaBSE,ar,93,QMT,0.33205321431159973,0.5261064403926345,0.15789473684210525,0.32541871070861816,0.5198218623996009,0.2631578947368421,-0.006284577993033613
sentence-transformers/LaBSE,ar,94,NQM,0.43233275413513184,0.5057058448295536,0.3684210526315789,0.43105190992355347,0.5076508604193543,0.3684210526315789,0.0019450155898006471
sentence-transformers/LaBSE,ar,94,NQT,0.34844687581062317,0.5326338033623986,0.15789473684210525,0.3484942615032196,0.5327835220614419,0.5789473684210527,0.0001497186990432331
sentence-transformers/LaBSE,ar,94,NMT,0.3859612047672272,0.6360757919178457,0.3684210526315789,0.3865220248699188,0.6363908112011147,0.3684210526315789,0.0003150192832690468
sentence-transformers/LaBSE,ar,94,QMT,0.3286731541156769,0.5354265275414519,0.5789473684210527,0.3252944052219391,0.5318681715278297,0.5789473684210527,-0.0035583560136221992
sentence-transformers/LaBSE,ar,95,NQM,0.4675253927707672,0.43065673862342413,0.3684210526315789,0.4657292664051056,0.42962109318480596,0.3684210526315789,-0.0010356454386181713
sentence-transformers/LaBSE,ar,95,NQT,0.4491375684738159,0.5694438604059314,0.5789473684210527,0.4508180320262909,0.5689374312181491,0.5789473684210527,-0.0005064291877823202
sentence-transformers/LaBSE,ar,95,NMT,0.5202890634536743,0.6778775308263112,0.15789473684210525,0.5301806926727295,0.6780027399720449,0.3684210526315789,0.00012520914573366237
sentence-transformers/LaBSE,ar,95,QMT,0.47396641969680786,0.5504605274946962,0.5789473684210527,0.46690911054611206,0.5460090151649949,0.5789473684210527,-0.004451512329701313
sentence-transformers/LaBSE,de,0,NQM,0.6767203211784363,0.602833051445099,0.3684210526315789,0.6436992287635803,0.5839228824764949,0.05263157894736842,-0.01891016896860409
sentence-transformers/LaBSE,de,0,NQT,0.7137013673782349,0.6791044471844351,0.5789473684210527,0.6954627633094788,0.6691118657700044,0.5789473684210527,-0.009992581414430712
sentence-transformers/LaBSE,de,0,NMT,0.7790106534957886,0.7232929610711993,0.3684210526315789,0.7783085703849792,0.7257792945078856,0.3684210526315789,0.00248633343668625
sentence-transformers/LaBSE,de,0,QMT,0.49032601714134216,0.5287803123412617,0.05263157894736842,0.48741576075553894,0.5294111477698787,0.15789473684210525,0.0006308354286170825
sentence-transformers/LaBSE,de,1,NQM,0.7003612518310547,0.6201367841573149,0.3684210526315789,0.6635233759880066,0.5992020131247581,0.3684210526315789,-0.02093477103255681
sentence-transformers/LaBSE,de,1,NQT,0.7425486445426941,0.686475624415944,0.15789473684210525,0.7171270251274109,0.6730574265357616,0.5789473684210527,-0.013418197880182392
sentence-transformers/LaBSE,de,1,NMT,0.8309006690979004,0.7476115743907006,0.3684210526315789,0.8286588191986084,0.7495445163208834,0.3684210526315789,0.0019329419301827855
sentence-transformers/LaBSE,de,1,QMT,0.557508111000061,0.5563280003207871,0.5789473684210527,0.5569179654121399,0.5583093595959062,0.5789473684210527,0.00198135927511911
sentence-transformers/LaBSE,de,2,NQM,0.6661689877510071,0.5873322315678164,0.3684210526315789,0.6270492672920227,0.5638305378217068,0.3684210526315789,-0.023501693746109664
sentence-transformers/LaBSE,de,2,NQT,0.736349880695343,0.699614787824755,0.5789473684210527,0.7074357867240906,0.6840508872217448,0.5789473684210527,-0.015563900603010161
sentence-transformers/LaBSE,de,2,NMT,0.7599822282791138,0.8016070634838832,0.47368421052631576,0.7572470307350159,0.8023366002548089,0.47368421052631576,0.0007295367709256873
sentence-transformers/LaBSE,de,2,QMT,0.34794890880584717,0.45311215998353765,0.2631578947368421,0.3442803621292114,0.4529272658164594,0.47368421052631576,-0.00018489416707823114
sentence-transformers/LaBSE,de,3,NQM,0.5783171653747559,0.5612961159514236,0.3684210526315789,0.5417844653129578,0.5372155996201454,0.3684210526315789,-0.024080516331278168
sentence-transformers/LaBSE,de,3,NQT,0.6834326386451721,0.6941714629765853,0.05263157894736842,0.6623926758766174,0.6819499573987092,0.47368421052631576,-0.012221505577876046
sentence-transformers/LaBSE,de,3,NMT,0.7756321430206299,0.7400824358197124,0.05263157894736842,0.7752200961112976,0.7416860502220484,0.05263157894736842,0.0016036144023359178
sentence-transformers/LaBSE,de,3,QMT,0.575618326663971,0.5766366590939869,0.5789473684210527,0.574379026889801,0.5768123166328523,0.2631578947368421,0.00017565753886539248
sentence-transformers/LaBSE,de,4,NQM,0.7035008668899536,0.6095094563434658,0.3684210526315789,0.6663027405738831,0.5885567935258268,0.3684210526315789,-0.020952662817638967
sentence-transformers/LaBSE,de,4,NQT,0.7434307932853699,0.6884145571250476,0.5789473684210527,0.718404233455658,0.6750815523143053,0.5789473684210527,-0.013333004810742288
sentence-transformers/LaBSE,de,4,NMT,0.8074345588684082,0.7338801664991911,0.3684210526315789,0.8057230710983276,0.7348814733774841,0.3684210526315789,0.001001306878293029
sentence-transformers/LaBSE,de,4,QMT,0.594136655330658,0.56739494351142,0.5789473684210527,0.5933553576469421,0.5678919559790102,0.5789473684210527,0.0004970124675902632
sentence-transformers/LaBSE,de,5,NQM,0.6504228711128235,0.5800526184604178,0.05263157894736842,0.6064871549606323,0.5540899368739027,0.3684210526315789,-0.025962681586515046
sentence-transformers/LaBSE,de,5,NQT,0.7231327295303345,0.7099300428563282,0.5789473684210527,0.6903461813926697,0.6921642000773348,0.5789473684210527,-0.0177658427789934
sentence-transformers/LaBSE,de,5,NMT,0.7148261666297913,0.7203015624894413,0.3684210526315789,0.7098596096038818,0.7228776647779525,0.3684210526315789,0.0025761022885111284
sentence-transformers/LaBSE,de,5,QMT,0.3300277888774872,0.4581098814537014,0.5789473684210527,0.3267856240272522,0.4570163628886572,0.5789473684210527,-0.0010935185650441936
sentence-transformers/LaBSE,de,6,NQM,0.6227899789810181,0.5567633222348458,0.3684210526315789,0.5815359950065613,0.5312332775830656,0.3684210526315789,-0.025530044651780215
sentence-transformers/LaBSE,de,6,NQT,0.6883360147476196,0.6666237025164033,0.5789473684210527,0.6614086627960205,0.6514356174773718,0.5789473684210527,-0.015188085039031574
sentence-transformers/LaBSE,de,6,NMT,0.7684389352798462,0.7495315088681255,0.3684210526315789,0.7677288055419922,0.7508297617693453,0.05263157894736842,0.0012982529012198762
sentence-transformers/LaBSE,de,6,QMT,0.2690872848033905,0.36503784325208327,0.5789473684210527,0.2640581727027893,0.3617999046282686,0.15789473684210525,-0.0032379386238146624
sentence-transformers/LaBSE,de,7,NQM,0.6442590951919556,0.5835565394175642,0.3684210526315789,0.6062036156654358,0.5589989939211508,0.3684210526315789,-0.024557545496413424
sentence-transformers/LaBSE,de,7,NQT,0.7226549386978149,0.7021279815785967,0.5789473684210527,0.6999606490135193,0.6897970176016018,0.15789473684210525,-0.012330963976994846
sentence-transformers/LaBSE,de,7,NMT,0.8245807886123657,0.7800316286507811,0.3684210526315789,0.8205066323280334,0.7800840412033849,0.3684210526315789,5.2412552603797735e-05
sentence-transformers/LaBSE,de,7,QMT,0.28723135590553284,0.3983407377850588,0.5789473684210527,0.2797509431838989,0.39476108470227617,0.5789473684210527,-0.00357965308278263
sentence-transformers/LaBSE,de,8,NQM,0.6882397532463074,0.6071824415412517,0.3684210526315789,0.6531978845596313,0.586946211603122,0.3684210526315789,-0.02023622993812968
sentence-transformers/LaBSE,de,8,NQT,0.7221159934997559,0.6759917135541984,0.5789473684210527,0.6977470517158508,0.6628670280063471,0.5789473684210527,-0.01312468554785129
sentence-transformers/LaBSE,de,8,NMT,0.8056603074073792,0.7624284879949436,0.3684210526315789,0.8040637969970703,0.7665903567368747,0.3684210526315789,0.004161868741931141
sentence-transformers/LaBSE,de,8,QMT,0.578192949295044,0.5974403932086978,0.5789473684210527,0.5775653123855591,0.5987891610593621,0.47368421052631576,0.0013487678506642897
sentence-transformers/LaBSE,de,9,NQM,0.6280465126037598,0.5258486447003028,0.2631578947368421,0.5896515846252441,0.5026620063851348,0.3684210526315789,-0.023186638315167984
sentence-transformers/LaBSE,de,9,NQT,0.6816283464431763,0.6763288191679794,0.05263157894736842,0.6531344652175903,0.6599637540572536,0.5789473684210527,-0.016365065110725774
sentence-transformers/LaBSE,de,9,NMT,0.7541813254356384,0.7117773446887153,0.3684210526315789,0.7523648738861084,0.7122362082990571,0.15789473684210525,0.00045886361034175316
sentence-transformers/LaBSE,de,9,QMT,0.30423590540885925,0.44778828805449794,0.5789473684210527,0.30223822593688965,0.4489024954228072,0.5789473684210527,0.0011142073683092502
sentence-transformers/LaBSE,de,10,NQM,0.5990617871284485,0.5664698969731142,0.3684210526315789,0.5591782331466675,0.5413064281062943,0.3684210526315789,-0.02516346886681997
sentence-transformers/LaBSE,de,10,NQT,0.7364299297332764,0.6946486529060821,0.5789473684210527,0.7111636996269226,0.6810256848210954,0.5789473684210527,-0.013622968084986753
sentence-transformers/LaBSE,de,10,NMT,0.7615634202957153,0.7525792667770216,0.3684210526315789,0.7594507336616516,0.7549835166115838,0.3684210526315789,0.002404249834562222
sentence-transformers/LaBSE,de,10,QMT,0.45158982276916504,0.5137741231353489,0.5789473684210527,0.4512440264225006,0.5154386511928192,0.5789473684210527,0.0016645280574703047
sentence-transformers/LaBSE,de,11,NQM,0.6413063406944275,0.5144183853312931,0.3684210526315789,0.6026321053504944,0.4912374686649533,0.2631578947368421,-0.023180916666339813
sentence-transformers/LaBSE,de,11,NQT,0.7900479435920715,0.7080418450422392,0.47368421052631576,0.764298141002655,0.6951535307797314,0.5789473684210527,-0.012888314262507805
