model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,22,NQM,0.4389635920524597,0.6018673836308727,0.1578947368421052,0.401196539402008,0.5709543789729249,0.3684210526315789,-0.0309130046579477
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,22,NQT,0.5148554444313049,0.6921631782238714,0.5789473684210527,0.4827778935432434,0.6834895027675241,0.2631578947368421,-0.0086736754563473
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,22,NMT,0.2357129156589508,0.8181814796263509,0.0526315789473684,0.2357483655214309,0.8181818181789787,0.7894736842105263,3.3855262782100937e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,22,QMT,0.218485027551651,0.4188093241687177,0.0526315789473684,0.2184737026691436,0.4186084000399314,0.5789473684210527,-0.0002009241287863
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,23,NQM,0.310010015964508,0.4859332715245413,0.0526315789473684,0.2952099144458771,0.4721406917508741,0.5789473684210527,-0.0137925797736672
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,23,NQT,0.4031867980957031,0.6108280524520618,0.5789473684210527,0.3802167177200317,0.5972462350128485,0.5789473684210527,-0.0135818174392133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,23,NMT,0.3234675228595733,0.8181818455914867,0.8947368421052632,0.3231299221515655,0.8181817907393711,0.6842105263157895,-5.485211551636837e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,23,QMT,0.3864206671714782,0.5050580251249686,0.2631578947368421,0.3830766379833221,0.5022501784217962,0.3684210526315789,-0.0028078467031723
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,NQM,0.627995491027832,0.6737751121512494,0.4736842105263157,0.6062278151512146,0.6618854858054443,0.5789473684210527,-0.0118896263458051
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,NQT,0.493036687374115,0.6224610512977743,0.5789473684210527,0.4601211547851562,0.6074664795959008,0.5789473684210527,-0.0149945717018734
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,NMT,0.2881079316139221,0.8181818489554853,0.8947368421052632,0.2882201075553894,0.8181818104884928,0.7894736842105263,-3.846699248022389e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,QMT,0.5137202143669128,0.6030099534333877,0.5789473684210527,0.513827919960022,0.6042387448623435,0.5789473684210527,0.0012287914289558
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NQM,0.5294051170349121,0.6944773628290409,0.5789473684210527,0.5136690139770508,0.6839957759882358,0.5789473684210527,-0.0104815868408051
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NQT,0.3376661241054535,0.6457631041618287,0.5789473684210527,0.3159955143928528,0.6274775933935601,0.3684210526315789,-0.0182855107682685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NMT,0.2660278081893921,0.8181818181793018,0.8947368421052632,0.2657864093780517,0.81818171809737,0.1578947368421052,-1.000819318530688e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,QMT,0.2753193080425262,0.5813647772281842,0.1578947368421052,0.2753956317901611,0.5817012893391078,0.5789473684210527,0.0003365121109235
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NQM,0.3884575068950653,0.5261888704424229,0.0526315789473684,0.3673065304756164,0.5068064657401394,0.5789473684210527,-0.0193824047022834
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NQT,0.340992659330368,0.6081051813971298,0.5789473684210527,0.3177307248115539,0.5870763806139726,0.5789473684210527,-0.0210288007831571
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NMT,0.4088643193244934,0.8181817802289335,0.7894736842105263,0.4072543382644653,0.8181818290662547,0.8947368421052632,4.883732118710071e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,QMT,0.2685945034027099,0.4732625673565809,0.5789473684210527,0.2687054276466369,0.47404152739339,0.5789473684210527,0.0007789600368091
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NQM,0.4847324788570404,0.6994866469538199,0.5789473684210527,0.4573153853416443,0.6794088708967245,0.5789473684210527,-0.0200777760570953
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NQT,0.4354169070720672,0.6089636817675079,0.5789473684210527,0.3999403417110443,0.58635007332692,0.1578947368421052,-0.0226136084405879
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NMT,0.2037844508886337,0.8181816930852538,0.0526315789473684,0.2036075741052627,0.8181816222102782,0.0526315789473684,-7.087497555513522e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,QMT,0.2369193732738495,0.4686303663329374,0.5789473684210527,0.2369312494993209,0.4686087273655747,0.3684210526315789,-2.163896736273596e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NQM,0.2923890948295593,0.4190826728608836,0.5789473684210527,0.2787766754627228,0.4062152252694169,0.5789473684210527,-0.0128674475914666
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NQT,0.4109276831150055,0.6429455586730481,0.5789473684210527,0.3855962455272674,0.62713341843282,0.5789473684210527,-0.0158121402402281
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NMT,0.323930561542511,0.818181852395445,0.8947368421052632,0.3237833678722381,0.8181818866422498,0.8947368421052632,3.424680472541297e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,QMT,0.3276775479316711,0.5370152030258933,0.5789473684210527,0.3266342282295227,0.5356261168276975,0.5789473684210527,-0.0013890861981958
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NQM,0.4658740758895874,0.7396274938969063,0.5789473684210527,0.4385899901390075,0.7185153760625288,0.5789473684210527,-0.0211121178343774
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NQT,0.3094038367271423,0.6259672540476947,0.5789473684210527,0.283755898475647,0.604669185709521,0.4736842105263157,-0.0212980683381737
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NMT,0.2011402696371078,0.8181819779783177,0.8947368421052632,0.1994596868753433,0.818181673702568,0.1578947368421052,-3.0427574970737226e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,QMT,0.2461603879928589,0.5841268046203427,0.2631578947368421,0.2455949932336807,0.5840360535400654,0.5789473684210527,-9.075108027734036e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NQM,0.3054264187812805,0.5254135090435349,0.5789473684210527,0.2900335192680359,0.5108373488232251,0.5789473684210527,-0.0145761602203098
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NQT,0.4778642654418945,0.7794889110627443,0.5789473684210527,0.4647739827632904,0.7744728663335689,0.5789473684210527,-0.0050160447291753
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NMT,0.1779292672872543,0.8181818057197253,0.5789473684210527,0.1778010427951812,0.8181819179165879,0.8947368421052632,1.1219686257835093e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,QMT,0.1922008842229843,0.4074656239116352,0.5789473684210527,0.1921406537294387,0.4072578807550239,0.0526315789473684,-0.0002077431566113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NQM,0.3064607083797455,0.4823602631145,0.5789473684210527,0.2903871238231659,0.4665742080405958,0.5789473684210527,-0.0157860550739041
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NQT,0.4031551778316498,0.6385848619147166,0.5789473684210527,0.3844569325447082,0.6283786702023642,0.5789473684210527,-0.0102061917123524
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NMT,0.3055917024612427,0.8181819342404741,0.8947368421052632,0.3052568435668945,0.8181817528237985,0.3684210526315789,-1.8141667568194467e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,QMT,0.2926064133644104,0.4946282668998017,0.0526315789473684,0.2924872636795044,0.4943842500023799,0.2631578947368421,-0.0002440168974218
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NQM,0.5436843633651733,0.6395381398164575,0.5789473684210527,0.4916842877864837,0.6026484280307626,0.3684210526315789,-0.0368897117856948
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NQT,0.4932109117507934,0.6330102058759979,0.5789473684210527,0.4506790935993194,0.6080756076387079,0.5789473684210527,-0.0249345982372899
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NMT,0.4295461177825928,0.8181817665745896,0.2631578947368421,0.4295963048934936,0.8181817769005463,0.4736842105263157,1.032595664529623e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,QMT,0.3350918889045715,0.5160810612878526,0.4736842105263157,0.3351928293704986,0.5161996550615481,0.5789473684210527,0.0001185937736954
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NQM,0.3773247301578522,0.6288175792863249,0.0526315789473684,0.3609079122543335,0.6149900934260304,0.5789473684210527,-0.0138274858602944
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NQT,0.3759154677391052,0.6708402443398782,0.5789473684210527,0.3602045774459839,0.6594842962864,0.5789473684210527,-0.0113559480534781
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NMT,0.2803921699523926,0.818181857708027,0.8947368421052632,0.2798539996147156,0.8181817864957399,0.4736842105263157,-7.121228706719053e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,QMT,0.2159927487373352,0.4636215226577233,0.5789473684210527,0.2156441062688827,0.4636097139593807,0.5789473684210527,-1.1808698342608004e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NQM,0.5543196797370911,0.6410465588781771,0.5789473684210527,0.5024746060371399,0.6049213123208402,0.5789473684210527,-0.0361252465573368
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NQT,0.4894627928733825,0.6518960618809504,0.5789473684210527,0.4454728960990906,0.6261242732427572,0.5789473684210527,-0.0257717886381931
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NMT,0.3891111612319946,0.8181817839990957,0.6842105263157895,0.3876518607139587,0.8181818067435327,0.8947368421052632,2.2744437000454812e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,QMT,0.2627391219139099,0.4681455380741422,0.5789473684210527,0.2626583874225616,0.4685906021236883,0.5789473684210527,0.0004450640495461
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NQM,0.4914184212684631,0.6121396671618455,0.4736842105263157,0.4685242772102356,0.59565732359253,0.5789473684210527,-0.0164823435693155
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NQT,0.5312490463256836,0.6607896724532464,0.5789473684210527,0.5024847984313965,0.64744650075434,0.5789473684210527,-0.0133431716989064
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NMT,0.3049502074718475,0.8181818836011774,0.8947368421052632,0.3037514090538025,0.8181818035841159,0.8947368421052632,-8.001706153226706e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,QMT,0.3288483023643493,0.5380070557897852,0.5789473684210527,0.3271580338478088,0.536248751714975,0.5789473684210527,-0.0017583040748102
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NQM,0.3578537404537201,0.5585200360135429,0.5789473684210527,0.3444348573684692,0.54905199945989,0.5789473684210527,-0.0094680365536529
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NQT,0.3911381661891937,0.6282241444898883,0.5789473684210527,0.3679519891738891,0.615468692261279,0.2631578947368421,-0.0127554522286092
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NMT,0.3404933512210846,0.818181805159324,0.7894736842105263,0.3403968513011932,0.8181817595708678,0.3684210526315789,-4.5588456232259495e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,QMT,0.4106535315513611,0.5532913014753159,0.5789473684210527,0.4070334732532501,0.5510792108213204,0.5789473684210527,-0.0022120906539955
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NQM,0.3352282345294952,0.49790748890967,0.5789473684210527,0.3101472854614258,0.4739601378517866,0.5789473684210527,-0.0239473510578833
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NQT,0.3730522990226745,0.658802703364191,0.5789473684210527,0.3521636724472046,0.6467903813071197,0.5789473684210527,-0.0120123220570712
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NMT,0.259318470954895,0.8181818352756025,0.8947368421052632,0.2591665983200073,0.8181819464771347,0.8947368421052632,1.1120153220467445e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,QMT,0.1604540199041366,0.3814005769475087,0.5789473684210527,0.1599391102790832,0.3806788333571977,0.5789473684210527,-0.0007217435903109
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NQM,0.3535304069519043,0.6314718845479061,0.5789473684210527,0.3381924629211426,0.6186861808208192,0.5789473684210527,-0.0127857037270869
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NQT,0.3380850255489349,0.6603866533400432,0.5789473684210527,0.3247162401676178,0.6498798321331596,0.5789473684210527,-0.0105068212068836
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NMT,0.2646095752716064,0.81818194383812,0.8947368421052632,0.2642253041267395,0.8181817258954831,0.1578947368421052,-2.1794263693752927e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,QMT,0.2215675413608551,0.528892433184677,0.5789473684210527,0.2203813940286636,0.5281529876165285,0.5789473684210527,-0.0007394455681485
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NQM,0.5115737318992615,0.656451677434645,0.5789473684210527,0.5004414916038513,0.648775531098177,0.1578947368421052,-0.007676146336468
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NQT,0.4358530640602112,0.7228403458076683,0.5789473684210527,0.4241255223751068,0.7150082881117842,0.1578947368421052,-0.0078320576958841
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NMT,0.3367456495761871,0.8181818510934219,0.8947368421052632,0.3367574214935303,0.8181817721024174,0.6842105263157895,-7.899100451513874e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,QMT,0.2771240174770355,0.5269876594417031,0.3684210526315789,0.2771394550800323,0.5273634096343858,0.5789473684210527,0.0003757501926826
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NQM,0.3844921886920929,0.6331871685948051,0.5789473684210527,0.3737021386623382,0.6246967387746177,0.5789473684210527,-0.0084904298201873
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NQT,0.3534051179885864,0.6330244367160892,0.0526315789473684,0.3348451852798462,0.6199638595872417,0.1578947368421052,-0.0130605771288475
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NMT,0.249905377626419,0.81818172947751,0.1578947368421052,0.2499145120382309,0.8181817073061581,0.0526315789473684,-2.2171351865551973e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,QMT,0.2547343075275421,0.4876518984584541,0.5789473684210527,0.2546000182628631,0.4874780399390321,0.5789473684210527,-0.0001738585194219
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NQM,0.3470561802387237,0.6046123040799913,0.5789473684210527,0.3118726909160614,0.5667607783719345,0.1578947368421052,-0.0378515257080568
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NQT,0.3632900416851043,0.6299482909730822,0.0526315789473684,0.3358993232250213,0.6082547402157263,0.4736842105263157,-0.0216935507573559
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NMT,0.2860874533653259,0.8181819111595188,0.8947368421052632,0.2845547795295715,0.8181818337596061,0.8947368421052632,-7.739991270128145e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,QMT,0.1997574865818023,0.4193489310339601,0.5789473684210527,0.1996915489435196,0.4194463847011212,0.5789473684210527,9.745366716112924e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NQM,0.3332485556602478,0.5022880182688909,0.5789473684210527,0.3141452968120575,0.4860706449468042,0.5789473684210527,-0.0162173733220867
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NQT,0.367557018995285,0.5746666263453714,0.5789473684210527,0.3434193134307861,0.5619014408970379,0.5789473684210527,-0.0127651854483334
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NMT,0.3278004229068756,0.818181764080968,0.3684210526315789,0.3277375400066376,0.8181817099614069,0.0526315789473684,-5.411956105483284e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,QMT,0.4202473759651184,0.5235339219915321,0.5789473684210527,0.4169239103794098,0.5224243815079309,0.5789473684210527,-0.0011095404836012
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NQM,0.3108400404453277,0.4961913348682498,0.5789473684210527,0.2931871116161346,0.4777376479311861,0.5789473684210527,-0.0184536869370637
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NQT,0.4808533787727356,0.7332663218218791,0.5789473684210527,0.4689592719078064,0.7281881612305872,0.5789473684210527,-0.0050781605912919
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NMT,0.1617441177368164,0.8181818387351663,0.8947368421052632,0.1618650406599044,0.8181818866514505,0.7894736842105263,4.791628427369688e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,QMT,0.2968343198299408,0.5690580630470083,0.5789473684210527,0.2970591187477112,0.5691454114036258,0.5789473684210527,8.73483566175004e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NQM,0.5393770933151245,0.6612500484299467,0.1578947368421052,0.5146179795265198,0.6467357597123903,0.5789473684210527,-0.0145142887175564
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NQT,0.5162876844406128,0.659512470181569,0.5789473684210527,0.4883315563201904,0.6507092216488687,0.4736842105263157,-0.0088032485327003
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NMT,0.2527875900268554,0.8181819058694678,0.8947368421052632,0.2527226209640503,0.8181818971207253,0.8947368421052632,-8.748742508224439e-09
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,QMT,0.506502091884613,0.646749199083227,0.5789473684210527,0.5066148638725281,0.6486582280799769,0.4736842105263157,0.0019090289967498
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NQM,0.3278865218162536,0.5147248573521827,0.5789473684210527,0.3115131855010986,0.5008234822132934,0.3684210526315789,-0.0139013751388892
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NQT,0.443727970123291,0.6639317580199393,0.5789473684210527,0.4247431755065918,0.6546718620463284,0.5789473684210527,-0.0092598959736108
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NMT,0.2965046465396881,0.8181818480840058,0.8947368421052632,0.2952161431312561,0.8181819233019433,0.8947368421052632,7.521793743414662e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,QMT,0.297956258058548,0.5643796761710197,0.5789473684210527,0.2972661554813385,0.5635778084159055,0.5789473684210527,-0.0008018677551141
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NQM,0.4881863296031952,0.6704859924303138,0.5789473684210527,0.4729704558849334,0.66614184412569,0.5789473684210527,-0.0043441483046238
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NQT,0.5010349750518799,0.7150692349788721,0.5789473684210527,0.4812957346439361,0.7055114186589873,0.1578947368421052,-0.0095578163198848
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NMT,0.2243951708078384,0.8181817737253073,0.6842105263157895,0.2231066673994064,0.8181818430178528,0.8947368421052632,6.929254547927145e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,QMT,0.2390603870153427,0.460868409977002,0.0526315789473684,0.2385372817516327,0.4602196507012001,0.5789473684210527,-0.0006487592758018
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NQM,0.3320620059967041,0.4334826157499643,0.5789473684210527,0.3207357823848724,0.4240387348071839,0.5789473684210527,-0.0094438809427803
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NQT,0.4584757089614868,0.6261392958421895,0.4736842105263157,0.4427797794342041,0.618654848949239,0.5789473684210527,-0.0074844468929505
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NMT,0.3408577740192413,0.8181818116765506,0.8947368421052632,0.3372431099414825,0.8181819299209848,0.8947368421052632,1.182444342440192e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,QMT,0.3598904907703399,0.5629025290988572,0.5789473684210527,0.3597316741943359,0.562726670523061,0.4736842105263157,-0.0001758585757961
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,48,NQM,0.2745904624462127,0.4473826851882858,0.2631578947368421,0.2574335932731628,0.4298974220660495,0.5789473684210527,-0.0174852631222363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,48,NQT,0.4763847291469574,0.7725677853933598,0.5789473684210527,0.4617588818073272,0.7680413500217078,0.3684210526315789,-0.0045264353716519
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,48,NMT,0.1508280336856842,0.8181816344664085,0.0526315789473684,0.150431141257286,0.8181822381438016,0.8947368421052632,6.036773931850092e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,48,QMT,0.2519678771495819,0.5455183625746284,0.0526315789473684,0.2519664168357849,0.5456332814583237,0.1578947368421052,0.0001149188836953
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,49,NQM,0.3516853153705597,0.5482533403954667,0.5789473684210527,0.3357071876525879,0.5329833110736293,0.5789473684210527,-0.0152700293218374
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,49,NQT,0.4380753934383392,0.7114240271531528,0.0526315789473684,0.4246585667133331,0.7039896395273594,0.5789473684210527,-0.0074343876257934
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,49,NMT,0.2664006352424621,0.8181819180305059,0.8947368421052632,0.2648276686668396,0.8181818181792905,0.8947368421052632,-9.985121540712073e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,49,QMT,0.186387151479721,0.3836726715946729,0.5789473684210527,0.1865883618593216,0.3838490493425288,0.5789473684210527,0.0001763777478558
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,50,NQM,0.3038417100906372,0.5219391061921204,0.4736842105263157,0.2891315519809723,0.5070819555674934,0.5789473684210527,-0.014857150624627
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,50,NQT,0.3295944035053253,0.6054037581339295,0.0526315789473684,0.314128577709198,0.5927755145666035,0.5789473684210527,-0.012628243567326
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,50,NMT,0.3022234141826629,0.8181817741717314,0.3684210526315789,0.3009669184684753,0.818181641413228,0.0526315789473684,-1.3275850341276654e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,50,QMT,0.2270688265562057,0.4314699625278431,0.5789473684210527,0.2270442545413971,0.4316198294093958,0.4736842105263157,0.0001498668815527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,51,NQM,0.3415201306343078,0.5628988105806652,0.3684210526315789,0.3275617659091949,0.5520300847536997,0.5789473684210527,-0.0108687258269654
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,51,NQT,0.5074530243873596,0.7400618578745477,0.0526315789473684,0.4966149032115936,0.7396240142586461,0.5789473684210527,-0.0004378436159016
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,51,NMT,0.2597134411334991,0.8181815791941954,0.0526315789473684,0.2588143050670624,0.8181819038275848,0.8947368421052632,3.246333893924813e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,51,QMT,0.2789801061153412,0.4199607394400165,0.3684210526315789,0.2785900235176086,0.4196128239205544,0.5789473684210527,-0.0003479155194621
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,52,NQM,0.2983267307281494,0.5445293225272244,0.4736842105263157,0.2814074456691742,0.5277410367209537,0.5789473684210527,-0.0167882858062706
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,52,NQT,0.4245437681674957,0.7439112984813441,0.5789473684210527,0.408541738986969,0.738264463031619,0.4736842105263157,-0.0056468354497251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,52,NMT,0.1845809370279312,0.8181818301875665,0.7894736842105263,0.184260606765747,0.818181854268945,0.7894736842105263,2.4081378446894064e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,52,QMT,0.1720922738313675,0.3770196040241448,0.5789473684210527,0.1717796474695205,0.3764802340638095,0.5789473684210527,-0.0005393699603353
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,53,NQM,0.3727244734764099,0.522532696016675,0.5789473684210527,0.3527038991451263,0.5089383212184637,0.5789473684210527,-0.0135943747982112
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,53,NQT,0.3800269663333893,0.6009028158368994,0.5789473684210527,0.3629453182220459,0.5943408629676181,0.3684210526315789,-0.0065619528692812
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,53,NMT,0.2804023027420044,0.8181818735174667,0.7894736842105263,0.2787216007709503,0.8181818102263133,0.8947368421052632,-6.329115342929016e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,53,QMT,0.2204297631978988,0.4073715654000506,0.3684210526315789,0.2202455997467041,0.4071556166205789,0.5789473684210527,-0.0002159487794717
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,54,NQM,0.5103777647018433,0.6394104416176394,0.3684210526315789,0.4980162680149078,0.6315627536246314,0.5789473684210527,-0.0078476879930079
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,54,NQT,0.4265235960483551,0.647400601086363,0.2631578947368421,0.4121248126029968,0.6378379011645421,0.5789473684210527,-0.0095626999218209
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,54,NMT,0.3343437016010284,0.8181817386197189,0.1578947368421052,0.3332492113113403,0.8181817782691093,0.5789473684210527,3.9649390437546124e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,54,QMT,0.2772627472877502,0.4960976336519381,0.5789473684210527,0.2767134308815002,0.4952558133417468,0.5789473684210527,-0.0008418203101913
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,55,NQM,0.59583580493927,0.6560035883533347,0.5789473684210527,0.5512667298316956,0.627102507806945,0.5789473684210527,-0.0289010805463897
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,55,NQT,0.464699923992157,0.6377687796980355,0.5789473684210527,0.4226946234703064,0.6099434297591438,0.4736842105263157,-0.0278253499388916
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,55,NMT,0.3061477839946747,0.8181817964577537,0.8947368421052632,0.3050873279571533,0.8181818036480364,0.7894736842105263,7.190282702573825e-09
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,55,QMT,0.2352753281593322,0.4448630891538273,0.5789473684210527,0.2353489398956298,0.4463107334215762,0.5789473684210527,0.0014476442677489
