model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
BAAI/bge-m3,de,67,NQT,0.81358402967453,0.9807993774175644,0.42295334022039666,0.8295111603923115,29.96,0.5992801439712058
BAAI/bge-m3,de,67,NMT,0.6328233480453491,0.8469684255003929,0.35690636230939043,0.7471628563611766,24.990000000000002,0.39652069586082783
BAAI/bge-m3,de,67,QMT,0.5031489133834839,0.8487255069732667,0.438214560213568,0.5928287876927674,19.67,0.3935212957408518
BAAI/bge-m3,de,68,NQM,0.5867704749107361,0.9218106636166573,0.45175622779927066,0.6365412096752582,19.51,0.3903219356128774
BAAI/bge-m3,de,68,NQT,0.6454759240150452,0.7715002903103828,0.30174150470965483,0.836650267175566,9.47,0.1895620875824835
BAAI/bge-m3,de,68,NMT,0.7075284123420715,0.8215967768549919,0.3725074922559807,0.8611625949283465,50.21,0.7134573085382924
BAAI/bge-m3,de,68,QMT,0.5121314525604248,0.641653721511364,0.16597631618124242,0.7981430410055785,29.95,0.5990801839632074
BAAI/bge-m3,de,69,NQM,0.7415778040885925,1.1623091810107231,0.5127254277604045,0.6380211188240738,15.15,0.3031393721255749
BAAI/bge-m3,de,69,NQT,0.823829710483551,0.9931031091094017,0.41357882311593247,0.8295510334485996,29.11,0.5822835432913417
BAAI/bge-m3,de,69,NMT,0.6867344975471497,0.8390445009112358,0.39621516908594295,0.8184720796102115,40.25,0.6046790641871626
BAAI/bge-m3,de,69,QMT,0.5588392019271851,0.9282111431121827,0.4627478049995023,0.6020604321263167,33.9,0.5836832633473306
BAAI/bge-m3,de,70,NQM,0.9241139888763428,1.282206375169754,0.48248169607270586,0.7207217237188331,20.330000000000002,0.40671865626874626
BAAI/bge-m3,de,70,NQT,0.9134820699691772,1.1044261647462845,0.4773014597442586,0.8271101311496009,34.99,0.6014797040591882
BAAI/bge-m3,de,70,NMT,0.7934547662734985,0.9765576194405555,0.49380788046258944,0.8125017412973908,40.51,0.6024795040991802
BAAI/bge-m3,de,70,QMT,0.7550610303878784,1.0566909028053284,0.43273442317234284,0.7145524092074699,29.240000000000002,0.584883023395321
BAAI/bge-m3,de,71,NQM,0.5596600770950317,0.9643940625548363,0.5088389081369971,0.5803230223253564,20.080000000000002,0.40171965606878624
BAAI/bge-m3,de,71,NQT,0.6727786064147949,0.8041675926208496,0.3040410891368444,0.8366149203069928,39.97,0.5970805838832234
BAAI/bge-m3,de,71,NMT,0.6406638622283936,0.7959857539415359,0.3683353515137993,0.8048685030544461,19.97,0.39952009598080385
BAAI/bge-m3,de,71,QMT,0.4921873211860657,0.6813829333543777,0.2469633915378808,0.7223358512405881,30.240000000000002,0.6048790241951609
BAAI/bge-m3,de,72,NQM,0.7045904397964478,1.0484749231100083,0.5114562420202295,0.6720145844841046,20.41,0.40831833633273346
BAAI/bge-m3,de,72,NQT,0.8803149461746216,1.0216504202842713,0.4348242846851012,0.8616596525539673,60.19,0.8960207958408318
BAAI/bge-m3,de,72,NMT,0.7177919149398804,0.8990350147128106,0.44527351033908996,0.7984026241384767,25.11,0.40211957608478305
BAAI/bge-m3,de,72,QMT,0.6198190450668335,0.8338724269390106,0.31230973714107185,0.7433020028511192,30.5,0.6100779844031193
BAAI/bge-m3,de,73,NQM,0.7453994750976562,1.021210420382023,0.4649446218840044,0.7299176156252705,20.3,0.40611877624475107
BAAI/bge-m3,de,73,NQT,0.8006747364997864,0.970254125738144,0.39374876519677954,0.8252216767332258,30.04,0.6008798240351929
BAAI/bge-m3,de,73,NMT,0.9003533124923706,1.105029143357277,0.5477440790146806,0.8147778888040189,19.900000000000002,0.39812037592481503
BAAI/bge-m3,de,73,QMT,0.5485643148422241,0.7948910425186158,0.32845082577502727,0.6901125883912411,29.85,0.5970805838832234
BAAI/bge-m3,de,74,NQM,0.7824661731719971,1.0375284735441208,0.4025839301597237,0.7541635657461969,9.950000000000001,0.19916016796640673
BAAI/bge-m3,de,74,NQT,0.8575634956359863,1.0525850614190102,0.4536458691524918,0.814721324734624,10.1,0.20215956808638272
BAAI/bge-m3,de,74,NMT,0.9502666592597961,1.178231461918354,0.570167146048531,0.8065195082397474,20.48,0.4097180563887223
BAAI/bge-m3,de,74,QMT,0.8319827318191528,1.0285708758831025,0.4044775055915349,0.8088725350151749,35.49,0.6046790641871626
BAAI/bge-m3,de,75,NQM,0.588241696357727,1.0575644083499909,0.6060142003823036,0.556223045814244,19.94,0.39892021595680865
BAAI/bge-m3,de,75,NQT,0.8797406554222107,1.024957757461071,0.41958167006987446,0.8583189395049442,30.490000000000002,0.609878024395121
BAAI/bge-m3,de,75,NMT,0.6918087601661682,0.8554537855505944,0.4099765941636195,0.8087038386534133,20.22,0.40451909618076387
BAAI/bge-m3,de,75,QMT,0.6147217154502869,0.8372220301628113,0.3502445754998539,0.7342397754751032,29.45,0.5890821835632873
BAAI/bge-m3,de,76,NQM,0.6962801218032837,1.113356092774868,0.5400802784995383,0.6253885224333642,20.03,0.40071985602879423
BAAI/bge-m3,de,76,NQT,0.8051856756210327,0.935697514629364,0.3692093625719082,0.8605191988129963,14.9,0.2981403719256149
BAAI/bge-m3,de,76,NMT,0.7526150941848755,1.0228257717728615,0.448374214890289,0.7358194474114919,20.29,0.40591881623675263
BAAI/bge-m3,de,76,QMT,0.5138397216796875,0.7455710485458374,0.2971171101930341,0.6891894778924046,14.700000000000001,0.29414117176564686
BAAI/bge-m3,de,77,NQM,0.7658053040504456,1.1786506606817246,0.5143097694776919,0.6497305177828165,35.480000000000004,0.40271945610877824
BAAI/bge-m3,de,77,NQT,0.8490132093429565,1.0599407221794128,0.4655930217802807,0.8010006518066826,45.410000000000004,0.6022795440911818
BAAI/bge-m3,de,77,NMT,0.8776278495788574,1.067243030834198,0.5115612411055068,0.8223317690742356,20.01,0.4003199360127974
BAAI/bge-m3,de,77,QMT,0.3895949125289917,0.5888656804382801,0.25690382482846,0.6616023406872055,19.78,0.3957208558288342
BAAI/bge-m3,de,78,NQM,0.6954945921897888,1.1724159096717834,0.574641359348358,0.5932149047550016,14.76,0.2953409318136373
BAAI/bge-m3,de,78,NQT,0.8646233081817627,1.0015279537558555,0.40856294169198054,0.8633042192566402,69.60000000000001,0.8894221155768847
BAAI/bge-m3,de,78,NMT,0.816094160079956,1.0232719510793686,0.48242613266444967,0.7975339881234166,14.5,0.29014197160567884
BAAI/bge-m3,de,78,QMT,0.5440146923065186,0.7751893056392669,0.28888568493754235,0.7017830204161423,14.620000000000001,0.29254149170165966
BAAI/bge-m3,de,79,NQM,0.7776257395744324,1.2132168184041976,0.5483720073924652,0.6409618856064325,15.200000000000001,0.3041391721655669
BAAI/bge-m3,de,79,NQT,0.8970004916191101,1.094304475224018,0.4841604909503695,0.8196991896927616,30.59,0.611877624475105
BAAI/bge-m3,de,79,NMT,0.9030621647834778,1.1041261186122895,0.5308968792495486,0.8178976563996738,20.1,0.40211957608478305
BAAI/bge-m3,de,79,QMT,0.4094397723674774,0.6181308490514755,0.2608133791171311,0.6623836571093356,54.74,0.5962807438512298
BAAI/bge-m3,de,80,NQM,0.9257152676582336,1.2571021404385567,0.46201659947997564,0.7363882678097654,19.69,0.39392121575684863
BAAI/bge-m3,de,80,NQT,0.9330236911773682,1.1522272902011872,0.5186716435053017,0.8097566331844525,30.11,0.6022795440911818
BAAI/bge-m3,de,80,NMT,0.940278947353363,1.1824077902913093,0.5822288380572087,0.7952239109663779,14.780000000000001,0.29574085182963405
BAAI/bge-m3,de,80,QMT,0.6471969485282898,0.8500127310037613,0.2873180671834596,0.7613967708027947,30.18,0.6036792641471705
BAAI/bge-m3,de,81,NQM,0.746389627456665,1.0762479187369347,0.4486049735441673,0.6935108672097791,20.01,0.4003199360127974
BAAI/bge-m3,de,81,NQT,0.7792067527770996,0.9602252450823784,0.39550686974161614,0.8114833022427352,30.23,0.6046790641871626
BAAI/bge-m3,de,81,NMT,0.6926398277282715,0.8624426578640938,0.428985612224332,0.8031140637718972,49.9,0.5964807038592281
BAAI/bge-m3,de,81,QMT,0.6829245686531067,0.9623634484171867,0.4099629862796728,0.7096326962288657,35.230000000000004,0.6038792241551689
BAAI/bge-m3,de,82,NQM,0.7256179451942444,1.097428254067898,0.5045976090056253,0.6611985271054349,15.11,0.3023395320935813
BAAI/bge-m3,de,82,NQT,0.8084948062896729,0.9530757666349411,0.3797606112354749,0.8483006646401328,20.03,0.40071985602879423
BAAI/bge-m3,de,82,NMT,0.6981428265571594,0.9456127427577973,0.38517901303860097,0.7382967624995708,20.1,0.40211957608478305
BAAI/bge-m3,de,82,QMT,0.5894193649291992,0.8247421412706375,0.31717918188955246,0.7146710898274177,29.86,0.5972805438912218
BAAI/bge-m3,de,83,NQM,0.6991099119186401,1.1403153710484504,0.5828468552184554,0.6130847041684951,34.75,0.39792041591681665
BAAI/bge-m3,de,83,NQT,0.8981518149375916,1.0884699431777,0.44546054258962353,0.8251507729415887,30.61,0.6122775444911018
BAAI/bge-m3,de,83,NMT,0.7541257739067078,0.9193698712587357,0.44034814153108676,0.820263745290448,15.18,0.3037392521495701
BAAI/bge-m3,de,83,QMT,0.6202672123908997,0.8695147672414779,0.36574118892198526,0.7133486810787291,30.3,0.6060787842431514
BAAI/bge-m3,de,84,NQM,0.6880974173545837,1.0690424594759942,0.4686826698273604,0.64365770625352,19.73,0.39472105578884226
BAAI/bge-m3,de,84,NQT,0.8398141264915466,1.0107248930335044,0.41153945545034104,0.8309027830215682,40.0,0.6014797040591882
BAAI/bge-m3,de,84,NMT,0.65842205286026,0.8357363222002983,0.3744959939732376,0.787834673890924,9.97,0.19956008798240352
BAAI/bge-m3,de,84,QMT,0.663205087184906,0.9969839254736901,0.4577480810633157,0.6652114143857804,29.990000000000002,0.5998800239952009
BAAI/bge-m3,de,85,NQM,0.8133736848831177,1.1411494614958764,0.5270630417129644,0.712767005836548,10.370000000000001,0.20755848830233953
BAAI/bge-m3,de,85,NQT,0.8662250638008118,1.038341044318676,0.4262227779691569,0.8342394519985145,30.39,0.607878424315137
BAAI/bge-m3,de,85,NMT,0.8110637664794922,0.9917522758722306,0.4837133573637691,0.8178088280819488,25.07,0.40331933613277343
BAAI/bge-m3,de,85,QMT,0.7440112233161926,1.049792685365677,0.43845227632865547,0.7087220493028302,29.32,0.5864827034593081
BAAI/bge-m3,de,86,NQM,0.7023469805717468,1.1312181605935097,0.5454923678926251,0.6208766841248637,19.73,0.39472105578884226
BAAI/bge-m3,de,86,NQT,0.8397455811500549,1.008563379073143,0.41240214019496724,0.8326155783297802,29.92,0.5984803039392121
BAAI/bge-m3,de,86,NMT,0.6948935389518738,0.8555145440816879,0.3911108105898425,0.8122521630499719,20.56,0.3101379724055189
BAAI/bge-m3,de,86,QMT,0.7232885956764221,1.0679868553876877,0.5008035217290749,0.677244848124264,29.66,0.5932813437312537
BAAI/bge-m3,de,87,NQM,0.639316976070404,0.9408324038982392,0.41473803059865216,0.6795227007709158,19.68,0.39372125574885025
BAAI/bge-m3,de,87,NQT,0.7313797473907471,0.8816112506985664,0.3391158811963051,0.8295943896024361,55.47,0.6058788242351529
BAAI/bge-m3,de,87,NMT,0.5835141539573669,0.7109893689632416,0.3422802531077218,0.8207072840026025,19.82,0.39652069586082783
BAAI/bge-m3,de,87,QMT,0.6742770671844482,0.9849389047384262,0.42263041543094426,0.6845877078668487,29.89,0.597880423915217
BAAI/bge-m3,de,88,NQM,0.736988365650177,1.11049626404047,0.540408936701314,0.6636567717643893,19.87,0.39752049590081984
BAAI/bge-m3,de,88,NQT,0.7633341550827026,0.9305406312823296,0.35123041300725405,0.820312546728853,29.810000000000002,0.5962807438512298
BAAI/bge-m3,de,88,NMT,0.8517618179321289,1.0891746089816094,0.529010083898139,0.7820250407120248,24.12,0.38812237552489504
BAAI/bge-m3,de,88,QMT,0.6126708388328552,0.8545627099990845,0.3174252342540513,0.716940760067561,19.84,0.39692061587682465
BAAI/bge-m3,de,89,NQM,0.6956079006195068,1.017553091788292,0.4635545448051498,0.6836084585978031,39.69,0.6006798640271945
BAAI/bge-m3,de,89,NQT,0.7403217554092407,0.9183451220989227,0.38483828527170133,0.8061476427471983,30.02,0.6004799040191962
BAAI/bge-m3,de,89,NMT,0.6513016223907471,0.7985067008256912,0.36481920961485975,0.8156495389662438,29.19,0.48990201959608076
BAAI/bge-m3,de,89,QMT,0.521227240562439,0.8096229581475258,0.37888453088440327,0.6437900942858633,4.8500000000000005,0.09718056388722256
BAAI/bge-m3,de,90,NQM,0.7321916222572327,1.1247418543577195,0.48581409120432634,0.6509863747132425,20.2,0.40411917616476706
BAAI/bge-m3,de,90,NQT,0.827671468257904,0.9832598896026611,0.37774232713321204,0.8417626682519587,30.64,0.612877424515097
BAAI/bge-m3,de,90,NMT,0.877591609954834,1.2266328154563904,0.5634417650968655,0.7154476864599412,14.68,0.29374125174965005
BAAI/bge-m3,de,90,QMT,0.6782146096229553,0.9156842616319656,0.3265359147294235,0.7406642639172111,30.060000000000002,0.6012797440511898
BAAI/bge-m3,de,91,NQM,0.6834124326705933,0.9874271232128143,0.4732072405685661,0.6921143004926443,15.1,0.3021395720855829
BAAI/bge-m3,de,91,NQT,0.6132000088691711,0.7614070662856102,0.30187835327945606,0.8053510875066523,29.79,0.595880823835233
BAAI/bge-m3,de,91,NMT,0.4907258450984955,0.6086378100335598,0.2914562200881128,0.8062690766297136,5.05,0.10117976404719056
BAAI/bge-m3,de,91,QMT,0.6369206309318542,0.880898434138298,0.3496192625706658,0.7230352629178779,29.46,0.5892821435712857
BAAI/bge-m3,de,92,NQM,0.6090173125267029,0.9640198325395584,0.48580090136389104,0.6317477005859008,20.150000000000002,0.40311937612477505
BAAI/bge-m3,de,92,NQT,0.6830011010169983,0.8137828956842422,0.31758062732207465,0.8392915415626674,25.810000000000002,0.5162967406518696
BAAI/bge-m3,de,92,NMT,0.5427877306938171,0.6649434714794159,0.31586654758463706,0.816291540520529,20.59,0.41191761647670466
BAAI/bge-m3,de,92,QMT,0.4373815357685089,0.6916743890285492,0.31795605787394216,0.6323517867737958,5.12,0.10257948410317937
BAAI/bge-m3,de,93,NQM,0.6271148920059204,1.0853207616090774,0.5826787068099715,0.5778152544281868,39.43,0.5864827034593081
BAAI/bge-m3,de,93,NQT,0.8446097373962402,0.9733874094486237,0.3811950399133242,0.8677015227408814,30.740000000000002,0.614877024595081
BAAI/bge-m3,de,93,NMT,0.9082538485527039,1.0964685819387436,0.5352211365184533,0.8283446179059026,39.97,0.5956808638272345
BAAI/bge-m3,de,93,QMT,0.5133219361305237,0.7060759723424912,0.24824771227768405,0.7270066625079876,29.560000000000002,0.5912817436512697
BAAI/bge-m3,de,94,NQM,0.7195028066635132,1.06314967982769,0.5233451918230769,0.6767652949671675,20.2,0.40411917616476706
BAAI/bge-m3,de,94,NQT,0.8377326726913452,0.9977494577646255,0.4143617290574843,0.8396222780891065,29.91,0.5982803439312138
BAAI/bge-m3,de,94,NMT,0.719250500202179,0.8896746317148209,0.4350711209983799,0.8084421816265988,15.44,0.3089382123575285
BAAI/bge-m3,de,94,QMT,0.7115289568901062,1.008037452363968,0.4268732035332348,0.7058556755215594,44.72,0.5990801839632074
BAAI/bge-m3,de,95,NQM,0.694926917552948,1.0173336582660675,0.4172350033796636,0.6830865290908499,30.84,0.40691861627674464
BAAI/bge-m3,de,95,NQT,0.7043578624725342,0.8580841347694397,0.3583555077520636,0.8208494178265732,4.87,0.09758048390321936
BAAI/bge-m3,de,95,NMT,0.6521378755569458,0.8265573338627815,0.3629791833262891,0.7889808109360017,35.83,0.4065186962607478
BAAI/bge-m3,de,95,QMT,0.47642838954925537,0.6884916746377945,0.2652764957807622,0.6919885992800211,4.89,0.09798040391921616
BAAI/bge-m3,ru,0,NQM,0.5697243809700012,1.3422277138233185,0.9048772730327953,0.42446179221461916,10.06,0.20135972805438912
BAAI/bge-m3,ru,0,NQT,0.6206914186477661,0.9805058025121689,0.4942060163919903,0.6330318668761064,30.05,0.6010797840431914
BAAI/bge-m3,ru,0,NMT,1.1558809280395508,1.4153082695245742,0.6470154420207375,0.8166990562607352,20.19,0.4039192161567686
BAAI/bge-m3,ru,0,QMT,0.6092742085456848,1.003944193994999,0.5103358766972813,0.6068805539086697,5.07,0.10157968406318736
BAAI/bge-m3,ru,1,NQM,0.5903921723365784,1.3850006004810334,0.895136110884457,0.42627575188855454,19.68,0.39372125574885025
BAAI/bge-m3,ru,1,NQT,0.7117936015129089,1.0118848534464837,0.467186310270447,0.7034333986597721,29.93,0.5986802639472105
BAAI/bge-m3,ru,1,NMT,1.2365076541900635,1.5311899285793305,0.7034057905901158,0.8075468830548755,20.06,0.4013197360527894
BAAI/bge-m3,ru,1,QMT,0.5042494535446167,0.7685639147281647,0.34155466093683423,0.6560930638049925,30.0,0.6000799840031994
BAAI/bge-m3,ru,2,NQM,0.5043598413467407,1.3124467680931091,0.9363561696314475,0.38428975072197025,20.75,0.41511697660467906
BAAI/bge-m3,ru,2,NQT,0.6365327835083008,0.8977235904693603,0.3486649753791944,0.7090520849238136,30.32,0.6064787042591482
BAAI/bge-m3,ru,2,NMT,1.2156134843826294,1.468621018910408,0.6668918694222375,0.8277244222499849,20.240000000000002,0.40491901619676063
BAAI/bge-m3,ru,2,QMT,0.6042841672897339,0.8393447267532349,0.29867610995428806,0.7199475352951993,29.94,0.598880223955209
BAAI/bge-m3,ru,3,NQM,0.6455260515213013,1.4191744629621506,0.8769771818630665,0.45486025035532407,20.17,0.40351929614077187
BAAI/bge-m3,ru,3,NQT,0.7916485071182251,1.1437579688310624,0.513578969470814,0.6921468778281907,30.25,0.6050789842031594
BAAI/bge-m3,ru,3,NMT,1.0220909118652344,1.2450324149370193,0.5777727114220086,0.8209351817688348,19.87,0.39752049590081984
BAAI/bge-m3,ru,3,QMT,0.6832097768783569,1.0209755997896195,0.47724241655823346,0.6691734621458816,29.64,0.592881423715257
BAAI/bge-m3,ru,4,NQM,0.42391130328178406,1.3073201224267483,0.9956416441814531,0.3242597555176944,20.07,0.40151969606078786
BAAI/bge-m3,ru,4,NQT,0.7483440637588501,1.1323859070301057,0.5638717111624646,0.6608560377803198,49.1,0.5946810637872425
BAAI/bge-m3,ru,4,NMT,1.1011556386947632,1.3659205085039139,0.6674618027705186,0.8061637788131957,20.07,0.40151969606078786
BAAI/bge-m3,ru,4,QMT,0.5716898441314697,0.887207095170021,0.44588264808106165,0.6443702346871661,29.68,0.5936812637472505
BAAI/bge-m3,ru,5,NQM,0.7249882817268372,1.460601638007164,0.8657624638538981,0.496362774668328,20.34,0.40691861627674464
BAAI/bge-m3,ru,5,NQT,0.8159226775169373,1.0457549833774566,0.46588582420610103,0.7802235614321298,29.82,0.5964807038592281
BAAI/bge-m3,ru,5,NMT,1.16891610622406,1.417631955909729,0.6569351852885973,0.8245554153532844,35.36,0.40471905618876225
BAAI/bge-m3,ru,5,QMT,0.7314561605453491,0.9324874833345413,0.33172190347678526,0.7844139182747033,19.54,0.3909218156368726
BAAI/bge-m3,ru,6,NQM,0.8506755828857422,1.5600117194414138,0.8478243290328917,0.5453007642723314,10.03,0.20075984803039393
BAAI/bge-m3,ru,6,NQT,1.0033769607543945,1.2861528051614761,0.5997859949786134,0.7801382205340994,10.15,0.20315936812637472
BAAI/bge-m3,ru,6,NMT,1.1370331048965454,1.3887456217765808,0.6666614344946831,0.8187482913113736,29.77,0.500499900019996
BAAI/bge-m3,ru,6,QMT,0.6845327615737915,0.9550517253875732,0.4149804932421583,0.7167494109235621,30.240000000000002,0.6048790241951609
BAAI/bge-m3,ru,7,NQM,0.9686022400856018,1.3971710497021674,0.6925469386014339,0.6932595978791457,24.75,0.39652069586082783
BAAI/bge-m3,ru,7,NQT,0.9677921533584595,1.2857615207076072,0.6222966348805494,0.7526995774652605,5.16,0.10337932413517296
BAAI/bge-m3,ru,7,NMT,1.0751875638961792,1.3186630408525466,0.6466538210722504,0.8153618707628522,19.57,0.3915216956608678
BAAI/bge-m3,ru,7,QMT,0.6542544960975647,0.9159711893439293,0.3838956057847457,0.7142740991291056,24.69,0.4939012197560488
BAAI/bge-m3,ru,8,NQM,0.5614798665046692,1.4447124806165694,0.9753950229776677,0.38864471238225484,20.1,0.40211957608478305
BAAI/bge-m3,ru,8,NQT,0.745083749294281,1.2232067076921462,0.6235029096145565,0.6091233350898144,30.22,0.6044791041791642
BAAI/bge-m3,ru,8,NMT,1.185883641242981,1.4874616316795348,0.7255583929279447,0.7972532642090197,19.68,0.39372125574885025
BAAI/bge-m3,ru,8,QMT,0.573895275592804,0.9186586540937424,0.46962372690342896,0.6247100302541944,30.34,0.6068786242751449
BAAI/bge-m3,ru,9,NQM,0.6050176620483398,1.440335307431221,0.9802776801200409,0.4200533437779457,19.86,0.39732053589282146
BAAI/bge-m3,ru,9,NQT,0.7204784154891968,1.0380239854216575,0.48580821524490897,0.6940864812442998,30.400000000000002,0.5002999400119976
BAAI/bge-m3,ru,9,NMT,1.1879148483276367,1.4895899017095566,0.6855523849534325,0.7974777802692579,20.36,0.40731853629274145
BAAI/bge-m3,ru,9,QMT,0.5385757088661194,0.8109176164031029,0.36201396219278575,0.66415588707316,29.87,0.5974805038992201
BAAI/bge-m3,ru,10,NQM,0.9764232635498047,1.491329720211029,0.7235316012708823,0.6547333230983838,19.82,0.39652069586082783
BAAI/bge-m3,ru,10,NQT,1.0186357498168945,1.307250896382332,0.6167725566920449,0.7792197753584057,30.69,0.613877224555089
BAAI/bge-m3,ru,10,NMT,0.9346257448196411,1.190846324276924,0.5641761265464232,0.7848416086654643,20.36,0.40731853629274145
BAAI/bge-m3,ru,10,QMT,0.6586570143699646,1.0390010651350021,0.517494895314352,0.6339329539414363,29.96,0.5992801439712058
BAAI/bge-m3,ru,11,NQM,0.4931908845901489,1.4137513221144675,1.0412345791695616,0.3488526425228466,19.69,0.39392121575684863
BAAI/bge-m3,ru,11,NQT,0.631654679775238,0.9560197446227073,0.42595000244897,0.6607130065329974,30.11,0.6022795440911818
BAAI/bge-m3,ru,11,NMT,1.1647400856018066,1.4310456442594528,0.6700774135070579,0.8139084104502692,29.26,0.49190161967606477
BAAI/bge-m3,ru,11,QMT,0.5526136159896851,0.8375219754219055,0.38170628182635313,0.6598198402025733,30.54,0.610877824435113
BAAI/bge-m3,ru,12,NQM,0.5936881899833679,1.471644265639782,1.0262196053356427,0.40341827426947147,19.39,0.3879224155168966
BAAI/bge-m3,ru,12,NQT,0.8220230340957642,1.2455123191356658,0.6031879833051701,0.6599878792572315,30.01,0.6002799440111978
BAAI/bge-m3,ru,12,NMT,1.0170905590057373,1.2670751417160033,0.5714436791780857,0.8027073734770662,19.650000000000002,0.393121375724855
BAAI/bge-m3,ru,12,QMT,0.7160077691078186,0.9305445772647858,0.41280491101858674,0.7694502623524608,55.36,0.6058788242351529
BAAI/bge-m3,ru,13,NQM,0.9294568300247192,1.473543226671219,0.7395619277622857,0.6307631925557834,20.5,0.41011797640471903
BAAI/bge-m3,ru,13,NQT,0.8604004979133606,1.1901245065808297,0.5700324799880835,0.7229499881357176,30.29,0.6058788242351529
BAAI/bge-m3,ru,13,NMT,1.245278239250183,1.5148482105731964,0.7175243521692657,0.8220481963524028,19.63,0.39272145570885825
BAAI/bge-m3,ru,13,QMT,0.5996965765953064,0.853111864233017,0.35658455107980114,0.702951865677962,29.900000000000002,0.5980803839232154
BAAI/bge-m3,ru,14,NQM,0.5292560458183289,1.2978129762887956,0.8361502559060928,0.40780609801835455,34.6,0.39732053589282146
BAAI/bge-m3,ru,14,NQT,0.7232654094696045,0.9934928560972214,0.4063438997488798,0.7280026273264909,39.03,0.5882823435312937
BAAI/bge-m3,ru,14,NMT,1.2240374088287354,1.5069939086437225,0.7332653665846383,0.8122377945970218,10.3,0.20615876824635074
BAAI/bge-m3,ru,14,QMT,0.5400168299674988,0.7946563297629357,0.3501006655517709,0.6795602196082912,44.15,0.5932813437312537
BAAI/bge-m3,ru,15,NQM,0.5235977172851562,1.258837972021103,0.8690724224733934,0.4159373397706522,20.11,0.4023195360927814
BAAI/bge-m3,ru,15,NQT,0.6860079765319824,1.0439062270402908,0.5048039024490127,0.6571547891579421,30.63,0.6126774645070986
BAAI/bge-m3,ru,15,NMT,1.1084846258163452,1.4273578210353852,0.6376407612661189,0.7765989785318789,20.37,0.40751849630073983
BAAI/bge-m3,ru,15,QMT,0.578994631767273,0.8257900091171264,0.34331102367043437,0.7011402721929151,30.11,0.6022795440911818
BAAI/bge-m3,ru,16,NQM,1.0004833936691284,1.4533060056447982,0.7216897070615168,0.6884189494727565,19.23,0.3847230553889222
BAAI/bge-m3,ru,16,NQT,0.9679756164550781,1.293550708758831,0.6415708627040396,0.7483089838689878,34.87,0.5940811837632474
BAAI/bge-m3,ru,16,NMT,1.0995783805847168,1.3722652983903885,0.6522828177433964,0.8012870265492221,20.27,0.4055188962207559
BAAI/bge-m3,ru,16,QMT,0.7562589645385742,0.9768405265808106,0.37227059471420776,0.7741887687490794,29.93,0.5986802639472105
BAAI/bge-m3,ru,17,NQM,0.5232424139976501,1.2762562409877778,0.8976417796207156,0.40998225684856887,30.87,0.40591881623675263
BAAI/bge-m3,ru,17,NQT,0.7137507200241089,1.0536071547031403,0.4554143828098547,0.6774353390040662,29.740000000000002,0.594881023795241
BAAI/bge-m3,ru,17,NMT,1.093026041984558,1.2992392703294755,0.5822464667585496,0.8412815614067262,30.17,0.5046990601879624
BAAI/bge-m3,ru,17,QMT,0.5710347294807434,0.8697446352005005,0.400061380832149,0.6565544717024295,29.68,0.5936812637472505
BAAI/bge-m3,ru,18,NQM,0.4850407838821411,1.3073214604854584,0.9476809864917519,0.37101875746892116,19.92,0.39852029594081184
BAAI/bge-m3,ru,18,NQT,0.7686364650726318,1.0161080910205842,0.4340600409731568,0.756451475846288,30.5,0.6100779844031193
BAAI/bge-m3,ru,18,NMT,1.265493631362915,1.5254567211151122,0.7094788759160763,0.8295834380912536,4.84,0.09698060387922415
BAAI/bge-m3,ru,18,QMT,0.6391664147377014,0.9656627756357193,0.4517954003509623,0.6618940181434049,4.42,0.08858228354329134
BAAI/bge-m3,ru,19,NQM,0.6395003199577332,1.4284430482268333,0.9636421940429952,0.44769045622862963,20.52,0.41051789642071584
BAAI/bge-m3,ru,19,NQT,0.8860974907875061,1.2137929084658623,0.4961245430457004,0.7300236182024928,29.71,0.5942811437712457
BAAI/bge-m3,ru,19,NMT,1.1744842529296875,1.3789605884075165,0.6453511694316916,0.851717056167052,49.93,0.7008598280343932
BAAI/bge-m3,ru,19,QMT,0.7528803944587708,1.0183049099087715,0.4335763689195398,0.7393467193686425,30.21,0.6042791441711658
BAAI/bge-m3,ru,20,NQM,0.5995520353317261,1.3622206798672676,0.9194364168351011,0.4401284198605069,20.2,0.40411917616476706
BAAI/bge-m3,ru,20,NQT,0.7179090976715088,0.941016396677494,0.34058537091176255,0.762908170575468,24.63,0.4927014597080584
BAAI/bge-m3,ru,20,NMT,1.2302074432373047,1.5421722284555435,0.7421516453100244,0.7977108007375652,19.76,0.39532093581283745
BAAI/bge-m3,ru,20,QMT,0.6249316334724426,0.8980648173928261,0.35700418671062684,0.6958647319978386,30.57,0.6114777044591082
BAAI/bge-m3,ru,21,NQM,0.5612282752990723,1.3479644067287444,0.8861529555510298,0.4163524440980242,20.080000000000002,0.40171965606878624
BAAI/bge-m3,ru,21,NQT,0.7867644429206848,0.9584331818461418,0.3729161144901433,0.820886064696124,29.77,0.5954809038192361
BAAI/bge-m3,ru,21,NMT,1.0788999795913696,1.341516672682762,0.6244510605176131,0.8042389644200124,20.12,0.40251949610077986
BAAI/bge-m3,ru,21,QMT,0.5923386216163635,0.8577386332511902,0.3496662985666428,0.6905817211129461,30.32,0.6064787042591482
