model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
xlm-roberta-base,de,46,QMT,0.5239487886428833,1.2276806997299194,0.8450221868924789,0.4267793643393769,29.52,0.5904819036192761
xlm-roberta-base,de,47,NQM,0.5297744274139404,1.1374936455011369,0.6139173851479226,0.46573836215153186,20.46,0.40931813637272546
xlm-roberta-base,de,47,NQT,0.9575227499008179,1.2323323506832122,0.36681654003624864,0.7770004166239608,29.82,0.5964807038592281
xlm-roberta-base,de,47,NMT,0.5245046019554138,0.7346594394683837,0.28731374400992976,0.7139425069311617,20.29,0.40591881623675263
xlm-roberta-base,de,47,QMT,0.582956075668335,0.9194225533604622,0.4200810012439706,0.6340458731809588,25.52,0.510497900419916
xlm-roberta-base,de,48,NQM,0.5847134590148926,1.1382634182929994,0.5587008706807094,0.5136890544117164,20.38,0.40771845630873826
xlm-roberta-base,de,48,NQT,0.7846001982688904,0.9729268259048461,0.26506495726858903,0.8064328964702832,30.12,0.6024795040991802
xlm-roberta-base,de,48,NMT,0.6727504730224609,0.8847631227731705,0.337547663551101,0.7603735459871509,20.09,0.40191961607678467
xlm-roberta-base,de,48,QMT,0.4221968650817871,0.9500226103544235,0.638416724947411,0.4444071756606239,29.69,0.593881223755249
xlm-roberta-base,de,49,NQM,0.7605772018432617,1.2594921379566193,0.5359181476611712,0.603876101264599,19.94,0.39892021595680865
xlm-roberta-base,de,49,NQT,0.9397282004356384,1.1298661585330962,0.3073427779368458,0.8317163881205669,30.34,0.6068786242751449
xlm-roberta-base,de,49,NMT,0.5937370657920837,0.7728846892237663,0.3777273843128404,0.7682091184748728,20.43,0.40871825634873027
xlm-roberta-base,de,49,QMT,0.5897037386894226,1.3032861046433448,0.8769052282027043,0.45247450777536485,29.91,0.5982803439312138
xlm-roberta-base,de,50,NQM,0.5759462714195251,1.099873318374157,0.5303972427035878,0.5236478254335424,19.69,0.39392121575684863
xlm-roberta-base,de,50,NQT,0.7409266233444214,0.905749923670292,0.23332991860024568,0.818025598435836,40.53,0.6012797440511898
xlm-roberta-base,de,50,NMT,0.4801464378833771,0.6759622910976409,0.2623141099752619,0.710315418783192,19.66,0.39332133573285344
xlm-roberta-base,de,50,QMT,0.46295270323753357,0.9027213930368424,0.5462742482353471,0.5128411786936863,55.56,0.6042791441711658
xlm-roberta-base,de,51,NQM,0.619308352470398,1.131230667757988,0.623590263214914,0.5474642529779288,19.98,0.3997200559888022
xlm-roberta-base,de,51,NQT,0.6755727529525757,0.9291946874856949,0.3197505087801942,0.7270518891793053,5.11,0.10237952409518096
xlm-roberta-base,de,51,NMT,0.502524197101593,0.7077175313949585,0.2855531951040589,0.71006323117413,20.27,0.4055188962207559
xlm-roberta-base,de,51,QMT,0.5330679416656494,0.9819872417449951,0.5565494969831495,0.5428460971833431,29.91,0.5982803439312138
xlm-roberta-base,de,52,NQM,0.6068733334541321,1.3093227570533752,0.6661211465701521,0.4635017074166145,19.64,0.3929214157168566
xlm-roberta-base,de,52,NQT,0.9948360919952393,1.208847301387787,0.31728204233771073,0.8229625783606577,29.900000000000002,0.5980803839232154
xlm-roberta-base,de,52,NMT,0.7685445547103882,1.0020815948009492,0.45280423857991325,0.7669480795745808,20.22,0.40451909618076387
xlm-roberta-base,de,52,QMT,0.7775647044181824,1.295568560707569,0.6441713432552862,0.6001725636140156,29.990000000000002,0.5998800239952009
xlm-roberta-base,de,53,NQM,0.630704402923584,1.1474347413420678,0.5116794833470245,0.5496647261920508,9.66,0.1933613277344531
xlm-roberta-base,de,53,NQT,0.8147556781768799,1.0089692596435547,0.2814732540647915,0.8075128854410356,30.13,0.6026794641071785
xlm-roberta-base,de,53,NMT,0.6861168146133423,0.9268169996142387,0.39788450347710846,0.7402937310150534,20.02,0.40051989602079585
xlm-roberta-base,de,53,QMT,0.6091465353965759,1.125341576361656,0.6242127341407903,0.5412992358866429,29.62,0.5924815036992601
xlm-roberta-base,de,54,NQM,0.7370343208312988,1.2385100664138793,0.4901460242497941,0.5950975618347579,20.05,0.40111977604479104
xlm-roberta-base,de,54,NQT,0.7362792491912842,0.9448371741294861,0.269352104821091,0.7792657500683825,29.69,0.593881223755249
xlm-roberta-base,de,54,NMT,0.6560102701187134,0.8489071303367615,0.4072784096030574,0.7727703616503979,19.84,0.39692061587682465
xlm-roberta-base,de,54,QMT,0.5071199536323547,1.2764549909114837,0.9556677832547418,0.3972877674831575,30.32,0.6064787042591482
xlm-roberta-base,de,55,NQM,0.6831670999526978,1.2271867480039595,0.5651515476372915,0.5566936744251224,20.580000000000002,0.4117176564687063
xlm-roberta-base,de,55,NQT,0.8856592774391174,1.0597666960716248,0.2625108968078461,0.8357115587055813,29.92,0.5984803039392121
xlm-roberta-base,de,55,NMT,0.5066757202148438,0.734751978635788,0.30494533849196115,0.6895874185393792,20.02,0.40051989602079585
xlm-roberta-base,de,55,QMT,0.46795734763145447,1.0020980680286884,0.6724839529258013,0.4669775968648915,30.63,0.6126774645070986
xlm-roberta-base,de,56,NQM,0.3994047939777374,0.9558517529010773,0.597393486861649,0.41785223782359343,4.62,0.09258148370325935
xlm-roberta-base,de,56,NQT,0.7083738446235657,1.0781683521986007,0.44862635548820495,0.6570159875110346,29.6,0.5920815836832634
xlm-roberta-base,de,56,NMT,0.6863905191421509,0.8903925486445426,0.370831494797623,0.7708852911968795,19.82,0.39652069586082783
xlm-roberta-base,de,56,QMT,0.6058772206306458,1.0177075298786162,0.5069975692786657,0.5953353029650025,30.12,0.6024795040991802
xlm-roberta-base,de,57,NQM,0.4644816815853119,1.131447330737114,0.6758795415388071,0.4105199322732074,14.64,0.2929414117176565
xlm-roberta-base,de,57,NQT,0.6467974781990051,0.9905722342610359,0.42187127434944816,0.6529533696054597,29.810000000000002,0.5962807438512298
xlm-roberta-base,de,57,NMT,0.4752216339111328,0.6394295437932015,0.25899313860805184,0.7431962419053967,19.87,0.39752049590081984
xlm-roberta-base,de,57,QMT,0.52702397108078,1.0442982457399368,0.6283437809960633,0.5046680612844014,29.8,0.5960807838432314
xlm-roberta-base,de,58,NQM,0.7588498592376709,1.238066276538372,0.5182679285393121,0.6129315317099169,9.88,0.1977604479104179
xlm-roberta-base,de,58,NQT,0.8724130988121033,1.129209206700325,0.3562219721465129,0.7725876601383891,4.75,0.09518096380723855
xlm-roberta-base,de,58,NMT,0.5971400737762451,0.8190664962053299,0.37125639900516766,0.7290495662342663,19.51,0.3903219356128774
xlm-roberta-base,de,58,QMT,0.5215935111045837,1.2691113097310067,0.9068986465011136,0.4109911456188398,19.91,0.39832033593281346
xlm-roberta-base,de,59,NQM,0.61011803150177,1.1686393271327018,0.59048753229586,0.5220755602998525,14.75,0.29514097180563886
xlm-roberta-base,de,59,NQT,0.8637629151344299,1.174239135801792,0.3831575558228713,0.7355937038701245,54.13,0.589882023595281
xlm-roberta-base,de,59,NMT,0.6495744585990906,0.8500516553163528,0.3923613873890349,0.7641588067452002,19.82,0.39652069586082783
xlm-roberta-base,de,59,QMT,0.604953944683075,1.221525184214115,0.7513552656287901,0.4952447583565664,29.87,0.5974805038992201
xlm-roberta-base,de,60,NQM,0.6265854239463806,1.0805205030918121,0.5354335963887038,0.5798922113489591,20.29,0.40591881623675263
xlm-roberta-base,de,60,NQT,0.7052543759346008,0.9125559854388237,0.2849679492417552,0.7728340914828257,29.91,0.5982803439312138
xlm-roberta-base,de,60,NMT,0.6698959469795227,0.8459017681360245,0.3700731244606587,0.7919311345747285,19.45,0.38912217556488704
xlm-roberta-base,de,60,QMT,0.5120352506637573,1.1909576525449752,0.8088161289399564,0.4299357324495557,29.310000000000002,0.5862827434513097
xlm-roberta-base,de,61,NQM,0.6122595071792603,1.2110091415643691,0.564773710881446,0.5055779400540644,19.61,0.39232153569286143
xlm-roberta-base,de,61,NQT,0.8640636205673218,1.1280042850732803,0.3712345156793141,0.7660109380793905,29.830000000000002,0.5966806638672265
xlm-roberta-base,de,61,NMT,0.645138680934906,0.8526772578120232,0.3700500408661371,0.7566035976960152,20.92,0.4185162967406519
xlm-roberta-base,de,61,QMT,0.629406750202179,1.261246844792366,0.7677931966653615,0.4990353417338353,29.78,0.5956808638272345
xlm-roberta-base,de,62,NQM,0.3952158987522125,1.0357239733695984,0.6511249930076812,0.3815841951268593,19.82,0.39652069586082783
xlm-roberta-base,de,62,NQT,0.6507067084312439,1.0958973420858382,0.5435070731773588,0.5937661160781265,29.900000000000002,0.5980803839232154
xlm-roberta-base,de,62,NMT,0.4678509831428528,0.7009297446668148,0.2918500177455285,0.667472006576889,10.05,0.2011597680463907
xlm-roberta-base,de,62,QMT,0.4574132561683655,0.970211053609848,0.6348777406784106,0.4714574776962231,35.2,0.6048790241951609
xlm-roberta-base,de,63,NQM,0.47138872742652893,1.0382335331380368,0.6556046341295829,0.4540295727121367,20.09,0.40191961607678467
xlm-roberta-base,de,63,NQT,0.6419063210487366,1.125681133723259,0.5804554543133112,0.5702381445490002,29.5,0.5900819836032793
xlm-roberta-base,de,63,NMT,0.656592845916748,0.8540194770336151,0.39139765415716843,0.7688265473717469,19.92,0.39852029594081184
xlm-roberta-base,de,63,QMT,0.49049654603004456,1.2730415965497495,0.96665868330285,0.38529498750003416,30.19,0.6038792241551689
xlm-roberta-base,de,64,NQM,0.593477189540863,1.131952439570427,0.5485796659312863,0.5242951636427072,20.580000000000002,0.4117176564687063
xlm-roberta-base,de,64,NQT,1.0570605993270874,1.2879707700490952,0.3749717243045401,0.8207178485005318,30.490000000000002,0.609878024395121
xlm-roberta-base,de,64,NMT,0.6878741979598999,0.8976446541666985,0.390063307756849,0.7663101370527305,20.38,0.40771845630873826
xlm-roberta-base,de,64,QMT,0.77054762840271,1.1948060012817383,0.5194587427996522,0.6449144275936457,29.96,0.5992801439712058
xlm-roberta-base,de,65,NQM,0.6465319395065308,1.1909040905475616,0.6199992517571693,0.542891694333438,19.990000000000002,0.39992001599680066
xlm-roberta-base,de,65,NQT,0.7494063377380371,1.0262288511991502,0.3401318891249582,0.7302526496518045,29.95,0.5990801839632074
xlm-roberta-base,de,65,NMT,0.7069188952445984,0.9680040185928345,0.43092027056750115,0.7302850831874645,19.85,0.397120575884823
xlm-roberta-base,de,65,QMT,0.4449281692504883,1.1496326491117477,0.8888840964649463,0.38701768742725823,45.94,0.6140771845630874
xlm-roberta-base,de,66,NQM,0.5695914030075073,1.0498092546224593,0.44618493373303786,0.5425665667348357,33.72,0.386122775444911
xlm-roberta-base,de,66,NQT,0.647688627243042,0.8340826539039612,0.24557495933076753,0.7765281105064706,29.78,0.5956808638272345
xlm-roberta-base,de,66,NMT,0.414358913898468,0.6039820707798004,0.2649388014080849,0.6860450565408404,5.24,0.10497900419916016
xlm-roberta-base,de,66,QMT,0.3993803560733795,0.9750474242091179,0.705668426585175,0.40960095494525917,25.0,0.5000999800039992
xlm-roberta-base,de,67,NQM,0.5190860033035278,1.1636846614480019,0.685656052432917,0.44607101949523853,19.69,0.39392121575684863
xlm-roberta-base,de,67,NQT,0.8649071455001831,1.161613037776947,0.3916665588409557,0.7445742406220461,29.96,0.5992801439712058
xlm-roberta-base,de,67,NMT,0.5277527570724487,0.7717146528482437,0.31433264987768755,0.6838703335798219,19.82,0.39652069586082783
xlm-roberta-base,de,67,QMT,0.5219966173171997,0.9682405250787735,0.545892862422068,0.539118745597012,29.79,0.595880823835233
xlm-roberta-base,de,68,NQM,0.445634126663208,1.0269405926942825,0.6690098678104243,0.433943433371942,19.51,0.3903219356128774
xlm-roberta-base,de,68,NQT,0.6513587236404419,0.9846703964233399,0.4057939937172135,0.6614992448292732,29.76,0.5952809438112378
xlm-roberta-base,de,68,NMT,0.6614778637886047,0.8351201550602912,0.3622450270094314,0.7920750801901764,21.13,0.4227154569086183
xlm-roberta-base,de,68,QMT,0.4698839783668518,1.168658619105816,0.854708611447033,0.4020712042717619,29.95,0.5990801839632074
xlm-roberta-base,de,69,NQM,0.5644463300704956,1.0894955330371856,0.5320472638137713,0.5180804445305719,20.150000000000002,0.40311937612477505
xlm-roberta-base,de,69,NQT,0.7619433403015137,1.0144616199493408,0.3593130563432174,0.751081485309234,29.11,0.5822835432913417
xlm-roberta-base,de,69,NMT,0.47114014625549316,0.6657108624696731,0.271858280523043,0.7077248890110285,14.97,0.2995400919816037
xlm-roberta-base,de,69,QMT,0.44250401854515076,1.0103737675309181,0.6749965217246587,0.43796071589039137,29.18,0.5836832633473306
xlm-roberta-base,de,70,NQM,0.6593198776245117,1.226038203549385,0.6448959553899715,0.5377645457663884,35.47,0.40671865626874626
xlm-roberta-base,de,70,NQT,0.8884146809577942,1.200933528149128,0.3854291529304079,0.7397700706435218,30.07,0.6014797040591882
xlm-roberta-base,de,70,NMT,0.6356387138366699,0.8397655555844307,0.39403364196544804,0.7569240124329026,19.73,0.39472105578884226
xlm-roberta-base,de,70,QMT,0.5515543818473816,1.2714557024002076,0.8547914026341595,0.433797560391403,29.240000000000002,0.584883023395321
xlm-roberta-base,de,71,NQM,0.42270737886428833,0.9289442980408669,0.5378102249070993,0.45504060873759433,20.080000000000002,0.40171965606878624
xlm-roberta-base,de,71,NQT,0.6261895895004272,0.9388920204639435,0.38439269928012654,0.6669452672420577,29.85,0.5970805838832234
xlm-roberta-base,de,71,NMT,0.6428492069244385,0.7921176387906075,0.3110528003660404,0.8115577477925108,19.97,0.39952009598080385
xlm-roberta-base,de,71,QMT,0.4676063656806946,0.9105815757751465,0.5490188890869513,0.513524958246738,30.240000000000002,0.6048790241951609
xlm-roberta-base,de,72,NQM,0.43154653906822205,0.903322553139925,0.5232899787883601,0.4777324971768944,4.57,0.09158168366326734
xlm-roberta-base,de,72,NQT,0.5780549645423889,1.0110157326817513,0.5226982760599456,0.5717566461686091,29.41,0.5882823435312937
xlm-roberta-base,de,72,NMT,0.5030218362808228,0.6585726735472679,0.31744486361445967,0.7638061165985434,35.050000000000004,0.501499700059988
xlm-roberta-base,de,72,QMT,0.4573429524898529,1.1695963214755059,0.8925322012536908,0.3910263259998118,30.5,0.6100779844031193
xlm-roberta-base,de,73,NQM,0.6066388487815857,1.1809714433073997,0.6506314650603188,0.5136778304157246,20.3,0.40611877624475107
xlm-roberta-base,de,73,NQT,0.8280898928642273,1.0812232412815095,0.34115407260187813,0.7658824387477795,30.04,0.6008798240351929
xlm-roberta-base,de,73,NMT,0.7090029120445251,0.9020591359376907,0.41409964268586863,0.7859827408174637,19.900000000000002,0.39812037592481503
xlm-roberta-base,de,73,QMT,0.5725087523460388,1.235438159787655,0.8073604996748148,0.4634054305429397,29.85,0.5970805838832234
xlm-roberta-base,de,74,NQM,0.7578502893447876,1.1933996584177018,0.46221673381969774,0.6350347798397789,14.74,0.2949410117976405
xlm-roberta-base,de,74,NQT,0.8117116093635559,0.9534830139040947,0.24783616606375145,0.8513120816270251,30.17,0.6034793041391722
xlm-roberta-base,de,74,NMT,0.5745874643325806,0.7532718584060669,0.34184859979169174,0.7627889691082478,20.48,0.4097180563887223
xlm-roberta-base,de,74,QMT,0.5367883443832397,1.1602829381704332,0.7711447470383589,0.46263573023766086,30.23,0.6046790641871626
xlm-roberta-base,de,75,NQM,0.43114474415779114,0.9762466706633568,0.6100789221611987,0.44163504687231137,19.94,0.39892021595680865
xlm-roberta-base,de,75,NQT,0.6680002212524414,1.0753018109798431,0.5107354389940276,0.6212211440833721,30.490000000000002,0.609878024395121
xlm-roberta-base,de,75,NMT,0.6072250008583069,0.7661859408378601,0.3602500398152585,0.7925295525437148,20.22,0.40451909618076387
xlm-roberta-base,de,75,QMT,0.5711647868156433,1.2857570135951042,0.8584482449465131,0.44422451581124617,29.45,0.5890821835632873
xlm-roberta-base,de,76,NQM,0.5409472584724426,1.0585287898659705,0.5086815500120533,0.5110368878492436,35.160000000000004,0.40071985602879423
xlm-roberta-base,de,76,NQT,0.8049976229667664,0.9633023988604545,0.255336930237285,0.8356645056819213,55.07,0.6014797040591882
xlm-roberta-base,de,76,NMT,0.4033609628677368,0.5816405219078064,0.24577468319338192,0.6934884136751713,20.29,0.40591881623675263
xlm-roberta-base,de,76,QMT,0.44089391827583313,0.9289807105779648,0.5989019872214972,0.4745996480390391,30.04,0.6008798240351929
xlm-roberta-base,de,77,NQM,0.7305704355239868,1.1773331137895584,0.48392078357744045,0.620529930710801,20.13,0.40271945610877824
xlm-roberta-base,de,77,NQT,0.862945556640625,1.062802098274231,0.32493431008936835,0.8119531924532861,30.11,0.6022795440911818
xlm-roberta-base,de,77,NMT,0.589445173740387,0.7570611794352532,0.3631913172157437,0.7785964856622529,20.01,0.4003199360127974
xlm-roberta-base,de,77,QMT,0.5451161861419678,1.1834633909702301,0.7856109586008001,0.4606109409895717,30.07,0.6014797040591882
xlm-roberta-base,de,78,NQM,0.7213801741600037,1.1053379705548287,0.4172566522253905,0.6526331252306943,19.66,0.39332133573285344
xlm-roberta-base,de,78,NQT,0.7025174498558044,0.8767517136454582,0.27170052569758857,0.8012729703532555,29.150000000000002,0.5830833833233353
xlm-roberta-base,de,78,NMT,0.5496546030044556,0.7163270493268966,0.29782698083072096,0.7673235340200769,20.01,0.4003199360127974
xlm-roberta-base,de,78,QMT,0.45438891649246216,0.9810075416564942,0.6457139587887276,0.46318595647565985,29.900000000000002,0.5980803839232154
xlm-roberta-base,de,79,NQM,0.6951839327812195,1.104985190820694,0.4457769966651392,0.629134162661731,20.1,0.40211957608478305
xlm-roberta-base,de,79,NQT,0.9014533758163452,1.1159676704406738,0.36240359928448235,0.807777321595321,30.59,0.611877624475105
xlm-roberta-base,de,79,NMT,0.5851614475250244,0.7483172164320946,0.34542667671431765,0.7819697778894312,20.1,0.40211957608478305
xlm-roberta-base,de,79,QMT,0.4547407627105713,1.1123679283738137,0.7993699182557595,0.40880427339806025,4.88,0.09778044391121776
xlm-roberta-base,de,80,NQM,0.71233069896698,1.1081476292610168,0.4400713580761496,0.6428120948481968,19.69,0.39392121575684863
xlm-roberta-base,de,80,NQT,0.8440194129943848,1.1043068508625031,0.38942811284700135,0.7642979053642663,30.11,0.6022795440911818
xlm-roberta-base,de,80,NMT,0.6506658792495728,0.8158234617590904,0.3874804402439655,0.7975572041600765,14.9,0.2981403719256149
xlm-roberta-base,de,80,QMT,0.5164883732795715,1.1218088363885879,0.7472665158170652,0.46040676140672027,30.18,0.6036792641471705
xlm-roberta-base,de,81,NQM,0.6387197971343994,1.1493978971600534,0.5810102567081379,0.5556994655306057,15.13,0.3027394521095781
xlm-roberta-base,de,81,NQT,0.7229555249214172,1.1199152418732643,0.5011287960792281,0.6455448572264232,30.23,0.6046790641871626
xlm-roberta-base,de,81,NMT,0.720940887928009,0.934320570075512,0.4258448527231996,0.7716204812540635,19.94,0.39892021595680865
xlm-roberta-base,de,81,QMT,0.517762303352356,1.2065334058523178,0.8517336868191111,0.4291321739128887,30.19,0.6038792241551689
xlm-roberta-base,de,82,NQM,0.6990211009979248,1.2261989185333253,0.5394139839302065,0.570071536055067,20.240000000000002,0.40491901619676063
xlm-roberta-base,de,82,NQT,0.8756285905838013,1.0837666935920716,0.2815765937084179,0.8079493453344477,14.620000000000001,0.29254149170165966
xlm-roberta-base,de,82,NMT,0.4742368459701538,0.6766136696696281,0.2792630737634468,0.700897524285919,20.1,0.40211957608478305
xlm-roberta-base,de,82,QMT,0.47261911630630493,1.0929428568065167,0.7556475782701787,0.43242802069892666,4.75,0.09518096380723855
xlm-roberta-base,de,83,NQM,0.6523950099945068,1.1905049458026886,0.5094650238561813,0.5479985717775298,19.89,0.39792041591681665
xlm-roberta-base,de,83,NQT,0.7455349564552307,0.9461358467459678,0.26893682376559486,0.7879787654368566,9.950000000000001,0.19916016796640673
xlm-roberta-base,de,83,NMT,0.6138638854026794,0.7814383589863777,0.36688213428893734,0.7855563760629198,20.23,0.40471905618876225
xlm-roberta-base,de,83,QMT,0.5105682611465454,1.2946840158820152,0.9733497223951638,0.3943574299852013,5.07,0.10157968406318736
xlm-roberta-base,de,84,NQM,0.6046351790428162,1.2852303479790688,0.6917684796890978,0.47044888100649856,19.73,0.39472105578884226
xlm-roberta-base,de,84,NQT,0.8913252949714661,1.2341327884316444,0.45648610856532773,0.7222280319636059,30.07,0.6014797040591882
xlm-roberta-base,de,84,NMT,0.6257933378219604,0.8613609794139863,0.36603438707085284,0.7265169339885618,20.2,0.40411917616476706
xlm-roberta-base,de,84,QMT,0.5993665456771851,1.072764830851555,0.5800351950369264,0.55871196411319,29.990000000000002,0.5998800239952009
xlm-roberta-base,de,85,NQM,0.5929860472679138,1.1025255371809006,0.5755334593837004,0.5378433671328918,20.3,0.40611877624475107
xlm-roberta-base,de,85,NQT,0.7664591670036316,0.943589718735218,0.23209411763674584,0.8122801168607227,30.39,0.607878424315137
xlm-roberta-base,de,85,NMT,0.584304690361023,0.7615316220760345,0.3432275923763454,0.7672756763105449,20.16,0.40331933613277343
xlm-roberta-base,de,85,QMT,0.5918998718261719,1.2364704166412352,0.7676989457012471,0.4787011996886572,29.32,0.5864827034593081
xlm-roberta-base,de,86,NQM,0.546319305896759,1.1347924169063568,0.6570199771409208,0.4814266448709975,10.1,0.20215956808638272
xlm-roberta-base,de,86,NQT,0.5790252089500427,0.9931705061912537,0.5083625591017836,0.5830068506262686,29.92,0.5984803039392121
xlm-roberta-base,de,86,NMT,0.5452918410301208,0.7528927802562714,0.3372084292930053,0.7242622792103132,19.86,0.39732053589282146
xlm-roberta-base,de,86,QMT,0.507675290107727,1.122985623693466,0.746982126625538,0.45207639296177815,29.66,0.5932813437312537
xlm-roberta-base,de,87,NQM,0.4580657184123993,1.1537646802425385,0.752220312300853,0.39701832293541,19.68,0.39372125574885025
xlm-roberta-base,de,87,NQT,0.7233721017837524,1.1821797111272812,0.5707370053776207,0.6118969011009,30.29,0.6058788242351529
xlm-roberta-base,de,87,NMT,0.6580855846405029,0.8820512681961059,0.37926760299277174,0.7460854129098594,19.82,0.39652069586082783
xlm-roberta-base,de,87,QMT,0.5988715291023254,1.2545924861073494,0.8008344171862951,0.4773434686827907,29.89,0.597880423915217
xlm-roberta-base,de,88,NQM,0.43836814165115356,0.9691193894743919,0.5750533355960311,0.45233657113026393,19.87,0.39752049590081984
xlm-roberta-base,de,88,NQT,0.6850641965866089,1.0909996423006059,0.4938054689262176,0.6279233924782749,29.810000000000002,0.5962807438512298
xlm-roberta-base,de,88,NMT,0.5955981612205505,0.7350883081674576,0.34141336064952643,0.8102402862379079,19.400000000000002,0.38812237552489504
xlm-roberta-base,de,88,QMT,0.48856818675994873,1.1725505354404449,0.8484206585623307,0.41667132630322945,30.3,0.6060787842431514
xlm-roberta-base,de,89,NQM,0.6028174757957458,1.1739594172358512,0.5830096460484055,0.5134908983605222,20.37,0.40751849630073983
xlm-roberta-base,de,89,NQT,0.7434877753257751,1.018999886059761,0.34541881346451847,0.7296249837671153,30.02,0.6004799040191962
xlm-roberta-base,de,89,NMT,0.5847535729408264,0.7668151567816734,0.319969864317279,0.7625743541563226,29.19,0.48990201959608076
xlm-roberta-base,de,89,QMT,0.419100284576416,1.0507141173362733,0.7901807172394747,0.3988718507356718,30.5,0.6100779844031193
xlm-roberta-base,de,90,NQM,0.6006497144699097,1.1950972507476807,0.5765252011107398,0.5025948424646,20.2,0.40411917616476706
xlm-roberta-base,de,90,NQT,0.8760564923286438,1.0701810271263124,0.2995645548629262,0.8186058901457474,30.64,0.612877424515097
xlm-roberta-base,de,90,NMT,0.5824568271636963,0.814235906791687,0.34715902329969156,0.7153416132899626,19.56,0.39132173565286943
xlm-roberta-base,de,90,QMT,0.5327786207199097,1.0449284345149994,0.6289489272732836,0.5098709185444719,30.060000000000002,0.6012797440511898
xlm-roberta-base,de,91,NQM,0.6571037173271179,1.1177137130975723,0.5171924806021726,0.5878998437851028,4.87,0.09758048390321936
xlm-roberta-base,de,91,NQT,0.7015076279640198,0.9350895202755928,0.29584314278864515,0.7502037107169364,29.79,0.595880823835233
xlm-roberta-base,de,91,NMT,0.666141927242279,0.8828183162093163,0.3836605989404022,0.7545628755210174,20.16,0.40331933613277343
xlm-roberta-base,de,91,QMT,0.47029533982276917,1.1913130522847175,0.8658729164373989,0.39477057597953374,29.46,0.5892821435712857
xlm-roberta-base,de,92,NQM,0.6622658371925354,1.179180524814129,0.6119718114355538,0.5616322719512051,20.150000000000002,0.40311937612477505
xlm-roberta-base,de,92,NQT,0.6972979307174683,0.9178550108909607,0.2990075259740774,0.7597037902967293,30.79,0.615876824635073
xlm-roberta-base,de,92,NMT,0.6578900218009949,0.8694667725205422,0.3805018718061765,0.7566591876686062,5.24,0.10497900419916016
xlm-roberta-base,de,92,QMT,0.4792550504207611,1.2161764981508254,0.9016875822522272,0.3940670216445275,29.96,0.5992801439712058
xlm-roberta-base,de,93,NQM,0.628037691116333,1.0315719094157219,0.43786709624351106,0.6088162011618193,19.21,0.3843231353729254
xlm-roberta-base,de,93,NQT,0.7142564654350281,0.9086997539877891,0.2882955745128325,0.7860203134200915,56.25,0.614877024595081
xlm-roberta-base,de,93,NMT,0.5898565649986267,0.741068460381031,0.35283115143596877,0.7959542154776733,19.59,0.3919216156768646
xlm-roberta-base,de,93,QMT,0.472901850938797,1.1404422148466111,0.8028774648191216,0.4146653331330666,29.560000000000002,0.5912817436512697
xlm-roberta-base,de,94,NQM,0.4217020273208618,0.9218238375425338,0.5433136084768048,0.45746487576694567,20.2,0.40411917616476706
xlm-roberta-base,de,94,NQT,0.5638183951377869,0.9777122870087623,0.5057222200957971,0.5766710745368359,29.91,0.5982803439312138
xlm-roberta-base,de,94,NMT,0.5134062170982361,0.6417910935759544,0.3006423202403608,0.7999584634882063,20.27,0.4055188962207559
xlm-roberta-base,de,94,QMT,0.4454909563064575,1.1832053835630416,0.9017782005613552,0.3765119416246681,29.95,0.5990801839632074
xlm-roberta-base,de,95,NQM,0.6239485740661621,1.2014597584843636,0.6517682202803945,0.5193254036679108,20.34,0.40691861627674464
xlm-roberta-base,de,95,NQT,0.8430004119873047,1.2027074569702147,0.44838517468594824,0.7009189201422577,29.87,0.5974805038992201
xlm-roberta-base,de,95,NMT,0.5331658124923706,0.6981341213226319,0.25766982430275237,0.763701123047118,4.8100000000000005,0.09638072385522896
xlm-roberta-base,de,95,QMT,0.5021641254425049,1.0439785172462464,0.6609860655860066,0.48101001806685345,29.89,0.597880423915217
xlm-roberta-base,ru,0,NQM,0.6028501391410828,1.1871367918848992,0.7598110743090359,0.5078185961900717,39.51,0.5910817836432714
xlm-roberta-base,ru,0,NQT,0.5203714966773987,1.1265281448960305,0.7635851438391166,0.46192498521638164,30.05,0.6010797840431914
xlm-roberta-base,ru,0,NMT,0.6456557512283325,0.7994343326807022,0.3760603833349396,0.8076407590132895,35.68,0.4039192161567686
xlm-roberta-base,ru,0,QMT,0.424500972032547,0.7672756199598313,0.43983319313374347,0.5532574748748271,29.68,0.5936812637472505
xlm-roberta-base,ru,1,NQM,0.46805188059806824,1.07301914498806,0.7010208407854481,0.43620086629753496,19.68,0.39372125574885025
xlm-roberta-base,ru,1,NQT,0.42585116624832153,0.9158886342167855,0.6048692667267561,0.4649595489434364,29.93,0.5986802639472105
xlm-roberta-base,ru,1,NMT,0.4683595597743988,0.5982589223027229,0.26385563317353566,0.7828709983478073,20.06,0.4013197360527894
xlm-roberta-base,ru,1,QMT,0.3879295587539673,0.7722991755366325,0.4731007872129092,0.5023047687237422,9.86,0.19736052789442113
xlm-roberta-base,ru,2,NQM,0.4360787570476532,1.104774760788679,0.8216653805916245,0.394721867773255,10.05,0.2011597680463907
xlm-roberta-base,ru,2,NQT,0.31562790274620056,0.7779391147136688,0.5759560128675479,0.40572314307909046,55.76,0.6064787042591482
