model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,de,16,QT_vs_TQ,0.6820803284645081,5.010395526885986,0.7702568173408508,0.22974318265914917
BAAI/bge-m3,de,16,MT_vs_TM,0.1329328864812851,0.9858975410461426,0.9926331043243408,0.00736689567565918
BAAI/bge-m3,de,17,NQ_vs_QN,0.7833063006401062,5.92917013168335,0.6997366547584534,0.30026334524154663
BAAI/bge-m3,de,17,NM_vs_MN,0.33198437094688416,3.206298351287842,0.9457327127456665,0.054267287254333496
BAAI/bge-m3,de,17,NT_vs_TN,0.933129608631134,8.722780227661133,0.5660947561264038,0.4339052438735962
BAAI/bge-m3,de,17,QM_vs_MQ,0.7270788550376892,5.009196758270264,0.7396939992904663,0.2603060007095337
BAAI/bge-m3,de,17,QT_vs_TQ,0.887834906578064,6.489858627319336,0.6085456609725952,0.3914543390274048
BAAI/bge-m3,de,17,MT_vs_TM,0.6281093955039978,3.812307596206665,0.8030126094818115,0.19698739051818848
BAAI/bge-m3,de,18,NQ_vs_QN,0.8871212005615234,7.0236616134643555,0.6225196123123169,0.3774803876876831
BAAI/bge-m3,de,18,NM_vs_MN,0.22896090149879456,2.3202030658721924,0.9761236906051636,0.023876309394836426
BAAI/bge-m3,de,18,NT_vs_TN,0.8425735235214233,9.024175643920898,0.6516974568367004,0.34830254316329956
BAAI/bge-m3,de,18,QM_vs_MQ,0.5354557633399963,3.631873846054077,0.8598116636276245,0.1401883363723755
BAAI/bge-m3,de,18,QT_vs_TQ,0.8243914246559143,5.930751323699951,0.6639152765274048,0.3360847234725952
BAAI/bge-m3,de,18,MT_vs_TM,0.47561877965927124,3.1008927822113037,0.8983958959579468,0.10160410404205322
BAAI/bge-m3,de,19,NQ_vs_QN,0.8027103543281555,6.498857021331787,0.680098295211792,0.319901704788208
BAAI/bge-m3,de,19,NM_vs_MN,0.13323728740215302,1.3160724639892578,0.9911243915557861,0.008875608444213867
BAAI/bge-m3,de,19,NT_vs_TN,0.7883830666542053,8.146153450012207,0.6903465986251831,0.3096534013748169
BAAI/bge-m3,de,19,QM_vs_MQ,0.5852956771850586,4.562501907348633,0.8502724170684814,0.14972758293151855
BAAI/bge-m3,de,19,QT_vs_TQ,0.7512986660003662,5.852448463439941,0.7384965419769287,0.2615034580230713
BAAI/bge-m3,de,19,MT_vs_TM,0.17749612033367157,1.4638253450393677,0.98699951171875,0.01300048828125
BAAI/bge-m3,de,20,NQ_vs_QN,0.8562913537025452,7.544024467468262,0.650478720664978,0.349521279335022
BAAI/bge-m3,de,20,NM_vs_MN,0.11157944798469543,1.1254405975341797,0.993808388710022,0.006191611289978027
BAAI/bge-m3,de,20,NT_vs_TN,0.7619382739067078,8.266676902770996,0.7116459012031555,0.2883540987968445
BAAI/bge-m3,de,20,QM_vs_MQ,0.8331443667411804,4.875722408294678,0.6757962107658386,0.3242037892341614
BAAI/bge-m3,de,20,QT_vs_TQ,0.8539321422576904,6.29347562789917,0.636203408241272,0.363796591758728
BAAI/bge-m3,de,20,MT_vs_TM,0.2117585986852646,1.2565019130706787,0.9779937267303467,0.02200627326965332
BAAI/bge-m3,de,21,NQ_vs_QN,0.7467938661575317,6.587747097015381,0.7424622178077698,0.2575377821922302
BAAI/bge-m3,de,21,NM_vs_MN,0.08691370487213135,0.9401165246963501,0.9962724447250366,0.003727555274963379
BAAI/bge-m3,de,21,NT_vs_TN,0.5648552179336548,6.888518333435059,0.8404930830001831,0.1595069169998169
BAAI/bge-m3,de,21,QM_vs_MQ,0.702411949634552,3.872771978378296,0.7703056335449219,0.22969436645507812
BAAI/bge-m3,de,21,QT_vs_TQ,0.7662734985351562,5.657446384429932,0.7196111083030701,0.28038889169692993
BAAI/bge-m3,de,21,MT_vs_TM,0.13953514397144318,1.0327513217926025,0.9927747249603271,0.0072252750396728516
BAAI/bge-m3,de,22,NQ_vs_QN,0.791872501373291,7.296863079071045,0.6920539140701294,0.3079460859298706
BAAI/bge-m3,de,22,NM_vs_MN,0.29476648569107056,3.1360931396484375,0.9669849872589111,0.03301501274108887
BAAI/bge-m3,de,22,NT_vs_TN,0.7231206893920898,8.42869758605957,0.73948073387146,0.26051926612854004
BAAI/bge-m3,de,22,QM_vs_MQ,0.5401319265365601,4.471522808074951,0.8632051348686218,0.13679486513137817
BAAI/bge-m3,de,22,QT_vs_TQ,0.710224986076355,6.016977310180664,0.7563558220863342,0.24364417791366577
BAAI/bge-m3,de,22,MT_vs_TM,0.21518562734127045,1.8823583126068115,0.9793142080307007,0.020685791969299316
BAAI/bge-m3,de,23,NQ_vs_QN,0.7194441556930542,6.394290924072266,0.7617960572242737,0.23820394277572632
BAAI/bge-m3,de,23,NM_vs_MN,0.10864022374153137,1.200067400932312,0.9941513538360596,0.00584864616394043
BAAI/bge-m3,de,23,NT_vs_TN,0.6093919277191162,6.672277927398682,0.8166211843490601,0.18337881565093994
BAAI/bge-m3,de,23,QM_vs_MQ,0.5565720796585083,4.185917377471924,0.8466377258300781,0.15336227416992188
BAAI/bge-m3,de,23,QT_vs_TQ,0.6817368865013123,5.187621116638184,0.7728093862533569,0.22719061374664307
BAAI/bge-m3,de,23,MT_vs_TM,0.16738930344581604,1.3218034505844116,0.9894679188728333,0.010532081127166748
BAAI/bge-m3,de,24,NQ_vs_QN,0.7538260221481323,6.287135124206543,0.7290894985198975,0.27091050148010254
BAAI/bge-m3,de,24,NM_vs_MN,0.1606873869895935,1.618286371231079,0.9871090650558472,0.012890934944152832
BAAI/bge-m3,de,24,NT_vs_TN,0.691779375076294,7.1902618408203125,0.7632914781570435,0.23670852184295654
BAAI/bge-m3,de,24,QM_vs_MQ,0.6486428380012512,4.8091630935668945,0.801838755607605,0.19816124439239502
BAAI/bge-m3,de,24,QT_vs_TQ,0.7979514002799988,6.044413089752197,0.6818495392799377,0.31815046072006226
BAAI/bge-m3,de,24,MT_vs_TM,0.20807774364948273,1.1385293006896973,0.9784978628158569,0.021502137184143066
BAAI/bge-m3,de,25,NQ_vs_QN,0.752029299736023,6.585577964782715,0.7496905326843262,0.25030946731567383
BAAI/bge-m3,de,25,NM_vs_MN,0.11791015416383743,1.2077385187149048,0.9937365055084229,0.0062634944915771484
BAAI/bge-m3,de,25,NT_vs_TN,0.5407599806785583,6.133215427398682,0.8541340827941895,0.14586591720581055
BAAI/bge-m3,de,25,QM_vs_MQ,0.6515548825263977,4.689869403839111,0.7889392375946045,0.2110607624053955
BAAI/bge-m3,de,25,QT_vs_TQ,0.8243858814239502,6.124099254608154,0.6734898090362549,0.3265101909637451
BAAI/bge-m3,de,25,MT_vs_TM,0.17894798517227173,1.2748253345489502,0.9854183793067932,0.014581620693206787
BAAI/bge-m3,de,26,NQ_vs_QN,0.8680811524391174,7.129511833190918,0.6305330395698547,0.36946696043014526
BAAI/bge-m3,de,26,NM_vs_MN,0.13497154414653778,1.277438998222351,0.9914801120758057,0.008519887924194336
BAAI/bge-m3,de,26,NT_vs_TN,0.7838491201400757,8.056751251220703,0.6973544955253601,0.3026455044746399
BAAI/bge-m3,de,26,QM_vs_MQ,0.733357846736908,4.5942888259887695,0.7656350135803223,0.23436498641967773
BAAI/bge-m3,de,26,QT_vs_TQ,0.8294981718063354,6.386397838592529,0.6570428609848022,0.34295713901519775
BAAI/bge-m3,de,26,MT_vs_TM,0.11681084334850311,0.8411741852760315,0.9931944608688354,0.006805539131164551
BAAI/bge-m3,de,27,NQ_vs_QN,0.7487143278121948,4.983123779296875,0.7229334115982056,0.27706658840179443
BAAI/bge-m3,de,27,NM_vs_MN,0.34765923023223877,2.5589935779571533,0.9398764371871948,0.060123562812805176
BAAI/bge-m3,de,27,NT_vs_TN,1.0411065816879272,8.462152481079102,0.4590729773044586,0.5409270226955414
BAAI/bge-m3,de,27,QM_vs_MQ,0.6577104330062866,4.203470706939697,0.7896742820739746,0.2103257179260254
BAAI/bge-m3,de,27,QT_vs_TQ,0.7511775493621826,4.912668704986572,0.718235969543457,0.28176403045654297
BAAI/bge-m3,de,27,MT_vs_TM,0.2714434564113617,1.9863121509552002,0.9700123071670532,0.029987692832946777
BAAI/bge-m3,de,28,NQ_vs_QN,0.6377077102661133,4.962577819824219,0.796938419342041,0.20306158065795898
BAAI/bge-m3,de,28,NM_vs_MN,0.25915926694869995,2.4184720516204834,0.9690406918525696,0.03095930814743042
BAAI/bge-m3,de,28,NT_vs_TN,0.738249659538269,7.570931911468506,0.7321853637695312,0.26781463623046875
BAAI/bge-m3,de,28,QM_vs_MQ,0.5197595357894897,3.456063747406006,0.8765360116958618,0.12346398830413818
BAAI/bge-m3,de,28,QT_vs_TQ,0.8163740634918213,5.539096832275391,0.6678144335746765,0.3321855664253235
BAAI/bge-m3,de,28,MT_vs_TM,0.37633293867111206,2.620590925216675,0.9291905164718628,0.07080948352813721
BAAI/bge-m3,de,29,NQ_vs_QN,0.7336807250976562,6.680653095245361,0.763526439666748,0.23647356033325195
BAAI/bge-m3,de,29,NM_vs_MN,0.10797098278999329,1.1593437194824219,0.9943488836288452,0.005651116371154785
BAAI/bge-m3,de,29,NT_vs_TN,0.5985045433044434,6.662536144256592,0.8246273994445801,0.17537260055541992
BAAI/bge-m3,de,29,QM_vs_MQ,0.6013763546943665,4.579273223876953,0.8227535486221313,0.17724645137786865
BAAI/bge-m3,de,29,QT_vs_TQ,0.7887299060821533,6.027212142944336,0.6922414302825928,0.3077585697174072
BAAI/bge-m3,de,29,MT_vs_TM,0.16260363161563873,1.143082618713379,0.989514946937561,0.010485053062438965
BAAI/bge-m3,de,30,NQ_vs_QN,0.8832067251205444,6.600734233856201,0.6286441087722778,0.37135589122772217
BAAI/bge-m3,de,30,NM_vs_MN,0.08177939802408218,0.866625964641571,0.9969542026519775,0.003045797348022461
BAAI/bge-m3,de,30,NT_vs_TN,1.0301035642623901,9.73808765411377,0.5140743255615234,0.48592567443847656
BAAI/bge-m3,de,30,QM_vs_MQ,0.7076492309570312,4.350401878356934,0.7781907320022583,0.2218092679977417
BAAI/bge-m3,de,30,QT_vs_TQ,0.6996213793754578,5.373734474182129,0.7574891448020935,0.2425108551979065
BAAI/bge-m3,de,30,MT_vs_TM,0.16091036796569824,0.7970226407051086,0.9871051907539368,0.012894809246063232
BAAI/bge-m3,de,31,NQ_vs_QN,0.8937453031539917,6.6182637214660645,0.6205936670303345,0.3794063329696655
BAAI/bge-m3,de,31,NM_vs_MN,0.1324959546327591,1.2080814838409424,0.9912225008010864,0.008777499198913574
BAAI/bge-m3,de,31,NT_vs_TN,0.9222903847694397,8.621663093566895,0.6076594591140747,0.3923405408859253
BAAI/bge-m3,de,31,QM_vs_MQ,0.7792358994483948,4.65152645111084,0.7293784618377686,0.27062153816223145
BAAI/bge-m3,de,31,QT_vs_TQ,0.74936842918396,5.600119113922119,0.7221003174781799,0.27789968252182007
BAAI/bge-m3,de,31,MT_vs_TM,0.19318342208862305,0.9442585706710815,0.9813660979270935,0.018633902072906494
BAAI/bge-m3,de,32,NQ_vs_QN,0.8559262156486511,6.925601482391357,0.6455376148223877,0.3544623851776123
BAAI/bge-m3,de,32,NM_vs_MN,0.11494367569684982,1.0402188301086426,0.993395209312439,0.006604790687561035
BAAI/bge-m3,de,32,NT_vs_TN,0.990632951259613,9.472460746765137,0.5416236519813538,0.45837634801864624
BAAI/bge-m3,de,32,QM_vs_MQ,0.5858036875724792,4.539391040802002,0.8599161505699158,0.14008384943008423
BAAI/bge-m3,de,32,QT_vs_TQ,0.7223783135414124,5.744298458099365,0.7491260170936584,0.25087398290634155
BAAI/bge-m3,de,32,MT_vs_TM,0.194281667470932,1.1788100004196167,0.9824789762496948,0.017521023750305176
BAAI/bge-m3,de,33,NQ_vs_QN,0.7267289161682129,7.170212268829346,0.7550596594810486,0.24494034051895142
BAAI/bge-m3,de,33,NM_vs_MN,0.12282545119524002,1.5165778398513794,0.9928807020187378,0.007119297981262207
BAAI/bge-m3,de,33,NT_vs_TN,0.6046710014343262,7.625456809997559,0.8179895877838135,0.18201041221618652
BAAI/bge-m3,de,33,QM_vs_MQ,0.5202714800834656,4.160706996917725,0.86830735206604,0.13169264793395996
BAAI/bge-m3,de,33,QT_vs_TQ,0.7119094133377075,5.556075572967529,0.7491436004638672,0.2508563995361328
BAAI/bge-m3,de,33,MT_vs_TM,0.17413866519927979,1.5882141590118408,0.9861582517623901,0.013841748237609863
BAAI/bge-m3,de,34,NQ_vs_QN,0.8603420853614807,6.940433502197266,0.6350148916244507,0.3649851083755493
BAAI/bge-m3,de,34,NM_vs_MN,0.11059494316577911,1.2547698020935059,0.9940152168273926,0.005984783172607422
BAAI/bge-m3,de,34,NT_vs_TN,0.7696568965911865,8.286429405212402,0.7090131044387817,0.29098689556121826
BAAI/bge-m3,de,34,QM_vs_MQ,0.5814903378486633,4.488015651702881,0.8439653515815735,0.1560346484184265
BAAI/bge-m3,de,34,QT_vs_TQ,0.7646986246109009,5.7177019119262695,0.7216344475746155,0.2783655524253845
BAAI/bge-m3,de,34,MT_vs_TM,0.17370975017547607,1.420728325843811,0.9856616258621216,0.014338374137878418
BAAI/bge-m3,de,35,NQ_vs_QN,0.7420195937156677,6.946358680725098,0.7474977374076843,0.2525022625923157
BAAI/bge-m3,de,35,NM_vs_MN,0.14646074175834656,1.7102527618408203,0.989486575126648,0.01051342487335205
BAAI/bge-m3,de,35,NT_vs_TN,0.6145846247673035,7.4520955085754395,0.8112865686416626,0.1887134313583374
BAAI/bge-m3,de,35,QM_vs_MQ,0.5686107277870178,4.478832244873047,0.8411855697631836,0.1588144302368164
BAAI/bge-m3,de,35,QT_vs_TQ,0.7785136103630066,6.019487380981445,0.6971323490142822,0.3028676509857178
BAAI/bge-m3,de,35,MT_vs_TM,0.21571993827819824,1.8061652183532715,0.97830730676651,0.02169269323348999
BAAI/bge-m3,de,36,NQ_vs_QN,0.6298128962516785,5.665369510650635,0.8072997331619263,0.19270026683807373
BAAI/bge-m3,de,36,NM_vs_MN,0.15794901549816132,1.644740104675293,0.9878517389297485,0.012148261070251465
BAAI/bge-m3,de,36,NT_vs_TN,0.7257031798362732,7.876564979553223,0.7381628751754761,0.2618371248245239
BAAI/bge-m3,de,36,QM_vs_MQ,0.5981087684631348,4.661134243011475,0.822930634021759,0.17706936597824097
BAAI/bge-m3,de,36,QT_vs_TQ,0.8659787178039551,6.868312835693359,0.6313245296478271,0.36867547035217285
BAAI/bge-m3,de,36,MT_vs_TM,0.17488761246204376,1.105107069015503,0.9848939776420593,0.015106022357940674
BAAI/bge-m3,de,37,NQ_vs_QN,0.7517462372779846,7.119575500488281,0.7445398569107056,0.25546014308929443
BAAI/bge-m3,de,37,NM_vs_MN,0.12400074303150177,1.3885210752487183,0.9923751354217529,0.00762486457824707
BAAI/bge-m3,de,37,NT_vs_TN,0.6447855234146118,7.7900872230529785,0.7923905253410339,0.20760947465896606
BAAI/bge-m3,de,37,QM_vs_MQ,0.5444728136062622,4.310581684112549,0.8557172417640686,0.1442827582359314
BAAI/bge-m3,de,37,QT_vs_TQ,0.7581411004066467,6.000342845916748,0.7126203179359436,0.2873796820640564
BAAI/bge-m3,de,37,MT_vs_TM,0.2176462858915329,1.8900026082992554,0.9774620532989502,0.022537946701049805
BAAI/bge-m3,de,38,NQ_vs_QN,0.800447404384613,6.956454753875732,0.6850850582122803,0.3149149417877197
BAAI/bge-m3,de,38,NM_vs_MN,0.1092694103717804,1.0829888582229614,0.9943127036094666,0.005687296390533447
BAAI/bge-m3,de,38,NT_vs_TN,0.7915016412734985,8.272872924804688,0.6880186796188354,0.31198132038116455
BAAI/bge-m3,de,38,QM_vs_MQ,0.6758548617362976,4.489791393280029,0.80507493019104,0.19492506980895996
BAAI/bge-m3,de,38,QT_vs_TQ,0.7116658091545105,5.668277740478516,0.7509135603904724,0.2490864396095276
BAAI/bge-m3,de,38,MT_vs_TM,0.1345505267381668,0.913154125213623,0.9910165071487427,0.008983492851257324
BAAI/bge-m3,de,39,NQ_vs_QN,0.8394913077354431,7.2475690841674805,0.6570264101028442,0.34297358989715576
BAAI/bge-m3,de,39,NM_vs_MN,0.10905364155769348,1.0976642370224,0.9940574169158936,0.005942583084106445
BAAI/bge-m3,de,39,NT_vs_TN,0.7485918998718262,8.366022109985352,0.7238820791244507,0.2761179208755493
BAAI/bge-m3,de,39,QM_vs_MQ,0.5591724514961243,4.475787162780762,0.8666149973869324,0.13338500261306763
BAAI/bge-m3,de,39,QT_vs_TQ,0.7237911224365234,6.038397789001465,0.7393298745155334,0.26067012548446655
BAAI/bge-m3,de,39,MT_vs_TM,0.17637373507022858,1.234248161315918,0.9854577779769897,0.014542222023010254
BAAI/bge-m3,de,40,NQ_vs_QN,0.7189209461212158,5.234253883361816,0.7458488941192627,0.2541511058807373
BAAI/bge-m3,de,40,NM_vs_MN,0.2070832997560501,1.8125278949737549,0.9785588979721069,0.021441102027893066
BAAI/bge-m3,de,40,NT_vs_TN,1.1572092771530151,10.158693313598633,0.3325878977775574,0.6674121022224426
BAAI/bge-m3,de,40,QM_vs_MQ,0.6050316095352173,4.111264705657959,0.8262872099876404,0.17371279001235962
BAAI/bge-m3,de,40,QT_vs_TQ,0.805088996887207,5.5901360511779785,0.681950569152832,0.31804943084716797
BAAI/bge-m3,de,40,MT_vs_TM,0.274059534072876,1.6375036239624023,0.9625908136367798,0.037409186363220215
BAAI/bge-m3,de,41,NQ_vs_QN,0.8472780585289001,6.891727924346924,0.6597553491592407,0.3402446508407593
BAAI/bge-m3,de,41,NM_vs_MN,0.09775608777999878,0.9754846692085266,0.9952242970466614,0.004775702953338623
BAAI/bge-m3,de,41,NT_vs_TN,0.7529386878013611,8.321231842041016,0.7165735960006714,0.2834264039993286
BAAI/bge-m3,de,41,QM_vs_MQ,0.7802391052246094,4.482855319976807,0.7058207988739014,0.29417920112609863
BAAI/bge-m3,de,41,QT_vs_TQ,0.8303677439689636,6.037745475769043,0.6629876494407654,0.3370123505592346
BAAI/bge-m3,de,41,MT_vs_TM,0.14755631983280182,1.044109582901001,0.9892189502716064,0.010781049728393555
BAAI/bge-m3,de,42,NQ_vs_QN,0.6277017593383789,5.169547080993652,0.8032033443450928,0.19679665565490723
BAAI/bge-m3,de,42,NM_vs_MN,0.2507857382297516,2.391434907913208,0.971437394618988,0.028562605381011963
BAAI/bge-m3,de,42,NT_vs_TN,0.9528180360794067,9.944812774658203,0.5621529817581177,0.4378470182418823
BAAI/bge-m3,de,42,QM_vs_MQ,0.5455031991004944,4.001255512237549,0.8515884280204773,0.1484115719795227
BAAI/bge-m3,de,42,QT_vs_TQ,0.8105262517929077,6.068840980529785,0.673122227191925,0.32687777280807495
BAAI/bge-m3,de,42,MT_vs_TM,0.5908421277999878,3.8565146923065186,0.8261400461196899,0.17385995388031006
BAAI/bge-m3,de,43,NQ_vs_QN,0.8800731301307678,7.239333629608154,0.6218933463096619,0.37810665369033813
BAAI/bge-m3,de,43,NM_vs_MN,0.22973455488681793,2.3186891078948975,0.976047933101654,0.023952066898345947
BAAI/bge-m3,de,43,NT_vs_TN,0.8136460781097412,9.115161895751953,0.6718311905860901,0.3281688094139099
BAAI/bge-m3,de,43,QM_vs_MQ,0.5741780400276184,4.139537334442139,0.8377513885498047,0.1622486114501953
BAAI/bge-m3,de,43,QT_vs_TQ,0.7647057175636292,5.49495792388916,0.7081270813941956,0.29187291860580444
BAAI/bge-m3,de,43,MT_vs_TM,0.3465939164161682,2.722193956375122,0.9447247385978699,0.05527526140213013
BAAI/bge-m3,de,44,NQ_vs_QN,0.8706079125404358,7.222031593322754,0.6306955218315125,0.36930447816848755
BAAI/bge-m3,de,44,NM_vs_MN,0.11369621753692627,1.255384087562561,0.9936737418174744,0.006326258182525635
BAAI/bge-m3,de,44,NT_vs_TN,0.7718091607093811,8.024819374084473,0.704914927482605,0.295085072517395
BAAI/bge-m3,de,44,QM_vs_MQ,0.6133941411972046,4.723435401916504,0.826495349407196,0.17350465059280396
BAAI/bge-m3,de,44,QT_vs_TQ,0.8505722880363464,6.569106101989746,0.6397418975830078,0.3602581024169922
BAAI/bge-m3,de,44,MT_vs_TM,0.1923803836107254,1.5491183996200562,0.9824858903884888,0.01751410961151123
BAAI/bge-m3,de,45,NQ_vs_QN,0.9125618934631348,6.937752723693848,0.5947157144546509,0.4052842855453491
BAAI/bge-m3,de,45,NM_vs_MN,0.11057381331920624,1.1564122438430786,0.9938950538635254,0.006104946136474609
BAAI/bge-m3,de,45,NT_vs_TN,0.9001468420028687,8.576676368713379,0.6089868545532227,0.39101314544677734
BAAI/bge-m3,de,45,QM_vs_MQ,0.6620885133743286,4.674732208251953,0.7920265197753906,0.20797348022460938
BAAI/bge-m3,de,45,QT_vs_TQ,0.8277977705001831,5.750030040740967,0.6596828699111938,0.34031713008880615
BAAI/bge-m3,de,45,MT_vs_TM,0.18756325542926788,1.1102224588394165,0.9837093353271484,0.016290664672851562
BAAI/bge-m3,de,46,NQ_vs_QN,0.8399361371994019,7.104647159576416,0.6621307134628296,0.3378692865371704
BAAI/bge-m3,de,46,NM_vs_MN,0.2128092348575592,2.141986608505249,0.9774082899093628,0.022591710090637207
BAAI/bge-m3,de,46,NT_vs_TN,0.741249144077301,8.083932876586914,0.7253823280334473,0.27461767196655273
BAAI/bge-m3,de,46,QM_vs_MQ,0.6105358004570007,4.186740398406982,0.8272938132286072,0.17270618677139282
BAAI/bge-m3,de,46,QT_vs_TQ,0.8596283197402954,6.031684875488281,0.634477972984314,0.36552202701568604
BAAI/bge-m3,de,46,MT_vs_TM,0.35526958107948303,2.6010544300079346,0.9386235475540161,0.06137645244598389
BAAI/bge-m3,de,47,NQ_vs_QN,0.8891875743865967,6.577971935272217,0.6106886863708496,0.3893113136291504
BAAI/bge-m3,de,47,NM_vs_MN,0.1255713403224945,1.1683859825134277,0.9922605752944946,0.007739424705505371
BAAI/bge-m3,de,47,NT_vs_TN,0.827740490436554,8.390127182006836,0.6581746339797974,0.34182536602020264
BAAI/bge-m3,de,47,QM_vs_MQ,0.6192111968994141,4.322696685791016,0.8296967148780823,0.17030328512191772
BAAI/bge-m3,de,47,QT_vs_TQ,0.8054698705673218,5.465997219085693,0.6960853934288025,0.3039146065711975
BAAI/bge-m3,de,47,MT_vs_TM,0.1728181689977646,1.3489298820495605,0.9857853651046753,0.014214634895324707
BAAI/bge-m3,ru,0,NQ_vs_QN,1.2216802835464478,12.55603313446045,0.26182204484939575,0.7381779551506042
BAAI/bge-m3,ru,0,NM_vs_MN,0.3971192240715027,3.3218536376953125,0.9226121306419373,0.07738786935806274
BAAI/bge-m3,ru,0,NT_vs_TN,1.3064165115356445,11.273841857910156,0.21693775057792664,0.7830622494220734
BAAI/bge-m3,ru,0,QM_vs_MQ,0.7280932664871216,7.494688510894775,0.7351244688034058,0.26487553119659424
BAAI/bge-m3,ru,0,QT_vs_TQ,0.6895520687103271,6.128443717956543,0.7652082443237305,0.23479175567626953
BAAI/bge-m3,ru,0,MT_vs_TM,0.29867371916770935,2.61088228225708,0.960367739200592,0.03963226079940796
BAAI/bge-m3,ru,1,NQ_vs_QN,1.2421634197235107,13.484768867492676,0.26462894678115845,0.7353710532188416
BAAI/bge-m3,ru,1,NM_vs_MN,0.40379446744918823,5.332575798034668,0.9292663335800171,0.07073366641998291
BAAI/bge-m3,ru,1,NT_vs_TN,1.2127605676651,13.113301277160645,0.2783198058605194,0.7216801941394806
BAAI/bge-m3,ru,1,QM_vs_MQ,0.7084367275238037,5.843630313873291,0.7563962340354919,0.24360376596450806
BAAI/bge-m3,ru,1,QT_vs_TQ,0.8029230833053589,6.198456764221191,0.6903281211853027,0.30967187881469727
BAAI/bge-m3,ru,1,MT_vs_TM,0.25532177090644836,2.251516342163086,0.9686774015426636,0.031322598457336426
BAAI/bge-m3,ru,2,NQ_vs_QN,1.1941121816635132,12.194097518920898,0.3010091483592987,0.6989908516407013
BAAI/bge-m3,ru,2,NM_vs_MN,0.3108243942260742,2.725621461868286,0.9542927145957947,0.04570728540420532
BAAI/bge-m3,ru,2,NT_vs_TN,1.3214201927185059,12.242679595947266,0.14407138526439667,0.8559286147356033
BAAI/bge-m3,ru,2,QM_vs_MQ,0.8315410017967224,6.273359775543213,0.6694206595420837,0.33057934045791626
BAAI/bge-m3,ru,2,QT_vs_TQ,0.7511141300201416,5.98137903213501,0.7183226943016052,0.2816773056983948
BAAI/bge-m3,ru,2,MT_vs_TM,0.19109033048152924,1.3448121547698975,0.9841011762619019,0.015898823738098145
BAAI/bge-m3,ru,3,NQ_vs_QN,1.2126014232635498,12.49284839630127,0.2775457501411438,0.7224542498588562
BAAI/bge-m3,ru,3,NM_vs_MN,0.1977216750383377,1.9340447187423706,0.9809361696243286,0.019063830375671387
BAAI/bge-m3,ru,3,NT_vs_TN,1.1825807094573975,13.089943885803223,0.30195561051368713,0.6980443894863129
BAAI/bge-m3,ru,3,QM_vs_MQ,0.798005998134613,5.572969436645508,0.7064305543899536,0.2935694456100464
BAAI/bge-m3,ru,3,QT_vs_TQ,0.7907033562660217,6.213339805603027,0.6938647627830505,0.30613523721694946
BAAI/bge-m3,ru,3,MT_vs_TM,0.18598443269729614,1.5161597728729248,0.9827905297279358,0.01720947027206421
BAAI/bge-m3,ru,4,NQ_vs_QN,1.2144291400909424,11.75865364074707,0.277527391910553,0.722472608089447
BAAI/bge-m3,ru,4,NM_vs_MN,0.3196134567260742,3.4363129138946533,0.94892418384552,0.05107581615447998
BAAI/bge-m3,ru,4,NT_vs_TN,1.0713902711868286,10.629705429077148,0.43996429443359375,0.5600357055664062
BAAI/bge-m3,ru,4,QM_vs_MQ,0.8718050718307495,7.49152946472168,0.633156955242157,0.366843044757843
BAAI/bge-m3,ru,4,QT_vs_TQ,0.7927924990653992,6.358709812164307,0.6885018348693848,0.31149816513061523
BAAI/bge-m3,ru,4,MT_vs_TM,0.2578534781932831,2.407986879348755,0.9678117036819458,0.0321882963180542
BAAI/bge-m3,ru,5,NQ_vs_QN,1.235264778137207,12.874185562133789,0.2451229840517044,0.7548770159482956
BAAI/bge-m3,ru,5,NM_vs_MN,0.3376865088939667,3.651153087615967,0.943568766117096,0.05643123388290405
BAAI/bge-m3,ru,5,NT_vs_TN,1.1477473974227905,11.331555366516113,0.3667646050453186,0.6332353949546814
BAAI/bge-m3,ru,5,QM_vs_MQ,0.8194338083267212,7.746875762939453,0.6824443936347961,0.31755560636520386
BAAI/bge-m3,ru,5,QT_vs_TQ,0.8817852139472961,7.474981784820557,0.63355553150177,0.36644446849823
BAAI/bge-m3,ru,5,MT_vs_TM,0.26471611857414246,2.531226396560669,0.9678862690925598,0.032113730907440186
BAAI/bge-m3,ru,6,NQ_vs_QN,1.138810396194458,12.385688781738281,0.37165510654449463,0.6283448934555054
BAAI/bge-m3,ru,6,NM_vs_MN,0.12319163233041763,1.48427414894104,0.9930827021598816,0.006917297840118408
BAAI/bge-m3,ru,6,NT_vs_TN,1.2904866933822632,13.862007141113281,0.16797105967998505,0.832028940320015
BAAI/bge-m3,ru,6,QM_vs_MQ,0.7301769256591797,6.601186752319336,0.742477536201477,0.25752246379852295
BAAI/bge-m3,ru,6,QT_vs_TQ,0.7505152225494385,6.319528579711914,0.7273486852645874,0.2726513147354126
BAAI/bge-m3,ru,6,MT_vs_TM,0.3041253685951233,2.199434757232666,0.955586314201355,0.04441368579864502
BAAI/bge-m3,ru,7,NQ_vs_QN,1.2563284635543823,13.286806106567383,0.2945972979068756,0.7054027020931244
BAAI/bge-m3,ru,7,NM_vs_MN,0.23692357540130615,2.3012168407440186,0.9749038219451904,0.02509617805480957
BAAI/bge-m3,ru,7,NT_vs_TN,1.3173753023147583,14.59984016418457,0.14329937100410461,0.8567006289958954
