model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
BAAI/bge-m3,fr,4,NQM,0.8014500141143799,1.1198006587326526,0.5624693504666722,0.715707753753882,30.925,0.40929535232383807
BAAI/bge-m3,fr,4,NQT,0.8220796585083008,1.0394173448085784,0.491360793328729,0.7909043105865295,29.900000000000002,0.5982008995502249
BAAI/bge-m3,fr,4,NMT,0.5566228628158569,0.703507501244545,0.3425257250086292,0.7912109847163933,20.75,0.41529235382308843
BAAI/bge-m3,fr,4,QMT,0.38137730956077576,0.5905369922220707,0.25753924504109654,0.6458144275180537,30.1,0.6021989005497251
BAAI/bge-m3,fr,5,NQM,0.6332729458808899,1.1390450647771357,0.6716950912007834,0.5559682978866506,40.45,0.6056971514242878
BAAI/bge-m3,fr,5,NQT,0.7766629457473755,1.0409250138401984,0.4839261321625319,0.7461276608978307,29.900000000000002,0.5982008995502249
BAAI/bge-m3,fr,5,NMT,0.5198106169700623,0.802881702631712,0.38620447142209163,0.6474311411825211,19.25,0.3853073463268366
BAAI/bge-m3,fr,5,QMT,0.3254454731941223,0.6193811786770821,0.37175518398763074,0.5254364911260401,30.1,0.6021989005497251
BAAI/bge-m3,fr,6,NQM,0.7291148900985718,1.2642023379802705,0.6262731207954346,0.5767390774350662,19.675,0.3938030984507746
BAAI/bge-m3,fr,6,NQT,0.8030379414558411,1.0347830185592175,0.4302739577619302,0.7760447620924208,30.575000000000003,0.6116941529235382
BAAI/bge-m3,fr,6,NMT,0.4927084147930145,0.786268737539649,0.3814696693280954,0.6266412376182542,19.475,0.38980509745127434
BAAI/bge-m3,fr,6,QMT,0.3285626173019409,0.6273686434030533,0.3748384026326649,0.5237153956550742,24.55,0.4912543728135932
BAAI/bge-m3,fr,7,NQM,0.6904298663139343,1.107788298547268,0.5924135176374103,0.6232507305039485,39.975,0.5962018990504747
BAAI/bge-m3,fr,7,NQT,0.8347299098968506,1.0527438093721866,0.5038153872739403,0.7929088753263308,29.950000000000003,0.5992003998001
BAAI/bge-m3,fr,7,NMT,0.6282882690429688,0.8089358901977539,0.38407596158364576,0.7766848728749068,26.05,0.408295852073963
BAAI/bge-m3,fr,7,QMT,0.4901321530342102,0.7338157059550285,0.334956337159721,0.6679226801171516,30.675,0.6136931534232883
BAAI/bge-m3,fr,8,NQM,0.7868660092353821,1.067548892378807,0.5311090475649077,0.7370772569313246,20.05,0.4012993503248376
BAAI/bge-m3,fr,8,NQT,0.7880039215087891,0.9723083357810974,0.4588531539239956,0.8104465348175185,29.450000000000003,0.5892053973013494
BAAI/bge-m3,fr,8,NMT,0.6440927386283875,0.794655079305172,0.39050372296995867,0.8105312045456964,21.5,0.4302848575712144
BAAI/bge-m3,fr,8,QMT,0.7633274793624878,0.9259629897475242,0.2738339699751273,0.8243606794368687,30.275000000000002,0.6056971514242878
BAAI/bge-m3,fr,9,NQM,0.6082178354263306,1.0237273966670037,0.5199221002133076,0.5941208933217369,19.825000000000003,0.3968015992003998
BAAI/bge-m3,fr,9,NQT,0.7122732400894165,0.913301584482193,0.3798984148420055,0.7798883218761393,30.525000000000002,0.6106946526736632
BAAI/bge-m3,fr,9,NMT,0.5540683269500732,0.6747927335202694,0.31917506389705974,0.8210940921944725,29.325000000000003,0.4877561219390305
BAAI/bge-m3,fr,9,QMT,0.5730718970298767,0.6871098264157772,0.18279551728033205,0.8340324573997155,35.825,0.6086956521739131
BAAI/bge-m3,fr,10,NQM,0.6205137372016907,1.0006071140766144,0.5150366306750964,0.6201372431513205,20.925,0.41879060469765117
BAAI/bge-m3,fr,10,NQT,0.6377835273742676,0.8178612213134766,0.3555572935958114,0.7798187647889872,30.8,0.616191904047976
BAAI/bge-m3,fr,10,NMT,0.5041634440422058,0.6437313014566899,0.2963387589751005,0.7831892637511315,19.85,0.39730134932533734
BAAI/bge-m3,fr,10,QMT,0.40030282735824585,0.582282342761755,0.23881922596369537,0.687472035402841,14.9,0.2983508245877061
BAAI/bge-m3,fr,11,NQM,0.677786111831665,1.2186182239949703,0.6906958423734875,0.5561923320079171,25.650000000000002,0.4017991004497751
BAAI/bge-m3,fr,11,NQT,0.8192426562309265,1.072873183786869,0.4520241675345006,0.763596917707013,29.85,0.5972013993003499
BAAI/bge-m3,fr,11,NMT,0.5609865188598633,0.7481403803825378,0.34227542349636264,0.7498412511463033,20.625,0.4127936031984008
BAAI/bge-m3,fr,11,QMT,0.48260146379470825,0.7333234954029322,0.30169881504301266,0.6581017338451427,10.100000000000001,0.20239880059970014
BAAI/bge-m3,fr,12,NQM,0.7540723085403442,1.1831463709175587,0.6258908402343557,0.6373449026048277,39.300000000000004,0.5947026486756621
BAAI/bge-m3,fr,12,NQT,0.7909207344055176,1.081210416674614,0.5144735705019393,0.7315141643172038,55.85,0.607696151924038
BAAI/bge-m3,fr,12,NMT,0.456169068813324,0.5412138005048036,0.2616496599514336,0.8428629654066486,35.800000000000004,0.4107946026986507
BAAI/bge-m3,fr,12,QMT,0.4965560734272003,0.8843876914978027,0.48699761924347656,0.5614687746113578,20.1,0.40229885057471265
BAAI/bge-m3,fr,13,NQM,0.7690842747688293,1.1483257433176042,0.521947771887993,0.6697439983764659,53.150000000000006,0.5817091454272864
BAAI/bge-m3,fr,13,NQT,0.7660295367240906,0.9533608574271202,0.392691611135191,0.8035042877579504,25.25,0.5052473763118441
BAAI/bge-m3,fr,13,NMT,0.5056903958320618,0.620969844520092,0.29699431560614964,0.8143558021276593,19.775000000000002,0.39580209895052476
BAAI/bge-m3,fr,13,QMT,0.5060112476348877,0.7215867641270161,0.2744384729026642,0.7012479618391625,25.650000000000002,0.5132433783108445
BAAI/bge-m3,fr,14,NQM,0.643970787525177,1.0705569581389427,0.5979885123076505,0.6015287487776969,24.375,0.39280359820089955
BAAI/bge-m3,fr,14,NQT,0.7136232852935791,0.9145694436132907,0.4200439522117963,0.7802833237828375,44.825,0.5912043978010995
BAAI/bge-m3,fr,14,NMT,0.598711371421814,0.8070376241505146,0.36615518503803574,0.741863022868697,20.35,0.40729635182408797
BAAI/bge-m3,fr,14,QMT,0.39074116945266724,0.5995539110600948,0.2587700480115851,0.6517198240957693,9.700000000000001,0.19440279860069964
BAAI/bge-m3,fr,15,NQM,0.6043369770050049,0.9828192238509655,0.5455570850162851,0.6149014613658305,54.800000000000004,0.5987006496751625
BAAI/bge-m3,fr,15,NQT,0.7092388868331909,0.9803081854581833,0.47932862866095993,0.7234856317158858,26.075000000000003,0.5217391304347826
BAAI/bge-m3,fr,15,NMT,0.44642889499664307,0.5476885887533426,0.24654437618055364,0.8151144722806741,29.8,0.49525237381309345
BAAI/bge-m3,fr,15,QMT,0.5851877927780151,0.849328330218792,0.3914750017097839,0.6890006749528517,30.650000000000002,0.6131934032983508
BAAI/bge-m3,fr,16,NQM,0.624772310256958,1.0769662317037583,0.5677838374513184,0.5801224698271081,43.35,0.584207896051974
BAAI/bge-m3,fr,16,NQT,0.6292459964752197,0.8496258808672428,0.3677723553421338,0.740615382187023,29.975,0.5997001499250375
BAAI/bge-m3,fr,16,NMT,0.4734911620616913,0.6299456468075514,0.2799269505938375,0.7516381206227962,28.775000000000002,0.3918040979510245
BAAI/bge-m3,fr,16,QMT,0.4928867220878601,0.7371340745687485,0.35748767566712086,0.6686527445845574,35.65,0.6186906546726637
BAAI/bge-m3,fr,17,NQM,0.6345791816711426,1.028875394552946,0.5263651616645132,0.616769712863291,19.475,0.38980509745127434
BAAI/bge-m3,fr,17,NQT,0.706575870513916,0.9103238463401795,0.40174197300013653,0.7761807771529025,29.475,0.5897051474262869
BAAI/bge-m3,fr,17,NMT,0.44879740476608276,0.5646277465224266,0.2663453172211358,0.7948553848610095,19.575000000000003,0.3918040979510245
BAAI/bge-m3,fr,17,QMT,0.38665521144866943,0.513678229957819,0.1708273079265712,0.7527187038463109,54.425000000000004,0.5942028985507246
BAAI/bge-m3,fr,18,NQM,0.581489086151123,1.051351517379284,0.5849640298423722,0.5530872182503284,19.650000000000002,0.3933033483258371
BAAI/bge-m3,fr,18,NQT,0.7033358216285706,0.907547628223896,0.3540367534157949,0.7749850253085335,49.225,0.5902048975512244
BAAI/bge-m3,fr,18,NMT,0.5058719515800476,0.6035266920924187,0.26437519457752423,0.8381931705876311,30.700000000000003,0.5112443778110944
BAAI/bge-m3,fr,18,QMT,0.6182845234870911,0.760157312631607,0.2072039825172877,0.8133639093016465,30.700000000000003,0.6141929035482259
BAAI/bge-m3,fr,19,NQM,0.5600007176399231,1.1026018884181976,0.6723771695540741,0.5078902217760547,19.325000000000003,0.3868065967016492
BAAI/bge-m3,fr,19,NQT,0.7789355516433716,1.075421064198017,0.5106675415492984,0.7243075085418096,30.275000000000002,0.6056971514242878
BAAI/bge-m3,fr,19,NMT,0.5261186361312866,0.6666542224884033,0.29268933282268583,0.7891926854774395,19.475,0.38980509745127434
BAAI/bge-m3,fr,19,QMT,0.4977644979953766,0.7621188848018646,0.34116168882370446,0.6531323497175012,30.0,0.600199900049975
BAAI/bge-m3,fr,20,NQM,0.5715287327766418,1.0332943781018258,0.6207684987358251,0.5531131736398236,40.5,0.6071964017991005
BAAI/bge-m3,fr,20,NQT,0.6546890139579773,0.9776992484331131,0.49236447910825004,0.669622089826222,23.900000000000002,0.4782608695652174
BAAI/bge-m3,fr,20,NMT,0.3008245527744293,0.36630532647669317,0.15628635175685926,0.8212399084312758,19.85,0.3023488255872064
BAAI/bge-m3,fr,20,QMT,0.4212551712989807,0.6229373089075089,0.26300015816088357,0.6762400730774831,29.825000000000003,0.5967016491754122
BAAI/bge-m3,fr,21,NQM,0.5861953496932983,1.0947914103865624,0.6072700780752478,0.5354402164023024,25.675,0.4027986006996502
BAAI/bge-m3,fr,21,NQT,0.6198738813400269,0.8868356128931045,0.41737288466182243,0.6989726983528851,34.5,0.5982008995502249
BAAI/bge-m3,fr,21,NMT,0.4728246331214905,0.6509871130287648,0.28887495378380096,0.726319497971186,5.0,0.10044977511244378
BAAI/bge-m3,fr,21,QMT,0.5430156588554382,0.8130414956212044,0.39726679805820175,0.6678818507779596,35.7,0.6166916541729135
BAAI/bge-m3,fr,22,NQM,0.6746586561203003,1.1254519704580308,0.6228614648644315,0.5994557509594404,40.325,0.5967016491754122
BAAI/bge-m3,fr,22,NQT,0.7566255927085876,1.0170883072316648,0.49102842237300665,0.7439133724457468,29.825000000000003,0.5967016491754122
BAAI/bge-m3,fr,22,NMT,0.5765460729598999,0.7505886372029781,0.3342988623168024,0.7681252344927508,20.0,0.4002998500749625
BAAI/bge-m3,fr,22,QMT,0.42647016048431396,0.6484685883820057,0.2711228769375942,0.6576573917755094,28.975,0.5797101449275363
BAAI/bge-m3,fr,23,NQM,0.6203915476799011,1.0151621485948563,0.5722141392025991,0.611125570962244,30.8,0.41329335332333833
BAAI/bge-m3,fr,23,NQT,0.7363964915275574,1.0163935441672802,0.5078241006436855,0.724519056376095,30.425,0.6086956521739131
BAAI/bge-m3,fr,23,NMT,0.4473670721054077,0.5244030112624168,0.23887828407323006,0.853097832195108,25.8,0.40679660169915044
BAAI/bge-m3,fr,23,QMT,0.5530034899711609,0.878539049834013,0.42894480031690346,0.629458064584623,19.525000000000002,0.39080459770114945
BAAI/bge-m3,fr,24,NQM,0.684339702129364,1.1546519118249416,0.6537962942854475,0.592680525724124,40.225,0.6031984007996002
BAAI/bge-m3,fr,24,NQT,0.9076273441314697,1.1412117303311824,0.5181550314507224,0.7953189754431272,20.55,0.4112943528235882
BAAI/bge-m3,fr,24,NMT,0.5345178842544556,0.734727744102478,0.34178448918144816,0.7275046961874014,18.925,0.37881059470264866
BAAI/bge-m3,fr,24,QMT,0.3694886863231659,0.6378491400182247,0.34421912668175836,0.5792728454757022,29.75,0.5952023988005997
BAAI/bge-m3,fr,25,NQM,0.6416019797325134,1.0846465102732181,0.572047811975624,0.5915309491663832,38.550000000000004,0.5897051474262869
BAAI/bge-m3,fr,25,NQT,0.7428297996520996,0.9452013093531132,0.4192524339801902,0.7858958639823503,20.525000000000002,0.4107946026986507
BAAI/bge-m3,fr,25,NMT,0.48368269205093384,0.6156036467552185,0.28742119167293734,0.7857047218605483,19.35,0.3873063468265867
BAAI/bge-m3,fr,25,QMT,0.36332640051841736,0.5352757757902146,0.22266236931323719,0.6787648852245718,31.0,0.6201899050474763
BAAI/bge-m3,fr,26,NQM,0.757788360118866,1.076708261936903,0.536399580187205,0.7038010080418328,28.650000000000002,0.38630684657671166
BAAI/bge-m3,fr,26,NQT,0.7638212442398071,1.022976099461317,0.490382411979698,0.7466657770804973,53.85,0.592703648175912
BAAI/bge-m3,fr,26,NMT,0.47335225343704224,0.5894802994132042,0.2858040616279457,0.8029992756457439,19.700000000000003,0.39430284857571213
BAAI/bge-m3,fr,26,QMT,0.4743449091911316,0.6940521820932627,0.27168218006428657,0.6834427171741223,14.25,0.28535732133933034
BAAI/bge-m3,fr,27,NQM,0.7012153267860413,1.0952470362484454,0.5333257807351516,0.6402348544007724,39.375,0.5957021489255372
BAAI/bge-m3,fr,27,NQT,0.7652952075004578,1.0113697201907634,0.4542840305851964,0.7566918330868675,29.475,0.5897051474262869
BAAI/bge-m3,fr,27,NMT,0.7057881355285645,0.8603394444584846,0.39779458693958075,0.8203600800518703,33.45,0.4892553723138431
BAAI/bge-m3,fr,27,QMT,0.5962432026863098,0.797873673260212,0.2748225412872711,0.7472902323612683,29.650000000000002,0.5932033983008496
BAAI/bge-m3,fr,28,NQM,0.5961740016937256,1.06234417706728,0.6044338350648258,0.5611872447392421,34.65,0.504247876061969
BAAI/bge-m3,fr,28,NQT,0.6994269490242004,0.9125101142823696,0.38956441418544807,0.7664867907502463,30.3,0.6061969015492253
BAAI/bge-m3,fr,28,NMT,0.4368784725666046,0.5965345011800528,0.257861707269519,0.7323607799744154,15.025,0.3008495752123938
BAAI/bge-m3,fr,28,QMT,0.449893057346344,0.6763804810345173,0.2887422728237427,0.6651479011599682,4.45,0.08945527236381809
BAAI/bge-m3,fr,29,NQM,0.6158034801483154,1.0470782774686813,0.569916599851696,0.5881159922794276,40.2,0.5912043978010995
BAAI/bge-m3,fr,29,NQT,0.602135181427002,0.8324176228642464,0.388143965064176,0.7233570804933295,30.3,0.6061969015492253
BAAI/bge-m3,fr,29,NMT,0.4465990364551544,0.5291834772974253,0.2394069888376242,0.8439398726791717,30.525000000000002,0.5037481259370314
BAAI/bge-m3,fr,29,QMT,0.49904194474220276,0.7467047555297613,0.3512279769378642,0.6683256548801291,29.775000000000002,0.5957021489255372
BAAI/bge-m3,fr,30,NQM,0.6153544187545776,1.045828329563141,0.5723768353091404,0.5883895103616408,19.650000000000002,0.3933033483258371
BAAI/bge-m3,fr,30,NQT,0.7072051167488098,0.9050565743148327,0.40321666885604235,0.7813932706730666,25.1,0.5022488755622189
BAAI/bge-m3,fr,30,NMT,0.5029870271682739,0.660653352767229,0.2948769222901473,0.7613478764024865,20.450000000000003,0.40929535232383807
BAAI/bge-m3,fr,30,QMT,0.4588582217693329,0.6995034908354283,0.30253161859728755,0.655977029107682,29.75,0.5952023988005997
BAAI/bge-m3,fr,31,NQM,0.6166805028915405,0.9862636064589023,0.5209002142581431,0.6252694501270867,24.875,0.2978510744627686
BAAI/bge-m3,fr,31,NQT,0.7168428897857666,0.9480514964461326,0.45571935248621,0.7561223124188601,15.275,0.3058470764617691
BAAI/bge-m3,fr,31,NMT,0.4994819760322571,0.60525562633574,0.28458552552175936,0.8252413596802572,24.325000000000003,0.391304347826087
BAAI/bge-m3,fr,31,QMT,0.5709734559059143,0.7351152304112911,0.2036412478354194,0.7767128638943891,29.525000000000002,0.5907046476761619
BAAI/bge-m3,fr,32,NQM,0.6419342756271362,0.9997001647949219,0.5233028821843925,0.6421268078496118,39.5,0.5952023988005997
BAAI/bge-m3,fr,32,NQT,0.687387228012085,0.8918133313953877,0.4173967411082146,0.7707747841532987,44.525000000000006,0.5932033983008496
BAAI/bge-m3,fr,32,NMT,0.44224998354911804,0.5787796168923378,0.2508770209842233,0.7641077374544437,19.6,0.392303848075962
BAAI/bge-m3,fr,32,QMT,0.2494175285100937,0.5088453012034297,0.3272244791412295,0.4901637647428912,25.700000000000003,0.5142428785607196
BAAI/bge-m3,fr,33,NQM,0.5220179557800293,1.024114941060543,0.6047033151684527,0.5097259446668488,5.025,0.10094952523738131
BAAI/bge-m3,fr,33,NQT,0.7112698554992676,0.9408233518004417,0.43549859341965574,0.7560078670851053,29.975,0.5997001499250375
BAAI/bge-m3,fr,33,NMT,0.48043936491012573,0.6029651191532612,0.2706739218184046,0.7967946231848466,10.15,0.20339830084957522
BAAI/bge-m3,fr,33,QMT,0.5439460873603821,0.7491501108109951,0.29557628662434476,0.7260842380051246,43.475,0.5737131434282858
BAAI/bge-m3,fr,34,NQM,0.5950631499290466,1.0621228722333909,0.612818453897113,0.5602582954241543,40.2,0.6056971514242878
BAAI/bge-m3,fr,34,NQT,0.585974395275116,0.8118850320279598,0.38690803040862,0.7217455331215102,29.8,0.5962018990504747
BAAI/bge-m3,fr,34,NMT,0.5245658755302429,0.630412412583828,0.2856442816872252,0.8320995352540868,20.05,0.4012993503248376
BAAI/bge-m3,fr,34,QMT,0.4573366940021515,0.7509168324619532,0.3920907219383531,0.6090377445690225,24.925,0.4987506246876562
BAAI/bge-m3,fr,35,NQM,0.6309177875518799,1.0476455941200256,0.5318802359368381,0.6022244460267308,20.125,0.4027986006996502
BAAI/bge-m3,fr,35,NQT,0.7225159406661987,0.9188074464797974,0.381158278257102,0.7863627394766646,14.975000000000001,0.19990004997501248
BAAI/bge-m3,fr,35,NMT,0.5163856148719788,0.6427791173756122,0.30717326536370465,0.8033640186997894,28.25,0.4732633683158421
BAAI/bge-m3,fr,35,QMT,0.6490568518638611,0.8140748506486416,0.25499431961817387,0.7972938254337496,43.125,0.5812093953023488
BAAI/bge-m3,fr,36,NQM,0.644135057926178,1.2366899611651898,0.7439234200606724,0.520854117161882,29.075000000000003,0.3918040979510245
BAAI/bge-m3,fr,36,NQT,0.7195286154747009,1.0660048057734965,0.4981200598513065,0.6749768965177728,30.125,0.6026986506746627
BAAI/bge-m3,fr,36,NMT,0.659919023513794,0.8555763803124428,0.40403201040889425,0.7713151492938957,24.925,0.3963018490754623
BAAI/bge-m3,fr,36,QMT,0.4870316982269287,0.8824083835184574,0.4817274119788265,0.5519345773715549,15.075000000000001,0.30184907546226886
BAAI/bge-m3,fr,37,NQM,0.6321625709533691,1.0160444039702416,0.5182720415859139,0.6221800626848016,40.75,0.6121939030484758
BAAI/bge-m3,fr,37,NQT,0.6664692759513855,0.8447504417896271,0.35195908431432843,0.7889540424964597,36.4,0.6111944027986007
BAAI/bge-m3,fr,37,NMT,0.42131152749061584,0.5353048551082611,0.23320508795344413,0.7870497034902139,21.1,0.4222888555722139
BAAI/bge-m3,fr,37,QMT,0.24847133457660675,0.46967153684794904,0.27334181130742874,0.5290321322079979,30.150000000000002,0.6031984007996002
BAAI/bge-m3,fr,38,NQM,0.7449372410774231,1.0739500231742858,0.550257751488322,0.6936423716207113,50.125,0.5972013993003499
BAAI/bge-m3,fr,38,NQT,0.7943069934844971,1.021934375524521,0.4835416044118656,0.777258317664509,30.725,0.6146926536731634
BAAI/bge-m3,fr,38,NMT,0.4830862581729889,0.6077005911767482,0.30334530331434567,0.7949412345259501,15.25,0.3053473263368316
BAAI/bge-m3,fr,38,QMT,0.6057043075561523,0.8101388520300389,0.2802398481950485,0.7476549310499504,30.150000000000002,0.6031984007996002
BAAI/bge-m3,fr,39,NQM,0.5798830389976501,1.000626174032688,0.5644623543006801,0.5795201585223846,50.075,0.5937031484257871
BAAI/bge-m3,fr,39,NQT,0.751745879650116,0.9315596079528332,0.42088873109165115,0.8069756065329224,5.375,0.10794602698650675
BAAI/bge-m3,fr,39,NMT,0.41701507568359375,0.5381240893602371,0.25428224734080257,0.7749422185849328,35.25,0.4077961019490255
BAAI/bge-m3,fr,39,QMT,0.3980945348739624,0.6047705912888051,0.25691633796162616,0.6582570988198005,29.825000000000003,0.5967016491754122
BAAI/bge-m3,fr,40,NQM,0.6960230469703674,1.0873778500258922,0.519862803358018,0.6400930890335442,38.95,0.5877061469265368
BAAI/bge-m3,fr,40,NQT,0.8460565209388733,1.037089105397463,0.42719901279923794,0.8157992563366168,29.875,0.5977011494252874
BAAI/bge-m3,fr,40,NMT,0.5262113213539124,0.6604917895197868,0.303891210262714,0.7966962340829394,19.950000000000003,0.39930034982508744
BAAI/bge-m3,fr,40,QMT,0.6501389145851135,0.7960727581977844,0.20547711287262635,0.8166827816795732,29.05,0.5812093953023488
BAAI/bge-m3,fr,41,NQM,0.6653332114219666,1.1968250113427639,0.6908283644482563,0.5559151965540458,19.8,0.3963018490754623
BAAI/bge-m3,fr,41,NQT,0.8021412491798401,1.09679413574934,0.5381215414958608,0.731350782278826,14.75,0.29535232383808097
BAAI/bge-m3,fr,41,NMT,0.5241024494171143,0.7000981144309044,0.3252619901537774,0.7486128567028036,15.425,0.30884557721139433
BAAI/bge-m3,fr,41,QMT,0.37802982330322266,0.6341441986560822,0.3237974908230203,0.5961259664659408,30.425,0.6086956521739131
BAAI/bge-m3,fr,42,NQM,0.6746743321418762,1.1443734481930732,0.6582700548708572,0.5895578346444288,39.900000000000006,0.6011994002998501
BAAI/bge-m3,fr,42,NQT,0.762505054473877,1.0368189692795278,0.48968325017720915,0.7354273764908029,10.175,0.20389805097451275
BAAI/bge-m3,fr,42,NMT,0.5704336166381836,0.7992445998191834,0.36336301422420175,0.7137159472413346,19.75,0.3953023488255872
BAAI/bge-m3,fr,42,QMT,0.3891913592815399,0.6379769525080919,0.31568437123241366,0.6100398419580737,14.975000000000001,0.29985007496251875
BAAI/bge-m3,fr,43,NQM,0.7620364427566528,1.1871396086513997,0.5874263167804393,0.6419097107051213,19.975,0.39980009995002497
BAAI/bge-m3,fr,43,NQT,0.7524564266204834,1.0048415327072144,0.46754675791556854,0.7488309371453712,30.125,0.6026986506746627
BAAI/bge-m3,fr,43,NMT,0.5922428369522095,0.7779763633906841,0.38309899070796927,0.7612607076778704,18.975,0.3798100949525237
BAAI/bge-m3,fr,43,QMT,0.5342692732810974,0.8151965709030629,0.353170244765564,0.6553870469408211,54.425000000000004,0.5982008995502249
BAAI/bge-m3,fr,44,NQM,0.6844912767410278,1.0474777482748032,0.549895476172248,0.6534661742149005,19.375,0.38780609695152424
BAAI/bge-m3,fr,44,NQT,0.7855985164642334,0.9766666625142097,0.44689141875646354,0.804367085123067,29.950000000000003,0.5992003998001
BAAI/bge-m3,fr,44,NMT,0.4743574857711792,0.6443449527025222,0.2846663923473587,0.7361856157651038,19.85,0.39730134932533734
BAAI/bge-m3,fr,44,QMT,0.4060646891593933,0.6076816637516022,0.2397589834867176,0.6682194204311377,28.400000000000002,0.568215892053973
BAAI/bge-m3,fr,45,NQM,0.5810134410858154,0.9934750007987022,0.5602139532787067,0.5848294527976305,49.625,0.591704147926037
BAAI/bge-m3,fr,45,NQT,0.6925749778747559,0.8963639014661312,0.4058862060090448,0.7726493411227047,30.75,0.6151924037981009
BAAI/bge-m3,fr,45,NMT,0.4609171450138092,0.541292904868722,0.24662613611810705,0.851511521520391,29.725,0.49525237381309345
BAAI/bge-m3,fr,45,QMT,0.3010423481464386,0.5228115094155074,0.27485600094526635,0.5758143092190569,30.275000000000002,0.6056971514242878
BAAI/bge-m3,fr,46,NQM,0.649970531463623,1.0571209461390971,0.5765177664510854,0.614849732981721,41.025000000000006,0.6041979010494752
BAAI/bge-m3,fr,46,NQT,0.7505457401275635,0.962412803709507,0.44769464064496783,0.779858432092646,40.225,0.600199900049975
BAAI/bge-m3,fr,46,NMT,0.521480917930603,0.6616056562066078,0.31305058596330704,0.7882050478827308,19.6,0.392303848075962
BAAI/bge-m3,fr,46,QMT,0.23265551030635834,0.5242145412266255,0.36388511339464247,0.44381735340938244,30.400000000000002,0.6081959020489756
BAAI/bge-m3,fr,47,NQM,0.6121205687522888,0.9654890483319759,0.5293816444093012,0.6340005304142838,40.85,0.6146926536731634
BAAI/bge-m3,fr,47,NQT,0.7600266337394714,0.9615854961574077,0.46388367039580264,0.7903890364151954,36.175000000000004,0.6146926536731634
BAAI/bge-m3,fr,47,NMT,0.383890837430954,0.47217395950853824,0.2111992573807553,0.81302839705458,30.475,0.4102948525737131
BAAI/bge-m3,fr,47,QMT,0.42590197920799255,0.5933398753106595,0.21636212443676145,0.7178044101355602,30.35,0.6071964017991005
BAAI/bge-m3,de,0,NQM,0.5946622490882874,0.907537446886301,0.40776472656930635,0.6552481675856767,48.775000000000006,0.5957021489255372
BAAI/bge-m3,de,0,NQT,0.7759719491004944,0.9589696761369705,0.4147717408868828,0.8091725613530792,30.3,0.6061969015492253
BAAI/bge-m3,de,0,NMT,0.8126250505447388,0.9580517928600312,0.4346114926995878,0.848205761525685,35.15,0.5032483758120939
BAAI/bge-m3,de,0,QMT,0.6311810612678528,0.8257687623202801,0.33394863365195687,0.76435570109672,29.475,0.5897051474262869
BAAI/bge-m3,de,1,NQM,0.6659486293792725,1.0476694276928902,0.496340943134496,0.6356476687929568,19.825000000000003,0.3968015992003998
BAAI/bge-m3,de,1,NQT,0.8115458488464355,1.0020403096079826,0.4330059861706329,0.8098934155284809,25.700000000000003,0.5142428785607196
BAAI/bge-m3,de,1,NMT,0.6189391613006592,0.7153514758944511,0.3209841272495582,0.8652238545057778,66.15,0.7136431784107946
BAAI/bge-m3,de,1,QMT,0.59635329246521,0.7740888660550117,0.3042294375830808,0.770393837988698,50.25,0.600199900049975
BAAI/bge-m3,de,2,NQM,0.6024937033653259,0.958769334256649,0.46538604101915837,0.6284031850391019,34.275,0.3918040979510245
BAAI/bge-m3,de,2,NQT,0.669938862323761,0.7983518563210964,0.3075331339832332,0.839152382522266,4.75,0.09545227386306847
BAAI/bge-m3,de,2,NMT,0.5521569848060608,0.7122615122795105,0.3353029016974411,0.7752166518701412,20.025000000000002,0.4007996001999001
BAAI/bge-m3,de,2,QMT,0.5794557929039001,0.7602709501087666,0.28602018458403294,0.7621701089858022,30.675,0.6136931534232883
BAAI/bge-m3,de,3,NQM,0.711762547492981,1.013297055453062,0.46995904899614205,0.7024223979157204,39.050000000000004,0.5922038980509745
BAAI/bge-m3,de,3,NQT,0.7802948355674744,0.9207255825698376,0.3791007530899066,0.8474781741034562,30.775000000000002,0.6156921539230384
BAAI/bge-m3,de,3,NMT,0.8183124661445618,1.1060506664514542,0.48876121104483305,0.7398507961386762,9.850000000000001,0.19740129935032483
BAAI/bge-m3,de,3,QMT,0.43669000267982483,0.6685066088587046,0.3175498466733083,0.6532321399555083,30.925,0.6186906546726637
BAAI/bge-m3,de,4,NQM,0.7371809482574463,1.1407149285972118,0.5130610400886191,0.6462446749630465,15.025,0.3008495752123938
BAAI/bge-m3,de,4,NQT,0.8264966011047363,1.0202824988663197,0.4534194469087676,0.8100664296626499,26.325000000000003,0.526736631684158
BAAI/bge-m3,de,4,NMT,0.6491463780403137,0.7957917145192623,0.37774829004925736,0.8157239717325372,19.825000000000003,0.3968015992003998
BAAI/bge-m3,de,4,QMT,0.588947594165802,0.8063336603939534,0.31867534761836985,0.7304018461505468,30.25,0.6051974012993503
BAAI/bge-m3,de,5,NQM,0.668621301651001,0.9439646838605404,0.42267270398280177,0.7083117759404159,20.05,0.4012993503248376
BAAI/bge-m3,de,5,NQT,0.7145211696624756,0.8826147359609604,0.374732162220951,0.8095504647151853,15.100000000000001,0.3023488255872064
BAAI/bge-m3,de,5,NMT,0.5964267253875732,0.749318011522293,0.37090771393682614,0.7959594140478404,19.975,0.39980009995002497
