model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace,coef_N,coef_Q,coef_M,coef_T
xlm-roberta-base,10.0,de,linear,MT_minus_TM,4,0.7225965817768571,0.9153074327828045,0.9998692912992487,9.136927565539921e-05,0.0033222591362126247,-0.0427331794084373,0.006017971661435334,-0.16614013523082213,0.2031453717421368
xlm-roberta-base,10.0,de,affine,NQ_minus_QN,4,0.8618693648166776,0.855001337754877,0.9998797147345779,8.706869449178758e-05,0.0033222591362126247,-0.30333559456716014,0.25947022656663593,0.032140491596360045,0.013321615641823556
xlm-roberta-base,10.0,de,affine,NM_minus_MN,4,0.6849858441658067,0.9297988163489321,0.9998751752637317,9.633562407472153e-05,0.0033222591362126247,-0.19700957275468697,0.01357710087920018,0.14778240059259024,0.036958188978233046
xlm-roberta-base,10.0,de,affine,NT_minus_TN,4,0.533379315377779,0.8964459889459664,0.9998729397789886,9.374888038593929e-05,0.0033222591362126247,-0.24752026746593783,0.013460974482602056,0.007933984504250256,0.22782419178711336
xlm-roberta-base,10.0,de,affine,QM_minus_MQ,4,0.9594722199015475,0.8973467767403903,0.9998764765030735,8.005213780125347e-05,0.0033222591362126247,0.0773960941147728,-0.24271119745147846,0.13631918429935463,0.028673186194501765
xlm-roberta-base,10.0,de,affine,QT_minus_TQ,4,0.847188266320277,0.8860808673006585,0.9998851096195203,7.442540217914695e-05,0.0033222591362126247,0.0428448760897027,-0.24206479819606203,-0.019475416527881564,0.21876602534555856
xlm-roberta-base,10.0,de,affine,MT_minus_TM,4,0.6844526057882319,0.9335240493981853,0.9998756748128875,9.475890093499138e-05,0.0033222591362126247,-0.03986226924717779,-0.0010759288703909888,-0.14700564837033456,0.18817160098936453
xlm-roberta-base,10.0,ru,linear,NQ_minus_QN,4,0.9731035872692636,0.9506340617808969,0.9998764267387912,8.9456223865393e-05,0.0033222591362126247,-0.10925591567042212,0.1347387168140758,-0.0040383428866993965,-0.020380026034515514
xlm-roberta-base,10.0,ru,linear,NM_minus_MN,4,0.724690180555358,0.917019142778914,0.9998746685016726,8.499564420460558e-05,0.0033222591362126247,-0.20253699894189034,-0.009191855300340432,0.16152185082970352,0.053107231781341295
xlm-roberta-base,10.0,ru,linear,NT_minus_TN,4,0.6180089383133662,0.8323684118036454,0.9998858458740049,8.979077677758311e-05,0.0033222591362126247,-0.2945330997445981,0.020182418189586854,0.015363824319078387,0.26153989036870107
xlm-roberta-base,10.0,ru,linear,QM_minus_MQ,4,1.0199407661915156,0.9361417186104966,0.9998734961953684,8.71618682244871e-05,0.0033222591362126247,-0.01043951403941165,-0.14790972213264317,0.13824580145605408,0.020937433107145395
xlm-roberta-base,10.0,ru,linear,QT_minus_TQ,4,0.952262951763053,0.9109581306779181,0.999889296796052,7.026878362481938e-05,0.0033222591362126247,-0.030612793319874584,-0.18489246166051726,0.013450519900829933,0.2026119567857311
xlm-roberta-base,10.0,ru,linear,MT_minus_TM,4,0.721523109245335,0.9213236609368092,0.9998745798704249,8.705318757157017e-05,0.0033222591362126247,-0.04529183833371604,0.018120071977883727,-0.16236448109372142,0.18867377832757368
xlm-roberta-base,10.0,ru,affine,NQ_minus_QN,4,0.825930225781845,0.8584492073712034,0.9998749257588393,8.971001578508809e-05,0.0033222591362126247,-0.30240704270200286,0.24869514053299258,0.026308420251832863,0.029109080515489542
xlm-roberta-base,10.0,ru,affine,NM_minus_MN,4,0.6707526438476906,0.9315728694667463,0.999879664867323,8.794141343536379e-05,0.0033222591362126247,-0.20277422081559462,0.011323862075006658,0.1448426556999003,0.04909240100845977
xlm-roberta-base,10.0,ru,affine,NT_minus_TN,4,0.5369624991622494,0.8771108312724788,0.9998772310322757,8.909816411356671e-05,0.0033222591362126247,-0.26947314849118975,0.018471668318730844,0.0126857133147754,0.24042099625495053
xlm-roberta-base,10.0,ru,affine,QM_minus_MQ,4,0.8872043358842293,0.9112950589495953,0.9998761056718947,8.476745510420467e-05,0.0033222591362126247,0.06652201328071113,-0.21544031296485766,0.13245506126382686,0.01731589493351946
xlm-roberta-base,10.0,ru,affine,QT_minus_TQ,4,0.7948044436993911,0.8910048347699717,0.999888708413676,7.713038973356964e-05,0.0033222591362126247,0.021427998735409428,-0.2262301659039415,-0.016473374780173727,0.22169756444963942
xlm-roberta-base,10.0,ru,affine,MT_minus_TM,4,0.6749301240760538,0.9429744309639511,0.999878970489652,8.941480056149898e-05,0.0033222591362126247,-0.039903855671004435,0.006489262338680989,-0.13800843910008265,0.17075479975344976
xlm-roberta-base,10.0,zh,linear,NQ_minus_QN,4,0.9941470024353138,0.9684007942877395,0.9998832141778242,8.307278064828391e-05,0.0033222591362126247,-0.11443007421054176,0.10250327206896506,0.013402291996231611,-0.0001209465210461623
xlm-roberta-base,10.0,zh,linear,NM_minus_MN,4,0.7142650600310074,0.9055655449734442,0.9998789079836331,8.221557487727961e-05,0.0033222591362126247,-0.21377220958160742,0.003640145256484678,0.16111580439343504,0.05124706385643272
xlm-roberta-base,10.0,zh,linear,NT_minus_TN,4,0.5941079007231356,0.8370088770723166,0.9998772473370544,8.520054715392133e-05,0.0033222591362126247,-0.2825249056259329,0.01386953107111169,0.012506635153422542,0.25873618286453853
xlm-roberta-base,10.0,zh,linear,QM_minus_MQ,4,1.0372134989710229,0.9532119049985497,0.99987285551094,9.300503326488912e-05,0.0033222591362126247,-0.01813100580284599,-0.11551675401991057,0.1298810500166971,0.004042677943871085
xlm-roberta-base,10.0,zh,linear,QT_minus_TQ,4,0.9438794668013486,0.9372577389429816,0.9998782212922551,8.616908048677742e-05,0.0033222591362126247,-0.038476797459594356,-0.15020606437235193,-0.011032780407212393,0.2000465470052301
xlm-roberta-base,10.0,zh,linear,MT_minus_TM,4,0.7153421882274007,0.9198410826538778,0.9998732364494959,8.63165106557374e-05,0.0033222591362126247,-0.030373574895784114,0.0003533080865670245,-0.16019297430474858,0.19009899748046083
xlm-roberta-base,10.0,zh,affine,NQ_minus_QN,4,0.8255637842367489,0.867458209707682,0.9998791423542684,7.984694005061977e-05,0.0033222591362126247,-0.2966029370159092,0.23855582417495674,0.03986156350429869,0.020642199672722277
xlm-roberta-base,10.0,zh,affine,NM_minus_MN,4,0.6741905171659881,0.928029475364517,0.9998808072524683,8.491358637144003e-05,0.0033222591362126247,-0.1950986982307333,0.012981498794116836,0.1443113689474071,0.039918561531266515
xlm-roberta-base,10.0,zh,affine,NT_minus_TN,4,0.5330189419674605,0.8920908888813799,0.9998752200390294,9.089417247962732e-05,0.0033222591362126247,-0.24568760493749384,0.008284529275111419,0.010433553606112315,0.2292086806115265
xlm-roberta-base,10.0,zh,affine,QM_minus_MQ,4,0.8973389583025736,0.9161270585365967,0.9998874463659788,7.798434311368586e-05,0.0033222591362126247,0.05670332632944282,-0.20551040196665013,0.12812673109707515,0.020569657971459772
xlm-roberta-base,10.0,zh,affine,QT_minus_TQ,4,0.7939455420771474,0.8936014302787202,0.9998762924617921,9.538431513989562e-05,0.0033222591362126247,0.022450666681923553,-0.22427902062977714,-0.02557211666414205,0.2272776281934769
xlm-roberta-base,10.0,zh,affine,MT_minus_TM,4,0.6818957651235263,0.9378356287032782,0.9998700022691639,8.904638414506214e-05,0.0033222591362126247,-0.027455644438743917,-0.0024542499155028197,-0.14251775665701485,0.17228518545017585
xlm-roberta-base,10.0,ar,linear,NQ_minus_QN,4,1.0120301697218308,0.8740950706272148,0.9998844617181479,8.1471497194553e-05,0.0033222591362126247,-0.22969281471492287,0.22175976733558356,0.009431322271543504,0.0006198889295067578
xlm-roberta-base,10.0,ar,linear,NM_minus_MN,4,0.7111832271037893,0.8836281347453403,0.9998834862208082,7.495601587304682e-05,0.0033222591362126247,-0.25316903860362416,-0.006935546118007091,0.19927864710010262,0.0621041341585388
xlm-roberta-base,10.0,ar,linear,NT_minus_TN,4,0.6236874436071159,0.8200898704731938,0.9998801174070073,8.945785253763025e-05,0.0033222591362126247,-0.32048127985781366,0.020342344820850733,0.03142997101079636,0.271475372822078
xlm-roberta-base,10.0,ar,linear,QM_minus_MQ,4,1.0653855263255454,0.8773547293110371,0.9998786981148359,8.118175059936494e-05,0.0033222591362126247,0.015954983845248807,-0.23106454726556985,0.17927188243827502,0.03483173629451856
xlm-roberta-base,10.0,ar,linear,QT_minus_TQ,4,0.9872379233531048,0.8733017075685043,0.999869775494965,8.93319350741066e-05,0.0033222591362126247,-0.014239814184723516,-0.2392587904359176,0.013843655279872222,0.23973429048301292
xlm-roberta-base,10.0,ar,linear,MT_minus_TM,4,0.7059247152976946,0.9143642541493363,0.999871559731489,8.634689818550914e-05,0.0033222591362126247,-0.026768695408280807,0.01412078637209118,-0.18198119893260464,0.19568681646693167
xlm-roberta-base,10.0,ar,affine,NQ_minus_QN,4,0.8788463222414491,0.8505059027448808,0.9998801947917374,8.104474462009211e-05,0.0033222591362126247,-0.3196141626928501,0.2556114954527795,0.05091540858384212,0.015053936951213313
xlm-roberta-base,10.0,ar,affine,NM_minus_MN,4,0.6549186320599251,0.9125907462128903,0.9998781401073048,9.348573059994094e-05,0.0033222591362126247,-0.22821593736551743,0.006717563986412628,0.17036969073718733,0.05242778019219825
xlm-roberta-base,10.0,ar,affine,NT_minus_TN,4,0.5420309843108412,0.8779833548949081,0.999871516592876,9.199809611446194e-05,0.0033222591362126247,-0.2666740963114983,0.007386574076908764,0.0338971957212944,0.22764696787425695
xlm-roberta-base,10.0,ar,affine,QM_minus_MQ,4,0.9254973713702462,0.8880269484455885,0.9998756904859999,8.41122158588002e-05,0.0033222591362126247,0.040330376637591085,-0.2466550756030398,0.1529568313363364,0.052621443523093364
xlm-roberta-base,10.0,ar,affine,QT_minus_TQ,4,0.8451179222299546,0.8728088279930832,0.9998768727610486,8.383765641410428e-05,0.0033222591362126247,0.02677395601816134,-0.2516490765448243,-0.013095103468795168,0.23831464398245464
xlm-roberta-base,10.0,ar,affine,MT_minus_TM,4,0.658567205543114,0.9397897544709097,0.9998741093660317,9.6718129096059e-05,0.0033222591362126247,-0.017291620187861064,0.0003336649401443313,-0.152707605127453,0.17045890078858697
