model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace,coef_N,coef_Q,coef_M,coef_T
intfloat/multilingual-e5-large,1.0,de,linear,MT_minus_TM,4,6.591668659157153,0.9883677221172145,0.9998723607328069,8.89814771249304e-05,0.0033222591362126247,0.014220080533349546,0.021466521923899157,0.10415958439996009,-0.10834884685878428
intfloat/multilingual-e5-large,1.0,de,affine,NQ_minus_QN,4,11.573661933517226,0.9983545258098961,0.9998863218403744,8.198236434487755e-05,0.0033222591362126247,-0.0423797270340035,-0.01984098853987279,0.04671186986357271,-0.025392425747786013
intfloat/multilingual-e5-large,1.0,de,affine,NM_minus_MN,4,10.09734439850363,0.9938290818759514,0.9998698708400056,8.753877723781324e-05,0.0033222591362126247,0.07441663640677573,0.01406604545890822,-0.12096279928189402,-0.008387182292012182
intfloat/multilingual-e5-large,1.0,de,affine,NT_minus_TN,4,10.819970940987005,0.9982241543543972,0.9998824538610097,8.094342399730306e-05,0.0033222591362126247,-0.04507078027357006,-0.02173849653513754,-0.015334175412669146,0.07930950737143956
intfloat/multilingual-e5-large,1.0,de,affine,QM_minus_MQ,4,8.012461938982801,0.9992484310288182,0.999877150742429,8.63962399325743e-05,0.0033222591362126247,-0.007536671927090283,0.009904087153875793,-0.00413598409556324,0.0370760387843392
intfloat/multilingual-e5-large,1.0,de,affine,QT_minus_TQ,4,7.438144844813185,0.9979154651459787,0.999878073446063,9.689903613434226e-05,0.0033222591362126247,0.0036127666419967963,0.0024361214506569834,-0.014063648678630997,0.05908154489840458
intfloat/multilingual-e5-large,1.0,de,affine,MT_minus_TM,4,6.675571880382691,0.987526144893705,0.9998795271234087,7.844894413150782e-05,0.0033222591362126247,0.012453739835316174,0.02094056735932879,0.10855040180738891,-0.11241353109800627
intfloat/multilingual-e5-large,1.0,ru,linear,NQ_minus_QN,4,10.614631163998402,0.9990175392837491,0.9998674419034234,8.980253769502592e-05,0.0033222591362126247,-0.004624356576097658,-0.018728127477147236,0.030863941114316132,-0.04339794065514091
intfloat/multilingual-e5-large,1.0,ru,linear,NM_minus_MN,4,9.326192374029294,0.9954483981549234,0.9998763134461374,8.671425901287961e-05,0.0033222591362126247,0.04404881854520484,-0.005982872922750227,-0.1081318833594988,0.02687841458529377
intfloat/multilingual-e5-large,1.0,ru,linear,NT_minus_TN,4,8.972961510565995,0.9946645425662123,0.9998710939135765,9.247967997735808e-05,0.0033222591362126247,-0.056420639088570965,-0.026876659414723468,0.030347028119806878,0.1130399293298256
intfloat/multilingual-e5-large,1.0,ru,linear,QM_minus_MQ,4,7.880261289782956,0.997325084761666,0.9998805832192048,8.065275517602898e-05,0.0033222591362126247,-0.01307151879076247,0.023739327385258552,0.039695568678616205,0.039491194839609084
intfloat/multilingual-e5-large,1.0,ru,linear,QT_minus_TQ,4,7.733167184805197,0.9941236177026773,0.9998789523696727,8.75820282028178e-05,0.0033222591362126247,0.006748362459661122,-0.038567987412628374,0.01890084205298525,0.10335335702497334
intfloat/multilingual-e5-large,1.0,ru,linear,MT_minus_TM,4,7.464660001034764,0.9829911375764084,0.9998740597573513,9.728098778958535e-05,0.0033222591362126247,0.004406655387222246,0.00745550443293419,0.13029773313940715,-0.1525134817935297
intfloat/multilingual-e5-large,1.0,ru,affine,NQ_minus_QN,4,10.61768981251795,0.9991623356123455,0.9998795086492173,8.413419032658777e-05,0.0033222591362126247,0.008020270914679193,-0.02209709911723251,0.02217355107586228,-0.042824054238385256
intfloat/multilingual-e5-large,1.0,ru,affine,NM_minus_MN,4,9.409958673118544,0.9940347663804572,0.9998906070591113,7.655819668019852e-05,0.0033222591362126247,0.06352313755682802,-0.012190436478053488,-0.11412775745775772,0.02516990794791441
intfloat/multilingual-e5-large,1.0,ru,affine,NT_minus_TN,4,8.74747425773329,0.9961051344773058,0.999883134426913,8.261559834609593e-05,0.0033222591362126247,-0.037852168723545576,-0.02985947825665202,0.033316201762685745,0.09371168816638632
intfloat/multilingual-e5-large,1.0,ru,affine,QM_minus_MQ,4,8.088327773453559,0.996996098600741,0.9998759315080737,8.341152221854921e-05,0.0033222591362126247,-0.01259057445346377,0.022013897314857325,0.028385817129135616,0.05618449328754205
intfloat/multilingual-e5-large,1.0,ru,affine,QT_minus_TQ,4,7.785938815684269,0.9955027984054419,0.9998842325562327,9.024406385083637e-05,0.0033222591362126247,0.0025121579025801023,-0.02161465561775429,0.030967721160485354,0.08454914440315885
intfloat/multilingual-e5-large,1.0,ru,affine,MT_minus_TM,4,7.537294766800184,0.9823424621309208,0.9998760013428085,9.270354264730652e-05,0.0033222591362126247,0.008396762808460774,0.007103488285295952,0.13230368697494013,-0.15695766866935493
intfloat/multilingual-e5-large,1.0,zh,linear,NQ_minus_QN,4,11.34280555531807,0.9955711599137893,0.9998775335735249,8.852583691749498e-05,0.0033222591362126247,-0.10518941967388663,0.036317109427170265,0.03249692905321496,0.010100029471875807
intfloat/multilingual-e5-large,1.0,zh,linear,NM_minus_MN,4,10.733784606957457,0.9942041936166797,0.9998744210204419,8.500128447322207e-05,0.0033222591362126247,0.08617526282224444,-0.021772658178856527,-0.08957042834534899,0.04372352052454112
intfloat/multilingual-e5-large,1.0,zh,linear,NT_minus_TN,4,12.861558851940302,0.9932868511745322,0.9998793245382414,8.229446848811716e-05,0.0033222591362126247,-0.09858938333083887,-0.03126163824035902,0.03579727040874878,0.16948576066960186
intfloat/multilingual-e5-large,1.0,zh,linear,QM_minus_MQ,4,8.602675696588006,0.9974218999560057,0.9998754700784446,8.86725383841282e-05,0.0033222591362126247,-0.021175238969143004,-0.001529010290992748,0.05259592642795422,0.047082556071722584
intfloat/multilingual-e5-large,1.0,zh,linear,QT_minus_TQ,4,8.203952470095075,0.995559916051285,0.9998775287154911,9.225532644960246e-05,0.0033222591362126247,-0.004006814517918732,-0.04826154230182943,0.023126501870258866,0.08984594914798719
intfloat/multilingual-e5-large,1.0,zh,linear,MT_minus_TM,4,8.171810126224175,0.9853065538648587,0.9998765347806491,8.59382421312644e-05,0.0033222591362126247,0.0346823864664733,0.037161688675596535,0.08265282647433747,-0.1800587408985134
intfloat/multilingual-e5-large,1.0,zh,affine,NQ_minus_QN,4,11.416868393690772,0.9963940844897053,0.999883303284723,8.424196152499224e-05,0.0033222591362126247,-0.09549322007021331,0.010333708939984362,0.022325072195633067,0.017220537821666434
intfloat/multilingual-e5-large,1.0,zh,affine,NM_minus_MN,4,11.081564691215329,0.9928512108833621,0.999872060095967,8.822388426058997e-05,0.0033222591362126247,0.10722114509308776,-0.019669901911259637,-0.09492506583549555,0.029793986911649133
intfloat/multilingual-e5-large,1.0,zh,affine,NT_minus_TN,4,13.179350508601154,0.9940859911702451,0.9998727775548489,8.493616982340493e-05,0.0033222591362126247,-0.09686390285481586,-0.030681638987601886,0.0406590529234639,0.1577451673760999
intfloat/multilingual-e5-large,1.0,zh,affine,QM_minus_MQ,4,8.61211863973949,0.9976147873503539,0.9998767212739572,9.279500668453926e-05,0.0033222591362126247,-0.02056236344305667,0.0050975397919639995,0.04376442495058309,0.04874586434600724
intfloat/multilingual-e5-large,1.0,zh,affine,QT_minus_TQ,4,8.293659598808985,0.9963679688161055,0.9998757266985069,0.00010318146290046557,0.0033222591362126247,-0.004716740508025345,-0.034791431094538965,0.020539510043240956,0.08396937632837172
intfloat/multilingual-e5-large,1.0,zh,affine,MT_minus_TM,4,8.259654312044336,0.9858058519728914,0.999873628797234,9.23955284108807e-05,0.0033222591362126247,0.0310325458573942,0.03316285733209733,0.08161421310368645,-0.17760978659670298
intfloat/multilingual-e5-large,1.0,ar,linear,NQ_minus_QN,4,11.739697284728582,0.9983808255250619,0.9998763462664495,8.082924939155853e-05,0.0033222591362126247,-0.059803577046459735,0.014291448404744497,0.030861617279449156,0.006975528434776577
intfloat/multilingual-e5-large,1.0,ar,linear,NM_minus_MN,4,10.206862399643677,0.9908363004648172,0.9998747164600711,9.299490930566639e-05,0.0033222591362126247,0.09127376687146348,0.025731149800746006,-0.12265873990750782,0.017536924903951878
intfloat/multilingual-e5-large,1.0,ar,linear,NT_minus_TN,4,12.086402861430265,0.9953480389621587,0.9998737353895083,8.936946111712746e-05,0.0033222591362126247,-0.07185638395762908,-0.022984363587347685,0.033425045247684505,0.12552534625778092
intfloat/multilingual-e5-large,1.0,ar,linear,QM_minus_MQ,4,8.033189262689042,0.9987206915030842,0.9998762908312389,8.566095901417835e-05,0.0033222591362126247,-0.02507381955322409,0.027594749293775735,-0.004561471833488859,0.02844411501551396
intfloat/multilingual-e5-large,1.0,ar,linear,QT_minus_TQ,4,7.793108484778985,0.9975371545030005,0.9998799862694595,7.967531512393348e-05,0.0033222591362126247,-0.0011661334114224154,-0.03976701543681313,0.0062410414950319374,0.06531021289658832
intfloat/multilingual-e5-large,1.0,ar,linear,MT_minus_TM,4,7.548280377277626,0.9858963237816989,0.9998848681234529,8.583717012293759e-05,0.0033222591362126247,0.02464153809804647,0.01659031709260112,0.07182178172092125,-0.15925377014345934
intfloat/multilingual-e5-large,1.0,ar,affine,NQ_minus_QN,4,11.672590326965926,0.9986953595952016,0.9998794634946732,9.61647290847681e-05,0.0033222591362126247,-0.053105205706346026,-0.004602115637444529,0.01929716541993072,0.01196618036936414
intfloat/multilingual-e5-large,1.0,ar,affine,NM_minus_MN,4,10.21664274081641,0.9908840186040256,0.9998722818337931,9.01377704501774e-05,0.0033222591362126247,0.0956876755402673,0.018359471704795252,-0.1203066726687562,0.005501868485794065
intfloat/multilingual-e5-large,1.0,ar,affine,NT_minus_TN,4,11.814182786631577,0.9960816751512288,0.9998733699149238,9.212635977922791e-05,0.0033222591362126247,-0.06360637413746661,-0.026032082866585954,0.0311704701964941,0.11322160047391693
intfloat/multilingual-e5-large,1.0,ar,affine,QM_minus_MQ,4,8.251870745821211,0.9983460966319402,0.9998756204527871,8.933489789818162e-05,0.0033222591362126247,-0.021729053689675145,0.040875245104187864,-0.010229866277990636,0.02688538429177875
intfloat/multilingual-e5-large,1.0,ar,affine,QT_minus_TQ,4,7.772744053719926,0.9985317157899412,0.999881081641372,9.071179349870777e-05,0.0033222591362126247,-0.003777008857727742,-0.018433546791344787,0.011094175419495091,0.05131203709225699
intfloat/multilingual-e5-large,1.0,ar,affine,MT_minus_TM,4,7.533977563965863,0.9855529899838177,0.9998713387379212,9.498319377907426e-05,0.0033222591362126247,0.02254308346290156,0.014151624524551494,0.07592388940886453,-0.15849016003825475
