model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace,coef_N,coef_Q,coef_M,coef_T
intfloat/multilingual-e5-large-instruct,10.0,de,affine,QT_minus_TQ,4,2.605825124295816,0.9874524879839867,0.9998823018051157,8.548222269595924e-05,0.0033222591362126247,0.004483803469355903,-0.10006369752312816,0.011137820009686699,0.08419513549220732
intfloat/multilingual-e5-large-instruct,10.0,de,affine,MT_minus_TM,4,2.499268970996331,0.9979238254376779,0.9998814390847337,7.504029656093469e-05,0.0033222591362126247,0.004686443867407785,0.01542574061159285,0.024141099362722154,-0.04111562889737526
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,NQ_minus_QN,4,3.9011887469009334,0.9910674002333015,0.9998769639388443,8.667091460799815e-05,0.0033222591362126247,-0.08226299961358506,0.09472668625986966,0.01694615367770858,-0.018618550208795187
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,NM_minus_MN,4,3.407012017901689,0.991119563829091,0.9998797213963705,8.630148163524078e-05,0.0033222591362126247,-0.0758705886172661,0.005476360111942323,0.06681847813019524,0.01695918535884502
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,NT_minus_TN,4,3.64793523731081,0.9850537888983081,0.9998665007990182,9.604135548465191e-05,0.0033222591362126247,-0.103868111279188,-0.013311320849084658,0.02597482948840058,0.10699267869664579
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,QM_minus_MQ,4,2.5074412857376642,0.9901865596061767,0.9998760523105205,8.766382183942315e-05,0.0033222591362126247,-0.014198817703495724,-0.07517205348828265,0.04901320944427608,0.04965154237270664
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,QT_minus_TQ,4,2.6190351488881585,0.9872841744095111,0.9998807213826645,8.427154301923869e-05,0.0033222591362126247,0.005779403920012075,-0.10242934776001379,0.028080073475402447,0.06999251120500946
intfloat/multilingual-e5-large-instruct,10.0,ru,linear,MT_minus_TM,4,2.427729537398672,0.9961315619403842,0.9998698487532295,9.03310771518414e-05,0.0033222591362126247,0.01433264448962522,0.006633033323221416,0.03366006962807762,-0.052655082611196384
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,NQ_minus_QN,4,3.8236475743581098,0.9876289342452589,0.9998819310820943,8.331747500805678e-05,0.0033222591362126247,-0.09460161268617376,0.12022381957899142,0.011443484689151143,-0.025092022368641817
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,NM_minus_MN,4,3.38926354289689,0.9919805816449712,0.9998815056058459,7.783481027106877e-05,0.0033222591362126247,-0.0739674356421624,0.008779623321521282,0.05922151589285113,0.016528466517326482
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,NT_minus_TN,4,3.5912248903186215,0.9876646686012581,0.9998784726227505,9.070966672016123e-05,0.0033222591362126247,-0.09133485022989574,-0.023715008029253207,0.028887408178961252,0.09867948276157833
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,QM_minus_MQ,4,2.4879848435505685,0.9887419970502759,0.9998747633530407,8.315874209018816e-05,0.0033222591362126247,-0.014676166336723364,-0.08448862882033505,0.051377934278244976,0.055922965906395665
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,QT_minus_TQ,4,2.5750858827161736,0.9856479510115432,0.9998810507120817,9.285454189014716e-05,0.0033222591362126247,-0.0009242661760279386,-0.10815439407746004,0.025997700421596482,0.08466141401308606
intfloat/multilingual-e5-large-instruct,10.0,ru,affine,MT_minus_TM,4,2.422796390878014,0.9955042084942378,0.9998735794930066,9.526759041688159e-05,0.0033222591362126247,0.015440875182718522,0.006801919625972778,0.03662140756467719,-0.05706091189950996
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,NQ_minus_QN,4,3.8628744793065204,0.9812041323015065,0.9998764832070941,8.18743366394368e-05,0.0033222591362126247,-0.12002750296079237,0.12055326612075726,0.01951835217067187,-0.007734698139209822
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,NM_minus_MN,4,3.6528480601588336,0.9897859199355085,0.9998891989823931,7.742933461446136e-05,0.0033222591362126247,-0.08864293531772545,0.007733092482560565,0.05104381805955656,0.03479388298815277
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,NT_minus_TN,4,4.009549692446198,0.9851520187772774,0.9998827503874168,8.901540265512815e-05,0.0033222591362126247,-0.11442290762405684,0.007799155255483095,0.01441760349993393,0.10772621803161408
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,QM_minus_MQ,4,2.651384663718909,0.9901637694575428,0.9998857801148598,7.925304895108838e-05,0.0033222591362126247,0.0038702950334002792,-0.09027864125980115,0.04196895984018013,0.043134954126413404
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,QT_minus_TQ,4,2.6974198348644833,0.9858798209258498,0.9998860456580652,7.913844583675067e-05,0.0033222591362126247,0.017100491339050932,-0.11276147756803225,0.030531257762175506,0.0647630125026826
intfloat/multilingual-e5-large-instruct,10.0,zh,linear,MT_minus_TM,4,2.62832369038551,0.9971203225780716,0.9998747052505375,8.597355965603705e-05,0.0033222591362126247,0.007553702055772139,0.020778261312384867,0.0267975522164182,-0.0487872736268349
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,NQ_minus_QN,4,3.8041284586544,0.9775067783722642,0.999885983559938,8.506475564465157e-05,0.0033222591362126247,-0.13251465716875097,0.13663046728719647,0.013385771509751076,-0.004450697041833116
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,NM_minus_MN,4,3.6638483490514386,0.9903086381908701,0.9998799738204752,8.1671023222959e-05,0.0033222591362126247,-0.08838908851346539,0.009329399468551831,0.04336045375981061,0.036813248594952296
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,NT_minus_TN,4,3.9490448215428224,0.987491874504707,0.9998688805312694,9.287051228562364e-05,0.0033222591362126247,-0.1034082571316813,-0.003507331716531642,0.018623869625622142,0.09994889073018691
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,QM_minus_MQ,4,2.62143181904037,0.9891418978642977,0.9998693693726479,8.785744096012735e-05,0.0033222591362126247,0.0022528638727717597,-0.09809247584702392,0.04516984395202028,0.0487852256596608
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,QT_minus_TQ,4,2.6286581469851775,0.9860028030570841,0.9998850010062368,8.127857581115145e-05,0.0033222591362126247,0.007589756179266558,-0.11294958716230291,0.0305409601242345,0.07498171523885262
intfloat/multilingual-e5-large-instruct,10.0,zh,affine,MT_minus_TM,4,2.601200641179202,0.9959610189340964,0.9998812746507232,8.069868009301445e-05,0.0033222591362126247,0.009177752734374486,0.022892751897651154,0.03250505604551161,-0.05843043447473848
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,NQ_minus_QN,4,4.0663465951669275,0.99294082698227,0.9998854645555622,8.219568596211368e-05,0.0033222591362126247,-0.07440965805746468,0.0746456910714078,0.010463768205931813,-0.0014018739427549393
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,NM_minus_MN,4,3.5249870690878122,0.9962632466528453,0.999883010689433,8.94656480892837e-05,0.0033222591362126247,-0.04393446138251013,-0.0007437061451208184,0.04841887670483054,0.0063481157418396345
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,NT_minus_TN,4,4.092510110397072,0.9890575134844769,0.9998755443168508,8.130345887985174e-05,0.0033222591362126247,-0.09207934264004791,0.0038715046398391864,0.00015084929667964701,0.09695819114172585
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,QM_minus_MQ,4,2.5111041851280875,0.995407882171969,0.99988362869695,7.999102478983849e-05,0.0033222591362126247,-0.0021403051730785323,-0.05484199047327718,0.03371192387743993,0.027550355827842016
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,QT_minus_TQ,4,2.6957080799245294,0.994530670249149,0.9998821634519995,8.507738102470565e-05,0.0033222591362126247,0.009862665433524187,-0.07028234830825764,0.02378584567270451,0.03251408358628664
intfloat/multilingual-e5-large-instruct,10.0,ar,linear,MT_minus_TM,4,2.505751905934203,0.9915376126053933,0.9998822920005728,8.668575702548344e-05,0.0033222591362126247,0.005264040970841799,0.02636187477819569,0.0474500301903681,-0.07821623829540651
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,NQ_minus_QN,4,4.005445129407879,0.9904974860225237,0.9998806997176898,8.615393639828245e-05,0.0033222591362126247,-0.08734674990028186,0.08698521489294284,0.0067619794795241465,0.004332718751633355
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,NM_minus_MN,4,3.4959657505968487,0.9965260182839278,0.9998839689882485,7.981796540312972e-05,0.0033222591362126247,-0.043877330136738314,0.0017201803316418095,0.04311801392883191,0.006652770892711073
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,NT_minus_TN,4,4.008376524776628,0.9914172317772203,0.9998765041033948,8.124053661869662e-05,0.0033222591362126247,-0.07930671234617363,-0.010519228296016134,0.008081894947739747,0.0875937989078865
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,QM_minus_MQ,4,2.480660144040146,0.9949072656267394,0.9998806358540306,9.239310470233668e-05,0.0033222591362126247,-0.005745183150378984,-0.057385523325350775,0.03648155352669027,0.03202255072142006
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,QT_minus_TQ,4,2.640407282264055,0.9951905553623323,0.999877796817924,8.61948573029183e-05,0.0033222591362126247,0.00037224618820072276,-0.0649823265986766,0.021346760867791564,0.041068084106755026
intfloat/multilingual-e5-large-instruct,10.0,ar,affine,MT_minus_TM,4,2.481451932454461,0.989244011103353,0.9998725214101127,8.530963864335605e-05,0.0033222591362126247,0.006756546725954122,0.027583243286232947,0.05398453403620693,-0.08820087015661399
