model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,NT_minus_TN,4,6.596444010808051,0.9931657109832486,0.9998764428016339,8.576435074654201e-05,0.000999000999000999,0.9998748553366488,9.06506164783817e-05,0.000999000999000999,0.9995268354443911,0.00045616761780120375,0.000999000999000999,0.095293113345196,-0.017353820354882574,-0.03219174730659241,-0.060408010269405364
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,QM_minus_MQ,4,4.594140796169232,0.9941623475756753,0.9998754015095156,8.706794008900463e-05,0.000999000999000999,0.9998788960584135,8.497974354404844e-05,0.000999000999000999,0.9996299793651316,0.00033021620129005286,0.000999000999000999,-0.0045436730297669405,0.028187268250662312,-0.06711760651597772,0.0258418062461095
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,QT_minus_TQ,4,4.405639027661024,0.9843083668154133,0.9998753454776442,8.721534013399527e-05,0.000999000999000999,0.9998809945801574,8.357347520261549e-05,0.000999000999000999,0.9996738475118474,0.0002864418000502218,0.000999000999000999,0.019134484274598854,0.09558589951393891,-0.005211337865333698,-0.10876003984979593
Qwen/Qwen3-Embedding-0.6B,10.0,ar,linear,MT_minus_TM,4,5.456351490012299,0.9950698637843584,0.9998766606988104,8.727458703506501e-05,0.000999000999000999,0.9998781537622882,8.729842789411037e-05,0.000999000999000999,0.9995898980839344,0.00034553197431085795,0.000999000999000999,-0.02635463057885524,-0.003252322988113423,0.0776236585494736,-0.01838844985510577
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,NQ_minus_QN,4,5.259772492665748,0.9894070504719703,0.9998804921711393,8.120728571634209e-05,0.000999000999000999,0.9998747068546964,8.873347314284179e-05,0.000999000999000999,0.9995744105875425,0.0003641755164479408,0.000999000999000999,0.09176099688097472,-0.08299706402789807,-0.016924016454915786,-0.02263510311420036
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,NM_minus_MN,4,6.483184484663104,0.9945860224784374,0.9998800402965818,8.537877389973714e-05,0.000999000999000999,0.9998803506823049,8.419374146595812e-05,0.000999000999000999,0.9994948007436849,0.0004593327506748707,0.000999000999000999,-0.017843299608602883,0.046102000511025296,-0.08971831226467349,0.01020812689275602
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,NT_minus_TN,4,6.636059220245564,0.9911141699427297,0.9998788403842819,8.379206786523183e-05,0.000999000999000999,0.9998790019198334,8.714993843239638e-05,0.000999000999000999,0.9995390278558957,0.0004304661862449283,0.000999000999000999,0.10557138355397008,-0.011807924815577936,-0.03203518139159509,-0.08108400413284891
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,QM_minus_MQ,4,4.611532607223701,0.993594507301093,0.9998782363358271,8.41129709345438e-05,0.000999000999000999,0.9998749277795413,8.990121452598555e-05,0.000999000999000999,0.9996418056551115,0.0002899349979762328,0.000999000999000999,-0.00204202632581988,0.024427451417890527,-0.07158757554637694,0.029538106369742596
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,QT_minus_TQ,4,4.369829235756404,0.9824333641677965,0.9998763064342017,8.47254728067691e-05,0.000999000999000999,0.9998763008663569,8.759936821729094e-05,0.000999000999000999,0.9996632151403252,0.00030385823814106693,0.000999000999000999,0.01667043297959342,0.10501842938410585,-0.004469482527967738,-0.11261910351444238
Qwen/Qwen3-Embedding-0.6B,10.0,ar,affine,MT_minus_TM,4,5.44251492003298,0.9939407533816107,0.9998791865725152,8.496004645304607e-05,0.000999000999000999,0.9998779324014198,8.689101735014758e-05,0.000999000999000999,0.9996133639861865,0.0003384761951710229,0.000999000999000999,-0.022136874545516126,-0.012622584851314747,0.08391510623972129,-0.0303909417868792
