model,ridge_alpha,heldout_language,method,pair,basis_rank,matrix_commutator_norm,closure_residual_ratio,random_subspace_null_mean,random_subspace_null_std,empirical_p_below_random_subspace_null,gaussian_norm_matched_null_mean,gaussian_norm_matched_null_std,empirical_p_below_gaussian_norm_matched_null,signed_permutation_matched_null_mean,signed_permutation_matched_null_std,empirical_p_below_signed_permutation_matched_null,coef_N,coef_Q,coef_M,coef_T
Qwen/Qwen3-Embedding-0.6B,100.0,ar,linear,NT_minus_TN,4,3.4945116883139558,0.990441572111744,0.9998765186758417,8.419355230542936e-05,0.000999000999000999,0.9998820525704728,8.111590103443878e-05,0.000999000999000999,0.9997459719016542,0.00020850510270058255,0.000999000999000999,0.08426460666844185,-0.009252980028442416,-0.004616408024190911,-0.07755943678024767
Qwen/Qwen3-Embedding-0.6B,100.0,ar,linear,QM_minus_MQ,4,2.711675541349627,0.9830357125670179,0.9998783356155437,8.691797594368159e-05,0.000999000999000999,0.9998796710947749,8.358123091243126e-05,0.000999000999000999,0.9997996316909306,0.00015790213106380382,0.000999000999000999,-0.010573022014656415,0.0753866757716632,-0.08822801788927069,0.021481045720490793
Qwen/Qwen3-Embedding-0.6B,100.0,ar,linear,QT_minus_TQ,4,2.734376514061329,0.9805808633048235,0.9998766069273907,9.102859870148285e-05,0.000999000999000999,0.9998740040819283,8.746743253427521e-05,0.000999000999000999,0.9997955150714904,0.00016692874523139114,0.000999000999000999,0.012766969624596712,0.09525236226837146,-0.003766088162517808,-0.11028727870317814
Qwen/Qwen3-Embedding-0.6B,100.0,ar,linear,MT_minus_TM,4,2.992966186169802,0.9885011606910896,0.999878658554556,9.03843993101475e-05,0.000999000999000999,0.9998767733212152,8.205889833243626e-05,0.000999000999000999,0.9997869226280418,0.00015920559682711463,0.000999000999000999,0.000598070923441934,-0.009389814801114657,0.08047124598012008,-0.06772478602310969
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,NQ_minus_QN,4,3.070606272685415,0.9821744044495989,0.9998797355364448,8.407201186271868e-05,0.000999000999000999,0.9998741263398021,8.714443466570004e-05,0.000999000999000999,0.9997625020689078,0.00018796256140504082,0.000999000999000999,0.10523794623291856,-0.09181901119638156,0.0007778466938559418,-0.020948068438156744
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,NM_minus_MN,4,3.2794567685760416,0.9926153398755193,0.9998745701756191,8.697972639024562e-05,0.000999000999000999,0.999875611165962,8.69640980061704e-05,0.000999000999000999,0.9997487085592488,0.00020127714862782303,0.000999000999000999,0.03341960086871462,0.028206823012973094,-0.08107975481132047,0.013658796981139965
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,NT_minus_TN,4,3.4128548903438096,0.9862515879818332,0.9998796112463882,8.82613195876201e-05,0.000999000999000999,0.9998823084736962,8.24867129960662e-05,0.000999000999000999,0.9997528869843785,0.00018708416195082508,0.000999000999000999,0.09782649281976717,-0.0013557905771255652,-0.00755643710044122,-0.09750443929912454
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,QM_minus_MQ,4,2.6623837288644414,0.978393088619477,0.9998778548845837,8.731271925456717e-05,0.000999000999000999,0.9998824723178685,7.878679565406142e-05,0.000999000999000999,0.9997985521130967,0.00015728274704717758,0.000999000999000999,-0.010003648081177803,0.08652453189063244,-0.0990853317936312,0.022187048611362656
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,QT_minus_TQ,4,2.666531815145393,0.9757609516752159,0.9998787758659419,8.372402471465114e-05,0.000999000999000999,0.9998751299914541,9.207840109207148e-05,0.000999000999000999,0.99980203619768,0.00014810938763320253,0.000999000999000999,0.01238188479169362,0.11021374992169053,-0.006713190143288957,-0.11918816354693605
Qwen/Qwen3-Embedding-0.6B,100.0,ar,affine,MT_minus_TM,4,2.89797715974264,0.982091836712405,0.9998754873600996,8.625188997210725e-05,0.000999000999000999,0.9998766833190532,9.067977163374082e-05,0.000999000999000999,0.9998002261286222,0.0001445740759396804,0.000999000999000999,0.0038560825930402144,-0.012642714268703692,0.09508734629367657,-0.08719737308091946
